"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 16 06:11:20 GMT 2024","Tue Jan 16 06:11:20 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Tue Jan 16 06:21:27 GMT 2024","Tue Jan 16 06:21:31 GMT 2024","3879","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Tue Jan 16 06:14:45 GMT 2024","Tue Jan 16 06:14:47 GMT 2024","2120","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Tue Jan 16 07:12:06 GMT 2024","Tue Jan 16 07:12:24 GMT 2024","18147","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Tue Jan 16 06:33:24 GMT 2024","Tue Jan 16 06:33:37 GMT 2024","12930","","Group Chats Edit Tests","","","","Edit Group - Ensure that Chat User B was added back to the group",""
"passed","Tue Jan 16 06:10:58 GMT 2024","Tue Jan 16 06:11:02 GMT 2024","4680","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Tue Jan 16 06:10:29 GMT 2024","Tue Jan 16 06:10:31 GMT 2024","2783","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Tue Jan 16 06:15:10 GMT 2024","Tue Jan 16 06:15:19 GMT 2024","9897","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Tue Jan 16 06:12:28 GMT 2024","Tue Jan 16 06:12:29 GMT 2024","1165","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Tue Jan 16 06:15:59 GMT 2024","Tue Jan 16 06:16:18 GMT 2024","18300","","Message Context Menu Tests","","","","Chat User B - Receive reaction in sent message",""
"passed","Tue Jan 16 07:08:53 GMT 2024","Tue Jan 16 07:09:02 GMT 2024","9470","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Tue Jan 16 06:10:18 GMT 2024","Tue Jan 16 06:10:23 GMT 2024","4177","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Tue Jan 16 06:31:29 GMT 2024","Tue Jan 16 06:31:33 GMT 2024","4661","","Group Chats Edit Tests","","","","Chat User A - Click on Edit Group Chat and close modal",""
"passed","Tue Jan 16 06:27:16 GMT 2024","Tue Jan 16 06:27:21 GMT 2024","4854","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Any active chats user has created should appear in Sidebar",""
"passed","Tue Jan 16 06:28:33 GMT 2024","Tue Jan 16 06:28:44 GMT 2024","11226","","MacOS Tests: Friends Screen Tests","","","","Unblock someone from blocked friends list",""
"passed","Tue Jan 16 06:27:22 GMT 2024","Tue Jan 16 06:27:28 GMT 2024","5784","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Clear Unreads",""
"passed","Tue Jan 16 06:35:25 GMT 2024","Tue Jan 16 06:35:37 GMT 2024","11548","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Tue Jan 16 06:20:19 GMT 2024","Tue Jan 16 06:20:23 GMT 2024","3734","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Tue Jan 16 06:52:12 GMT 2024","Tue Jan 16 06:52:52 GMT 2024","39802","","Windows Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Tue Jan 16 07:07:19 GMT 2024","Tue Jan 16 07:07:29 GMT 2024","9719","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Tue Jan 16 06:12:58 GMT 2024","Tue Jan 16 06:13:00 GMT 2024","1978","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Tue Jan 16 06:24:42 GMT 2024","Tue Jan 16 06:24:47 GMT 2024","5049","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"passed","Tue Jan 16 06:54:10 GMT 2024","Tue Jan 16 06:54:38 GMT 2024","27806","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Tue Jan 16 06:21:49 GMT 2024","Tue Jan 16 06:21:52 GMT 2024","3027","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Tue Jan 16 06:13:55 GMT 2024","Tue Jan 16 06:14:05 GMT 2024","9704","","Chat Replies Tests","","","","Chat User B - Reply popup - Validate contents and close it",""
"passed","Tue Jan 16 07:02:23 GMT 2024","Tue Jan 16 07:02:23 GMT 2024","531","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"skipped","Tue Jan 16 06:10:31 GMT 2024","Tue Jan 16 06:10:31 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Tue Jan 16 06:12:40 GMT 2024","Tue Jan 16 06:12:55 GMT 2024","14739","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Tue Jan 16 06:14:34 GMT 2024","Tue Jan 16 06:14:36 GMT 2024","1959","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"skipped","Tue Jan 16 07:13:02 GMT 2024","Tue Jan 16 07:13:02 GMT 2024","0","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"skipped","Tue Jan 16 06:23:06 GMT 2024","Tue Jan 16 06:23:06 GMT 2024","5","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Tue Jan 16 06:21:43 GMT 2024","Tue Jan 16 06:21:49 GMT 2024","5583","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Tue Jan 16 07:02:23 GMT 2024","Tue Jan 16 07:02:53 GMT 2024","30192","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Tue Jan 16 06:27:48 GMT 2024","Tue Jan 16 06:27:56 GMT 2024","7517","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Persists between different sections of the app - Files Screen",""
"passed","Tue Jan 16 06:53:21 GMT 2024","Tue Jan 16 06:54:10 GMT 2024","49005","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Tue Jan 16 06:11:20 GMT 2024","Tue Jan 16 06:11:20 GMT 2024","651","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Tue Jan 16 06:10:43 GMT 2024","Tue Jan 16 06:10:45 GMT 2024","2032","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Tue Jan 16 06:23:54 GMT 2024","Tue Jan 16 06:24:02 GMT 2024","7503","","Chat Topbar Tests","","","","Pinned Messages - Container is empty when no pinned messages have been added",""
"passed","Tue Jan 16 06:24:42 GMT 2024","Tue Jan 16 06:24:50 GMT 2024","7825","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username using the context menu from Copy Button",""
"skipped","Tue Jan 16 07:10:05 GMT 2024","Tue Jan 16 07:10:05 GMT 2024","0","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Tue Jan 16 06:29:33 GMT 2024","Tue Jan 16 06:29:49 GMT 2024","16137","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Accept Incoming Request",""
"passed","Tue Jan 16 07:11:13 GMT 2024","Tue Jan 16 07:11:28 GMT 2024","14587","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Tue Jan 16 06:11:45 GMT 2024","Tue Jan 16 06:12:02 GMT 2024","16097","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Tue Jan 16 06:26:39 GMT 2024","Tue Jan 16 06:26:52 GMT 2024","13715","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unfriend and Block buttons are displayed",""
"passed","Tue Jan 16 06:19:39 GMT 2024","Tue Jan 16 06:19:48 GMT 2024","8986","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Tue Jan 16 06:59:56 GMT 2024","Tue Jan 16 07:00:27 GMT 2024","30994","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Tue Jan 16 07:05:42 GMT 2024","Tue Jan 16 07:05:43 GMT 2024","511","","Windows Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Tue Jan 16 06:19:12 GMT 2024","Tue Jan 16 06:19:20 GMT 2024","8467","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Tue Jan 16 06:13:36 GMT 2024","Tue Jan 16 06:13:39 GMT 2024","3423","","Create Accounts and Chat Tests","","","","Chat User B - Wait until the other user is connected",""
"passed","Tue Jan 16 06:48:13 GMT 2024","Tue Jan 16 06:48:33 GMT 2024","20517","","Windows Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Tue Jan 16 06:15:54 GMT 2024","Tue Jan 16 06:15:59 GMT 2024","5621","","Message Context Menu Tests","","","","Chat User A - React to received message",""
"passed","Tue Jan 16 06:18:56 GMT 2024","Tue Jan 16 06:19:04 GMT 2024","7045","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Tue Jan 16 06:19:58 GMT 2024","Tue Jan 16 06:20:13 GMT 2024","14796","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Tue Jan 16 06:39:05 GMT 2024","Tue Jan 16 06:39:24 GMT 2024","18881","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Tue Jan 16 06:11:07 GMT 2024","Tue Jan 16 06:11:14 GMT 2024","6331","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Tue Jan 16 06:34:15 GMT 2024","Tue Jan 16 06:34:27 GMT 2024","12444","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Any new messages received in group should appear in Sidebar",""
"passed","Tue Jan 16 06:25:59 GMT 2024","Tue Jan 16 06:26:19 GMT 2024","19817","","Quick Profile Tests","","","","Chat User A - Send friend request again to User B",""
"skipped","Tue Jan 16 06:44:37 GMT 2024","Tue Jan 16 06:44:37 GMT 2024","0","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue Jan 16 06:16:26 GMT 2024","Tue Jan 16 06:16:33 GMT 2024","6568","","Message Context Menu Tests","","","","Chat User B - Users can add a new reaction to a message already containing reactions",""
"passed","Tue Jan 16 06:11:20 GMT 2024","Tue Jan 16 06:11:21 GMT 2024","948","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
