"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 16:52:19 GMT 2024","Wed Jan 31 16:52:49 GMT 2024","30127","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Wed Jan 31 15:43:40 GMT 2024","Wed Jan 31 15:43:41 GMT 2024","510","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Wed Jan 31 16:19:54 GMT 2024","Wed Jan 31 16:19:57 GMT 2024","3375","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"skipped","Wed Jan 31 15:43:57 GMT 2024","Wed Jan 31 15:43:57 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"skipped","Wed Jan 31 15:45:06 GMT 2024","Wed Jan 31 15:45:06 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"skipped","Wed Jan 31 15:56:43 GMT 2024","Wed Jan 31 15:56:43 GMT 2024","1","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"passed","Wed Jan 31 15:45:01 GMT 2024","Wed Jan 31 15:45:06 GMT 2024","4956","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"skipped","Wed Jan 31 15:43:36 GMT 2024","Wed Jan 31 15:43:36 GMT 2024","1","","Message Input Tests","","","","Typing Indicator - Send a long message to trigger typing indicator on remote side",""
"skipped","Wed Jan 31 15:56:43 GMT 2024","Wed Jan 31 15:56:43 GMT 2024","2","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send message to the group with User B",""
"skipped","Wed Jan 31 16:57:22 GMT 2024","Wed Jan 31 16:57:22 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Wed Jan 31 15:37:18 GMT 2024","Wed Jan 31 15:37:24 GMT 2024","5633","","Create Accounts and Chat Tests","","","","Chat User B - Validate friend request was accepted",""
"skipped","Wed Jan 31 15:56:43 GMT 2024","Wed Jan 31 15:56:43 GMT 2024","3","","Group Chats Edit Tests","","","","Edit Group - Group Name Edit - Contents displayed",""
"passed","Wed Jan 31 16:24:44 GMT 2024","Wed Jan 31 16:24:55 GMT 2024","10659","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Jan 31 15:38:37 GMT 2024","Wed Jan 31 15:38:40 GMT 2024","2683","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Wed Jan 31 15:43:39 GMT 2024","Wed Jan 31 15:43:40 GMT 2024","1486","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Wed Jan 31 16:47:42 GMT 2024","Wed Jan 31 16:47:54 GMT 2024","12134","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Wed Jan 31 16:54:14 GMT 2024","Wed Jan 31 16:54:34 GMT 2024","20820","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Wed Jan 31 15:44:36 GMT 2024","Wed Jan 31 15:44:37 GMT 2024","953","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Wed Jan 31 15:46:02 GMT 2024","Wed Jan 31 15:46:03 GMT 2024","1079","","Message Attachments Tests","","","","Send files from Browse Files - Send files counter is updated",""
"passed","Wed Jan 31 15:48:35 GMT 2024","Wed Jan 31 15:48:42 GMT 2024","6250","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"passed","Wed Jan 31 15:52:55 GMT 2024","Wed Jan 31 15:53:08 GMT 2024","12920","","Quick Profile Tests","","","","Chat User B - Validate button badge displays the number of incoming requests",""
"passed","Wed Jan 31 15:49:24 GMT 2024","Wed Jan 31 15:49:25 GMT 2024","1681","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Wed Jan 31 16:29:11 GMT 2024","Wed Jan 31 16:29:51 GMT 2024","39206","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Wed Jan 31 15:46:53 GMT 2024","Wed Jan 31 15:46:55 GMT 2024","1902","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 2",""
"passed","Wed Jan 31 15:40:09 GMT 2024","Wed Jan 31 15:40:15 GMT 2024","5889","","Message Context Menu Tests","","","","Chat User B - Receive two messages from Chat User B",""
"passed","Wed Jan 31 16:51:49 GMT 2024","Wed Jan 31 16:52:19 GMT 2024","30129","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Wed Jan 31 15:45:12 GMT 2024","Wed Jan 31 15:45:20 GMT 2024","7143","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Wed Jan 31 15:38:06 GMT 2024","Wed Jan 31 15:38:09 GMT 2024","2996","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"skipped","Wed Jan 31 15:56:43 GMT 2024","Wed Jan 31 15:56:43 GMT 2024","2","","Group Chats Edit Tests","","","","Edit Group - Add someone to the group - Add Chat User B again",""
"passed","Wed Jan 31 16:34:48 GMT 2024","Wed Jan 31 16:35:00 GMT 2024","11721","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Wed Jan 31 15:41:26 GMT 2024","Wed Jan 31 15:41:32 GMT 2024","6335","","Message Context Menu Tests","","","","Chat User B - Users can add a new reaction to a message already containing reactions",""
"passed","Wed Jan 31 15:54:13 GMT 2024","Wed Jan 31 15:54:15 GMT 2024","1815","","Sidebar Chats Tests","","","","Sidebar - Message preview on Sidebar should not display the message with markdown",""
"passed","Wed Jan 31 16:21:07 GMT 2024","Wed Jan 31 16:21:18 GMT 2024","11430","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"skipped","Wed Jan 31 15:56:43 GMT 2024","Wed Jan 31 15:56:43 GMT 2024","2","","Group Chats Tests","","","","Chat User A - Create Group Chat Modal contents",""
"passed","Wed Jan 31 15:39:21 GMT 2024","Wed Jan 31 15:39:42 GMT 2024","20662","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Wed Jan 31 15:38:30 GMT 2024","Wed Jan 31 15:38:32 GMT 2024","1462","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"skipped","Wed Jan 31 16:20:52 GMT 2024","Wed Jan 31 16:20:52 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Wed Jan 31 15:54:54 GMT 2024","Wed Jan 31 15:55:05 GMT 2024","10659","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Persists between different sections of the app - Files Screen",""
"skipped","Wed Jan 31 15:56:43 GMT 2024","Wed Jan 31 15:56:43 GMT 2024","2","","Group Chats Tests","","","","Sidebar - Search Bar - Search for a string matching a single group chat",""
"passed","Wed Jan 31 15:41:05 GMT 2024","Wed Jan 31 15:41:22 GMT 2024","17015","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Wed Jan 31 16:22:00 GMT 2024","Wed Jan 31 16:22:09 GMT 2024","9018","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Wed Jan 31 15:44:55 GMT 2024","Wed Jan 31 15:44:58 GMT 2024","2834","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Wed Jan 31 15:44:35 GMT 2024","Wed Jan 31 15:44:36 GMT 2024","1212","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Wed Jan 31 15:39:47 GMT 2024","Wed Jan 31 15:39:50 GMT 2024","3161","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Wed Jan 31 15:44:40 GMT 2024","Wed Jan 31 15:44:41 GMT 2024","1007","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Wed Jan 31 15:46:10 GMT 2024","Wed Jan 31 15:46:14 GMT 2024","3887","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a user with outgoing pending request",""
"passed","Wed Jan 31 16:30:32 GMT 2024","Wed Jan 31 16:30:52 GMT 2024","20803","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Wed Jan 31 15:48:23 GMT 2024","Wed Jan 31 15:48:26 GMT 2024","3255","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
"passed","Wed Jan 31 15:36:51 GMT 2024","Wed Jan 31 15:37:06 GMT 2024","15318","","Create Accounts and Chat Tests","","","","Chat User B - Send friend request to User A",""
"skipped","Wed Jan 31 15:43:36 GMT 2024","Wed Jan 31 15:43:36 GMT 2024","0","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"skipped","Wed Jan 31 15:45:21 GMT 2024","Wed Jan 31 15:45:21 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Wed Jan 31 15:46:43 GMT 2024","Wed Jan 31 15:46:52 GMT 2024","8897","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User D",""
"passed","Wed Jan 31 15:45:48 GMT 2024","Wed Jan 31 15:45:54 GMT 2024","6410","","MacOS Tests: Friends Screen Tests","","","","User can copy its own DID key using the context menu from Copy Button",""
"passed","Wed Jan 31 16:27:17 GMT 2024","Wed Jan 31 16:27:34 GMT 2024","17462","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Wed Jan 31 15:44:07 GMT 2024","Wed Jan 31 15:44:07 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Wed Jan 31 15:54:22 GMT 2024","Wed Jan 31 15:54:28 GMT 2024","6044","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Hide chat",""
"passed","Wed Jan 31 15:38:14 GMT 2024","Wed Jan 31 15:38:16 GMT 2024","1394","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Wed Jan 31 16:56:03 GMT 2024","Wed Jan 31 16:56:24 GMT 2024","20918","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Wed Jan 31 15:43:58 GMT 2024","Wed Jan 31 15:44:00 GMT 2024","2207","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Wed Jan 31 15:44:49 GMT 2024","Wed Jan 31 15:44:50 GMT 2024","1841","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"skipped","Wed Jan 31 15:56:43 GMT 2024","Wed Jan 31 15:56:43 GMT 2024","2","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Validate remote user received the message",""
"passed","Wed Jan 31 15:39:50 GMT 2024","Wed Jan 31 15:39:55 GMT 2024","4626","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Wed Jan 31 16:42:44 GMT 2024","Wed Jan 31 16:42:56 GMT 2024","12265","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Wed Jan 31 15:43:44 GMT 2024","Wed Jan 31 15:43:46 GMT 2024","1429","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Wed Jan 31 15:39:19 GMT 2024","Wed Jan 31 15:39:41 GMT 2024","21435","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"passed","Wed Jan 31 16:20:30 GMT 2024","Wed Jan 31 16:20:52 GMT 2024","22561","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Wed Jan 31 16:40:30 GMT 2024","Wed Jan 31 16:40:48 GMT 2024","17808","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Wed Jan 31 15:48:57 GMT 2024","Wed Jan 31 15:49:04 GMT 2024","6976","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Cancel Outgoing Request",""
"passed","Wed Jan 31 15:38:07 GMT 2024","Wed Jan 31 15:38:09 GMT 2024","1292","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message sent contents",""
"passed","Wed Jan 31 15:39:42 GMT 2024","Wed Jan 31 15:39:42 GMT 2024","503","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Wed Jan 31 15:38:43 GMT 2024","Wed Jan 31 15:38:44 GMT 2024","733","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Wed Jan 31 15:46:58 GMT 2024","Wed Jan 31 15:46:59 GMT 2024","1816","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 1",""
"skipped","Wed Jan 31 15:56:43 GMT 2024","Wed Jan 31 15:56:43 GMT 2024","2","","Group Chats Tests","","","","Chat User A - Search bar - Look for non existing user",""
"passed","Wed Jan 31 16:45:25 GMT 2024","Wed Jan 31 16:45:25 GMT 2024","523","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Wed Jan 31 16:45:57 GMT 2024","Wed Jan 31 16:46:21 GMT 2024","24457","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Wed Jan 31 16:55:49 GMT 2024","Wed Jan 31 16:56:03 GMT 2024","13852","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Wed Jan 31 16:50:07 GMT 2024","Wed Jan 31 16:50:14 GMT 2024","6531","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Wed Jan 31 16:22:09 GMT 2024","Wed Jan 31 16:22:50 GMT 2024","41430","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Wed Jan 31 15:41:32 GMT 2024","Wed Jan 31 15:41:56 GMT 2024","23525","","Message Input Tests","","","","Chat User A - Message Input - User cannot send empty messages",""
"passed","Wed Jan 31 15:50:51 GMT 2024","Wed Jan 31 15:50:57 GMT 2024","6621","","Chat Topbar Tests","","","","Pinned Messages - Container is empty when no pinned messages have been added",""
"passed","Wed Jan 31 15:41:22 GMT 2024","Wed Jan 31 15:41:28 GMT 2024","5782","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Wed Jan 31 16:45:26 GMT 2024","Wed Jan 31 16:45:57 GMT 2024","31259","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Wed Jan 31 15:37:26 GMT 2024","Wed Jan 31 15:37:42 GMT 2024","15897","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Wed Jan 31 15:43:57 GMT 2024","Wed Jan 31 15:43:58 GMT 2024","1415","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Wed Jan 31 15:53:14 GMT 2024","Wed Jan 31 15:53:20 GMT 2024","5867","","Quick Profile Tests","","","","Chat User A - Wait until friend request is accepted again",""
"passed","Wed Jan 31 15:46:05 GMT 2024","Wed Jan 31 15:46:10 GMT 2024","5129","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is greater than expected",""
"skipped","Wed Jan 31 16:57:22 GMT 2024","Wed Jan 31 16:57:22 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Wed Jan 31 15:38:25 GMT 2024","Wed Jan 31 15:38:26 GMT 2024","1335","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
"skipped","Wed Jan 31 15:38:05 GMT 2024","Wed Jan 31 15:38:05 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Wed Jan 31 15:49:22 GMT 2024","Wed Jan 31 15:49:24 GMT 2024","1509","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Wed Jan 31 15:41:20 GMT 2024","Wed Jan 31 15:41:26 GMT 2024","6151","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"passed","Wed Jan 31 15:51:20 GMT 2024","Wed Jan 31 15:51:25 GMT 2024","4476","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
"passed","Wed Jan 31 16:25:55 GMT 2024","Wed Jan 31 16:26:15 GMT 2024","19794","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Wed Jan 31 15:39:42 GMT 2024","Wed Jan 31 15:39:45 GMT 2024","3435","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Wed Jan 31 16:24:26 GMT 2024","Wed Jan 31 16:24:44 GMT 2024","17835","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Wed Jan 31 16:39:38 GMT 2024","Wed Jan 31 16:39:55 GMT 2024","16725","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Jan 31 15:45:39 GMT 2024","Wed Jan 31 15:45:39 GMT 2024","628","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is less than expected",""
"skipped","Wed Jan 31 15:41:56 GMT 2024","Wed Jan 31 15:41:56 GMT 2024","2","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
