"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 27 19:48:27 GMT 2024","Mon May 27 19:48:36 GMT 2024","9465","","Group Chats Edit Tests","","","","Group Chat Creator - Click on Manage Members, validate contents and close modal",""
"passed","Mon May 27 19:09:16 GMT 2024","Mon May 27 19:10:05 GMT 2024","49418","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Mon May 27 19:15:49 GMT 2024","Mon May 27 19:16:06 GMT 2024","16824","","Windows Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Mon May 27 19:31:48 GMT 2024","Mon May 27 19:31:55 GMT 2024","7503","","Message Attachments Tests","","","","Send files from Browse Files - Files selected will be displayed on Compose Attachment",""
"passed","Mon May 27 18:42:58 GMT 2024","Mon May 27 18:43:08 GMT 2024","9725","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Mon May 27 19:18:47 GMT 2024","Mon May 27 19:19:28 GMT 2024","40531","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Mon May 27 19:43:24 GMT 2024","Mon May 27 19:43:29 GMT 2024","5272","","Sidebar Chats Tests","","","","Chat User A - Validate message was received",""
"skipped","Mon May 27 18:56:34 GMT 2024","Mon May 27 18:56:34 GMT 2024","1","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Assert message received from UserB",""
"passed","Mon May 27 18:53:47 GMT 2024","Mon May 27 18:53:48 GMT 2024","1136","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Mon May 27 19:29:05 GMT 2024","Mon May 27 19:31:07 GMT 2024","121630","","Message Attachments Tests","","","","Send files from Browse Files - Upload a txt file in a different folder",""
"passed","Mon May 27 18:59:29 GMT 2024","Mon May 27 18:59:54 GMT 2024","24621","","Windows Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon May 27 18:41:16 GMT 2024","Mon May 27 18:41:18 GMT 2024","2389","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"skipped","Mon May 27 18:38:49 GMT 2024","Mon May 27 18:38:49 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"skipped","Mon May 27 18:53:49 GMT 2024","Mon May 27 18:53:49 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Mon May 27 18:51:24 GMT 2024","Mon May 27 18:51:25 GMT 2024","1278","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Mon May 27 18:54:06 GMT 2024","Mon May 27 18:54:09 GMT 2024","2268","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Mon May 27 19:41:26 GMT 2024","Mon May 27 19:41:48 GMT 2024","22260","","Quick Profile Tests","","","","Chat User B - Send friend request again to User B",""
"passed","Mon May 27 19:10:07 GMT 2024","Mon May 27 19:10:10 GMT 2024","3284","","Friend Requests Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"passed","Mon May 27 18:39:20 GMT 2024","Mon May 27 18:39:31 GMT 2024","11429","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Mon May 27 18:40:24 GMT 2024","Mon May 27 18:40:27 GMT 2024","3010","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Mon May 27 18:43:08 GMT 2024","Mon May 27 18:43:11 GMT 2024","2933","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Mon May 27 19:11:53 GMT 2024","Mon May 27 19:12:09 GMT 2024","16207","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Mon May 27 19:49:49 GMT 2024","Mon May 27 19:49:57 GMT 2024","8685","","Group Chats Edit Tests","","","","Group Chat Creator - Add Users List - Chat User B appears now in list",""
"passed","Mon May 27 19:45:11 GMT 2024","Mon May 27 19:45:30 GMT 2024","19486","","Group Chats Tests","","","","Chat User B - Send text message to User A",""
"passed","Mon May 27 18:51:22 GMT 2024","Mon May 27 18:51:24 GMT 2024","2076","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Mon May 27 18:47:58 GMT 2024","Mon May 27 18:48:27 GMT 2024","29121","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Mon May 27 19:51:15 GMT 2024","Mon May 27 19:51:28 GMT 2024","13327","","Group Chats Favorites and Sidebar Tests","","","","Chat User A - Create a group chat with User B",""
"passed","Mon May 27 18:50:45 GMT 2024","Mon May 27 18:50:48 GMT 2024","3137","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Mon May 27 18:53:36 GMT 2024","Mon May 27 18:53:39 GMT 2024","3671","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header and description texts and license button are present",""
"passed","Mon May 27 18:51:30 GMT 2024","Mon May 27 18:51:33 GMT 2024","3090","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Mon May 27 18:36:43 GMT 2024","Mon May 27 18:37:42 GMT 2024","59649","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Mon May 27 18:51:35 GMT 2024","Mon May 27 18:51:37 GMT 2024","1880","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Mon May 27 19:44:15 GMT 2024","Mon May 27 19:44:16 GMT 2024","1347","","Sidebar Chats Tests","","","","Chat User A - Sidebar - If user deletes chat on remote side, it will be removed on local side as well",""
