"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 20:29:17 GMT 2024","Wed Jan 17 20:29:24 GMT 2024","6385","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Wed Jan 17 20:11:27 GMT 2024","Wed Jan 17 20:11:27 GMT 2024","528","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Wed Jan 17 20:22:50 GMT 2024","Wed Jan 17 20:22:50 GMT 2024","913","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Wed Jan 17 20:31:49 GMT 2024","Wed Jan 17 20:31:51 GMT 2024","2625","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Wed Jan 17 20:23:39 GMT 2024","Wed Jan 17 20:24:46 GMT 2024","67027","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Wed Jan 17 20:01:06 GMT 2024","Wed Jan 17 20:01:45 GMT 2024","39522","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Wed Jan 17 20:24:09 GMT 2024","Wed Jan 17 20:24:11 GMT 2024","1872","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Wed Jan 17 20:21:36 GMT 2024","Wed Jan 17 20:21:37 GMT 2024","278","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"skipped","Wed Jan 17 20:30:54 GMT 2024","Wed Jan 17 20:30:54 GMT 2024","0","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Wed Jan 17 19:55:40 GMT 2024","Wed Jan 17 19:56:21 GMT 2024","40327","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Wed Jan 17 20:14:09 GMT 2024","Wed Jan 17 20:14:26 GMT 2024","16919","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Wed Jan 17 20:30:51 GMT 2024","Wed Jan 17 20:30:53 GMT 2024","1675","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"skipped","Wed Jan 17 20:21:46 GMT 2024","Wed Jan 17 20:21:46 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Wed Jan 17 20:31:32 GMT 2024","Wed Jan 17 20:31:42 GMT 2024","10048","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Wed Jan 17 20:22:12 GMT 2024","Wed Jan 17 20:22:13 GMT 2024","1810","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Wed Jan 17 19:49:51 GMT 2024","Wed Jan 17 19:50:07 GMT 2024","15900","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Wed Jan 17 20:21:34 GMT 2024","Wed Jan 17 20:21:36 GMT 2024","1951","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"skipped","Wed Jan 17 19:52:48 GMT 2024","Wed Jan 17 19:52:48 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Wed Jan 17 19:57:45 GMT 2024","Wed Jan 17 19:58:00 GMT 2024","15433","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Wed Jan 17 19:58:50 GMT 2024","Wed Jan 17 19:59:12 GMT 2024","22260","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Wed Jan 17 19:47:10 GMT 2024","Wed Jan 17 19:47:32 GMT 2024","22180","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Wed Jan 17 20:29:31 GMT 2024","Wed Jan 17 20:29:32 GMT 2024","1359","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Wed Jan 17 20:31:16 GMT 2024","Wed Jan 17 20:31:22 GMT 2024","6429","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"skipped","Wed Jan 17 20:32:09 GMT 2024","Wed Jan 17 20:32:09 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"skipped","Wed Jan 17 20:22:34 GMT 2024","Wed Jan 17 20:22:34 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Wed Jan 17 19:50:25 GMT 2024","Wed Jan 17 19:50:44 GMT 2024","19739","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Wed Jan 17 20:07:52 GMT 2024","Wed Jan 17 20:08:02 GMT 2024","9471","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"skipped","Wed Jan 17 20:19:12 GMT 2024","Wed Jan 17 20:19:12 GMT 2024","0","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Wed Jan 17 20:07:28 GMT 2024","Wed Jan 17 20:07:52 GMT 2024","24010","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Wed Jan 17 19:46:15 GMT 2024","Wed Jan 17 19:46:32 GMT 2024","17312","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"skipped","Wed Jan 17 20:32:09 GMT 2024","Wed Jan 17 20:32:09 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Wed Jan 17 20:22:52 GMT 2024","Wed Jan 17 20:22:53 GMT 2024","639","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"skipped","Wed Jan 17 20:29:24 GMT 2024","Wed Jan 17 20:29:24 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Wed Jan 17 20:14:32 GMT 2024","Wed Jan 17 20:14:42 GMT 2024","10001","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"skipped","Wed Jan 17 20:23:39 GMT 2024","Wed Jan 17 20:23:39 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Wed Jan 17 20:22:19 GMT 2024","Wed Jan 17 20:22:40 GMT 2024","20679","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Wed Jan 17 20:14:42 GMT 2024","Wed Jan 17 20:14:46 GMT 2024","3491","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Wed Jan 17 20:21:38 GMT 2024","Wed Jan 17 20:21:42 GMT 2024","4036","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Wed Jan 17 19:46:36 GMT 2024","Wed Jan 17 19:46:45 GMT 2024","8694","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Wed Jan 17 19:52:01 GMT 2024","Wed Jan 17 19:52:29 GMT 2024","27470","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Wed Jan 17 20:19:35 GMT 2024","Wed Jan 17 20:19:42 GMT 2024","6249","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Wed Jan 17 20:21:51 GMT 2024","Wed Jan 17 20:21:59 GMT 2024","7468","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Wed Jan 17 19:59:12 GMT 2024","Wed Jan 17 20:00:03 GMT 2024","50535","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Wed Jan 17 19:57:01 GMT 2024","Wed Jan 17 19:57:22 GMT 2024","20988","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Wed Jan 17 19:46:32 GMT 2024","Wed Jan 17 19:46:36 GMT 2024","3528","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Wed Jan 17 20:25:45 GMT 2024","Wed Jan 17 20:25:47 GMT 2024","1171","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Wed Jan 17 20:26:19 GMT 2024","Wed Jan 17 20:26:21 GMT 2024","1824","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Wed Jan 17 20:21:49 GMT 2024","Wed Jan 17 20:21:51 GMT 2024","2209","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Wed Jan 17 20:21:37 GMT 2024","Wed Jan 17 20:21:38 GMT 2024","1481","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Wed Jan 17 20:00:03 GMT 2024","Wed Jan 17 20:00:26 GMT 2024","23345","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Wed Jan 17 20:22:50 GMT 2024","Wed Jan 17 20:22:52 GMT 2024","2018","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"skipped","Wed Jan 17 20:29:24 GMT 2024","Wed Jan 17 20:29:24 GMT 2024","3","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Wed Jan 17 20:20:05 GMT 2024","Wed Jan 17 20:20:19 GMT 2024","14447","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Wed Jan 17 20:22:53 GMT 2024","Wed Jan 17 20:22:54 GMT 2024","570","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Wed Jan 17 20:21:10 GMT 2024","Wed Jan 17 20:21:28 GMT 2024","17666","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Wed Jan 17 20:33:04 GMT 2024","Wed Jan 17 20:33:13 GMT 2024","8492","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is greater than expected",""
"passed","Wed Jan 17 20:27:42 GMT 2024","Wed Jan 17 20:28:09 GMT 2024","26952","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Wed Jan 17 20:25:00 GMT 2024","Wed Jan 17 20:25:12 GMT 2024","11837","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"skipped","Wed Jan 17 20:22:54 GMT 2024","Wed Jan 17 20:22:54 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Wed Jan 17 19:46:45 GMT 2024","Wed Jan 17 19:47:10 GMT 2024","25106","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Wed Jan 17 20:25:16 GMT 2024","Wed Jan 17 20:25:29 GMT 2024","13404","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Wed Jan 17 20:30:26 GMT 2024","Wed Jan 17 20:30:37 GMT 2024","10640","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Wed Jan 17 20:17:03 GMT 2024","Wed Jan 17 20:17:33 GMT 2024","30071","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Wed Jan 17 20:22:48 GMT 2024","Wed Jan 17 20:22:50 GMT 2024","1148","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Jan 17 20:22:35 GMT 2024","Wed Jan 17 20:22:36 GMT 2024","410","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Wed Jan 17 20:00:55 GMT 2024","Wed Jan 17 20:01:06 GMT 2024","10801","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Wed Jan 17 20:24:07 GMT 2024","Wed Jan 17 20:24:09 GMT 2024","1863","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Wed Jan 17 20:31:01 GMT 2024","Wed Jan 17 20:31:08 GMT 2024","6539","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Wed Jan 17 19:56:21 GMT 2024","Wed Jan 17 19:57:01 GMT 2024","40011","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Wed Jan 17 20:20:53 GMT 2024","Wed Jan 17 20:21:10 GMT 2024","17393","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Wed Jan 17 19:54:03 GMT 2024","Wed Jan 17 19:54:37 GMT 2024","33315","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Jan 17 20:11:28 GMT 2024","Wed Jan 17 20:11:58 GMT 2024","30295","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Wed Jan 17 19:48:47 GMT 2024","Wed Jan 17 19:49:27 GMT 2024","40461","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Wed Jan 17 20:28:09 GMT 2024","Wed Jan 17 20:28:12 GMT 2024","3340","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Wed Jan 17 20:15:11 GMT 2024","Wed Jan 17 20:15:23 GMT 2024","12010","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
