"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Aug 02 01:50:01 GMT 2024","Fri Aug 02 01:50:01 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B28 - Highlighted border should appear after clicking into the GroupName input box in GroupChat Settings",""
"skipped","Fri Aug 02 01:50:01 GMT 2024","Fri Aug 02 01:50:01 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B37 - User should not be able to send a blank message (Send button should be greyed out until any text is added into the textbox)",""
"skipped","Fri Aug 02 01:50:01 GMT 2024","Fri Aug 02 01:50:01 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B19 - When user clicks their own message context menu should display Top 5 Most Used Emojis, Pin Message, Reply, React, Copy, Edit, Delete",""
"passed","Fri Aug 02 01:47:43 GMT 2024","Fri Aug 02 01:47:47 GMT 2024","4528","Automated Tests on Chrome Desktop","09-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M7 - User should be able to toggle on and off Control Sounds",""
"skipped","Fri Aug 02 01:44:14 GMT 2024","Fri Aug 02 01:44:14 GMT 2024","0","Automated Tests on Chrome Desktop","04-marketplace.spec.ts","Marketplace Tests","","","D6 - Clicking Newly Added should navigate you to said page",""
"skipped","Fri Aug 02 01:49:04 GMT 2024","Fri Aug 02 01:49:04 GMT 2024","0","Automated Tests on Chrome Desktop","13-settings-about.spec.ts","Settings About Tests","","","R3 - Clicking Check for Updates should check for newest version of Uplink available",""
"skipped","Fri Aug 02 01:43:25 GMT 2024","Fri Aug 02 01:43:25 GMT 2024","1","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A12 - If incorrect pin is entered, error message should be displayed",""
"passed","Fri Aug 02 01:49:00 GMT 2024","Fri Aug 02 01:49:04 GMT 2024","4077","Automated Tests on Chrome Desktop","13-settings-about.spec.ts","Settings About Tests","","","R2 - Current version of Uplink should be displayed",""
"skipped","Fri Aug 02 01:50:02 GMT 2024","Fri Aug 02 01:50:02 GMT 2024","1","Automated Tests on Chrome Desktop","19-files-sidebar.spec.ts","Files Sidebar Tests","","","G3 - Clicking Files should display the Files sidebar",""
"skipped","Fri Aug 02 01:50:01 GMT 2024","Fri Aug 02 01:50:01 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B9 - Friends profile should display friends profile picture",""
"skipped","Fri Aug 02 01:50:01 GMT 2024","Fri Aug 02 01:50:01 GMT 2024","1","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B3 - Messages are secured by end-to-end encryption, sent over a peer-to-peer network should be displayed at the top of every chat",""
"passed","Fri Aug 02 01:44:05 GMT 2024","Fri Aug 02 01:44:10 GMT 2024","4518","Automated Tests on Chrome Desktop","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page",""
"passed","Fri Aug 02 01:46:25 GMT 2024","Fri Aug 02 01:46:29 GMT 2024","4211","Automated Tests on Chrome Desktop","06-settings-inventory.spec.ts","Settings Inventory Tests","","","J3, J4, J5, J6 - Equipping and unequipping inventory item",""
"skipped","Fri Aug 02 01:44:14 GMT 2024","Fri Aug 02 01:44:14 GMT 2024","0","Automated Tests on Chrome Desktop","04-marketplace.spec.ts","Marketplace Tests","","","D2 - Clicking Blundles & Packs should navigate you to said page",""
"passed","Fri Aug 02 01:49:04 GMT 2024","Fri Aug 02 01:49:09 GMT 2024","4817","Automated Tests on Chrome Desktop","13-settings-about.spec.ts","Settings About Tests","","","R4 - Clicking Open Website should take you to the Uplink website",""
"passed","Fri Aug 02 01:44:14 GMT 2024","Fri Aug 02 01:44:18 GMT 2024","3830","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I1 - Banner Picture - Tooltip displayed",""
"skipped","Fri Aug 02 01:43:49 GMT 2024","Fri Aug 02 01:43:49 GMT 2024","0","Automated Tests on Chrome Desktop","02B-friends-two-instances.spec.ts","Friends tests","","","H7, H20 - User can send a friend request and remote user can deny it",""
"skipped","Fri Aug 02 01:46:13 GMT 2024","Fri Aug 02 01:46:13 GMT 2024","0","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account",""
"passed","Fri Aug 02 01:46:29 GMT 2024","Fri Aug 02 01:46:33 GMT 2024","4031","Automated Tests on Chrome Desktop","07-settings-customizations.spec.ts","Settings Customization Tests","","","K1 - Language dropdown should display English",""
"skipped","Fri Aug 02 01:44:14 GMT 2024","Fri Aug 02 01:44:14 GMT 2024","0","Automated Tests on Chrome Desktop","04-marketplace.spec.ts","Marketplace Tests","","","D10 - Clicking Stickers & Emotes should navigate you to said page",""
"skipped","Fri Aug 02 01:50:36 GMT 2024","Fri Aug 02 01:50:36 GMT 2024","0","Automated Tests on Chrome Desktop","21-wallet.spec.ts","Wallet Tests","","","E2 - User should be able to change amount for payment by clicking the green amount numbers",""
"skipped","Fri Aug 02 01:50:36 GMT 2024","Fri Aug 02 01:50:36 GMT 2024","0","Automated Tests on Chrome Desktop","21-wallet.spec.ts","Wallet Tests","","","E6 - Clicking the X next to a username in the recipient box should clear user out",""
"passed","Fri Aug 02 01:44:10 GMT 2024","Fri Aug 02 01:44:14 GMT 2024","4056","Automated Tests on Chrome Desktop","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C10 - Textbox should have highlighted border when clicking into Chat Search",""
"skipped","Fri Aug 02 01:50:01 GMT 2024","Fri Aug 02 01:50:01 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B21 - Clicking Reply should open reply modal",""
