"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 20 18:53:05 GMT 2024","Tue Feb 20 18:53:36 GMT 2024","30724","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Feb 20 18:42:54 GMT 2024","Tue Feb 20 18:43:12 GMT 2024","18052","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on local side",""
"passed","Tue Feb 20 18:37:33 GMT 2024","Tue Feb 20 18:37:59 GMT 2024","26522","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"passed","Tue Feb 20 18:36:13 GMT 2024","Tue Feb 20 18:36:37 GMT 2024","24290","","Chat Replies Tests","","","","""before all"" hook for Chat Replies Tests",""
"passed","Tue Feb 20 18:46:09 GMT 2024","Tue Feb 20 18:46:13 GMT 2024","4186","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unblock button is displayed",""
"passed","Tue Feb 20 18:34:06 GMT 2024","Tue Feb 20 18:34:11 GMT 2024","5269","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Tue Feb 20 18:59:12 GMT 2024","Tue Feb 20 18:59:29 GMT 2024","17300","","Group Chats Tests","","","","Chat User A - Click on Create Group Chat and close modal",""
"passed","Tue Feb 20 18:55:41 GMT 2024","Tue Feb 20 18:56:15 GMT 2024","34548","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Feb 20 18:36:09 GMT 2024","Tue Feb 20 18:36:10 GMT 2024","1132","","Create Accounts and Chat Tests","","","","Chat User B - Assert message received from Chat User A",""
"passed","Tue Feb 20 18:47:53 GMT 2024","Tue Feb 20 18:48:08 GMT 2024","15427","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Tue Feb 20 18:34:42 GMT 2024","Tue Feb 20 18:34:44 GMT 2024","1928","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Tue Feb 20 18:35:01 GMT 2024","Tue Feb 20 18:35:04 GMT 2024","2796","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Tue Feb 20 18:47:34 GMT 2024","Tue Feb 20 18:47:37 GMT 2024","2327","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Tue Feb 20 18:44:56 GMT 2024","Tue Feb 20 18:44:56 GMT 2024","314","","MacOS Tests: Friends Screen Tests","","","","Favorites - Validate Sidebar Favorites is displayed after adding users to favorites",""
