"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12814","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Tue Dec 10 23:16:55 GMT 2024","failed","Tue Dec 10 23:17:08 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","12791","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Tue Dec 10 22:57:11 GMT 2024","failed","Tue Dec 10 22:57:24 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","12898","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Tue Dec 10 23:10:51 GMT 2024","failed","Tue Dec 10 23:11:04 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","12827","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Tue Dec 10 23:09:29 GMT 2024","failed","Tue Dec 10 23:09:42 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","12960","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Tue Dec 10 22:38:26 GMT 2024","failed","Tue Dec 10 22:38:38 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","12903","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Tue Dec 10 22:28:12 GMT 2024","failed","Tue Dec 10 22:28:25 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","12844","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","desktop-chrome","Tue Dec 10 22:22:59 GMT 2024","failed","Tue Dec 10 22:23:12 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","13028","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Tue Dec 10 22:21:31 GMT 2024","failed","Tue Dec 10 22:21:44 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","12911","I9, I10 - User should be able to change username and see toast notification of change","desktop-chrome","Tue Dec 10 22:51:39 GMT 2024","failed","Tue Dec 10 22:51:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","12835","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Tue Dec 10 23:13:35 GMT 2024","failed","Tue Dec 10 23:13:48 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
