"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 04 19:00:30 GMT 2024","Mon Mar 04 19:00:32 GMT 2024","1709","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Mon Mar 04 19:08:33 GMT 2024","Mon Mar 04 19:08:58 GMT 2024","24911","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"passed","Mon Mar 04 19:00:42 GMT 2024","Mon Mar 04 19:00:44 GMT 2024","2895","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Mon Mar 04 19:05:38 GMT 2024","Mon Mar 04 19:05:40 GMT 2024","2902","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Mon Mar 04 19:30:43 GMT 2024","Mon Mar 04 19:31:33 GMT 2024","49625","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
"passed","Mon Mar 04 19:33:14 GMT 2024","Mon Mar 04 19:33:16 GMT 2024","2086","","Group Chats Favorites and Sidebar Tests","","","","""after all"" hook for Group Chats Favorites and Sidebar Tests",""
"passed","Mon Mar 04 19:15:04 GMT 2024","Mon Mar 04 19:15:12 GMT 2024","8143","","Message Attachments Tests","","","","Send files from Browse Files - Go to files button redirects to Files",""
"passed","Mon Mar 04 19:20:22 GMT 2024","Mon Mar 04 19:20:25 GMT 2024","3394","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Mon Mar 04 19:23:42 GMT 2024","Mon Mar 04 19:23:43 GMT 2024","1344","","Sidebar Chats Tests","","","","Sidebar - Message preview on Sidebar should not display the message with markdown",""
"passed","Mon Mar 04 19:06:48 GMT 2024","Mon Mar 04 19:06:56 GMT 2024","8282","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Mon Mar 04 19:09:14 GMT 2024","Mon Mar 04 19:09:18 GMT 2024","4128","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Mon Mar 04 19:24:37 GMT 2024","Mon Mar 04 19:24:41 GMT 2024","3845","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
