"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5090","M10 - User should be able to test video device","mobile-chrome","Fri Dec 13 22:15:28 GMT 2024","passed","Fri Dec 13 22:15:33 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5766","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Fri Dec 13 22:16:55 GMT 2024","passed","Fri Dec 13 22:17:01 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4074","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Fri Dec 13 22:04:00 GMT 2024","passed","Fri Dec 13 22:04:04 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5473","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Fri Dec 13 22:17:45 GMT 2024","passed","Fri Dec 13 22:17:51 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5129","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Fri Dec 13 22:15:17 GMT 2024","passed","Fri Dec 13 22:15:22 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4580","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Fri Dec 13 22:15:31 GMT 2024","passed","Fri Dec 13 22:15:36 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4978","R6 and R7 - Made In header text, description and flags displayed","mobile-chrome","Fri Dec 13 22:17:01 GMT 2024","passed","Fri Dec 13 22:17:06 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5036","N1 - User should land on Installed when navigating to this page","mobile-chrome","Fri Dec 13 22:15:33 GMT 2024","passed","Fri Dec 13 22:15:38 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","4711","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Fri Dec 13 22:04:36 GMT 2024","passed","Fri Dec 13 22:04:41 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5112","K5 - Font size should have a minimum of .82","desktop-chrome","Fri Dec 13 22:13:14 GMT 2024","passed","Fri Dec 13 22:13:20 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","7627","F9 - User cannot create directories with existing name - Toast notification is shown","mobile-chrome","Fri Dec 13 22:18:15 GMT 2024","passed","Fri Dec 13 22:18:23 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5382","A17 - Download seed phrase file","mobile-chrome","Fri Dec 13 22:04:19 GMT 2024","passed","Fri Dec 13 22:04:24 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4574","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Fri Dec 13 22:15:45 GMT 2024","passed","Fri Dec 13 22:15:50 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5476","T3 - Clicking Load MockData should load all mock data throughout app","mobile-chrome","Fri Dec 13 22:17:23 GMT 2024","passed","Fri Dec 13 22:17:28 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4561","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Fri Dec 13 22:15:59 GMT 2024","passed","Fri Dec 13 22:16:03 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4891","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Fri Dec 13 22:17:34 GMT 2024","passed","Fri Dec 13 22:17:39 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","1445","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Fri Dec 13 22:03:47 GMT 2024","passed","Fri Dec 13 22:03:48 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4347","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Fri Dec 13 22:15:55 GMT 2024","skipped","Fri Dec 13 22:15:59 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4463","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Fri Dec 13 22:15:50 GMT 2024","passed","Fri Dec 13 22:15:54 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5111","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Fri Dec 13 22:11:37 GMT 2024","passed","Fri Dec 13 22:11:42 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4827","I14 - Highlighted border should appear when user is clicked into Status textbox","desktop-chrome","Fri Dec 13 22:12:04 GMT 2024","passed","Fri Dec 13 22:12:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","25420","Chat Replies Tests","desktop-chrome","Fri Dec 13 22:09:29 GMT 2024","passed","Fri Dec 13 22:09:54 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4919","K1 - Language dropdown should display English","desktop-chrome","Fri Dec 13 22:13:05 GMT 2024","passed","Fri Dec 13 22:13:10 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","mobile-chrome","Fri Dec 13 22:14:32 GMT 2024","skipped","Fri Dec 13 22:14:32 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4796","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Fri Dec 13 22:15:36 GMT 2024","passed","Fri Dec 13 22:15:41 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4460","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Fri Dec 13 22:12:23 GMT 2024","passed","Fri Dec 13 22:12:27 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","21502","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Fri Dec 13 22:08:52 GMT 2024","passed","Fri Dec 13 22:09:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4475","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Fri Dec 13 22:12:14 GMT 2024","passed","Fri Dec 13 22:12:18 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","21406","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Fri Dec 13 22:09:13 GMT 2024","passed","Fri Dec 13 22:09:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","25075","B7, B57, B58 - Favorites tests","desktop-chrome","Fri Dec 13 22:06:03 GMT 2024","passed","Fri Dec 13 22:06:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5088","F12 - User can upload files in subfolder folder","desktop-chrome","Fri Dec 13 22:17:39 GMT 2024","passed","Fri Dec 13 22:17:44 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","17809","B20 - Pin Messages Tests","mobile-chrome","Fri Dec 13 22:07:24 GMT 2024","passed","Fri Dec 13 22:07:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4890","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Fri Dec 13 22:12:32 GMT 2024","passed","Fri Dec 13 22:12:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","14724","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Fri Dec 13 22:04:49 GMT 2024","passed","Fri Dec 13 22:05:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4609","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Fri Dec 13 22:11:04 GMT 2024","passed","Fri Dec 13 22:11:09 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4398","I6 - Username should be displayed in the Username textbox","desktop-chrome","Fri Dec 13 22:11:32 GMT 2024","passed","Fri Dec 13 22:11:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","12203","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Fri Dec 13 22:05:21 GMT 2024","passed","Fri Dec 13 22:05:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6458","F12 - User can upload files in subfolder folder","mobile-chrome","Fri Dec 13 22:18:30 GMT 2024","passed","Fri Dec 13 22:18:36 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4592","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Fri Dec 13 22:14:18 GMT 2024","passed","Fri Dec 13 22:14:22 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Fri Dec 13 22:07:07 GMT 2024","skipped","Fri Dec 13 22:07:07 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5876","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Fri Dec 13 22:17:11 GMT 2024","passed","Fri Dec 13 22:17:17 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","17508","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Fri Dec 13 22:05:04 GMT 2024","passed","Fri Dec 13 22:05:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4496","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Fri Dec 13 22:12:18 GMT 2024","passed","Fri Dec 13 22:12:23 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5148","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Fri Dec 13 22:11:31 GMT 2024","passed","Fri Dec 13 22:11:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","26641","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Fri Dec 13 22:09:54 GMT 2024","passed","Fri Dec 13 22:10:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1654","A19 - Install Banner validations - Dismiss banner","mobile-chrome","Fri Dec 13 22:04:31 GMT 2024","passed","Fri Dec 13 22:04:33 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5040","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Fri Dec 13 22:14:32 GMT 2024","passed","Fri Dec 13 22:14:37 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5003","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Fri Dec 13 22:14:57 GMT 2024","passed","Fri Dec 13 22:15:02 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4659","F7 - User can create new folders on root","desktop-chrome","Fri Dec 13 22:17:20 GMT 2024","passed","Fri Dec 13 22:17:25 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4512","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Fri Dec 13 22:14:13 GMT 2024","passed","Fri Dec 13 22:14:18 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5387","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Fri Dec 13 22:13:39 GMT 2024","passed","Fri Dec 13 22:13:45 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4562","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Fri Dec 13 22:14:45 GMT 2024","passed","Fri Dec 13 22:14:50 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4575","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Fri Dec 13 22:14:04 GMT 2024","passed","Fri Dec 13 22:14:09 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5210","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Fri Dec 13 22:16:39 GMT 2024","passed","Fri Dec 13 22:16:44 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5198","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Fri Dec 13 22:11:42 GMT 2024","passed","Fri Dec 13 22:11:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5579","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Fri Dec 13 22:17:40 GMT 2024","passed","Fri Dec 13 22:17:45 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5049","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Fri Dec 13 22:14:52 GMT 2024","passed","Fri Dec 13 22:14:57 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4544","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","desktop-chrome","Fri Dec 13 22:15:13 GMT 2024","passed","Fri Dec 13 22:15:17 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5395","S1 - Clicking View License should take user to our licenses page","desktop-chrome","Fri Dec 13 22:16:28 GMT 2024","passed","Fri Dec 13 22:16:34 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","5871","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Fri Dec 13 22:16:49 GMT 2024","passed","Fri Dec 13 22:16:55 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","16397","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Fri Dec 13 22:07:04 GMT 2024","passed","Fri Dec 13 22:07:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17945","B51 - Chats Markdowns Tests","desktop-chrome","Fri Dec 13 22:07:55 GMT 2024","passed","Fri Dec 13 22:08:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","8371","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Fri Dec 13 22:03:30 GMT 2024","passed","Fri Dec 13 22:03:39 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4562","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Fri Dec 13 22:11:36 GMT 2024","passed","Fri Dec 13 22:11:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5292","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Fri Dec 13 22:16:23 GMT 2024","passed","Fri Dec 13 22:16:28 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4546","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Fri Dec 13 22:16:19 GMT 2024","passed","Fri Dec 13 22:16:23 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4354","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Fri Dec 13 22:15:38 GMT 2024","skipped","Fri Dec 13 22:15:42 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5149","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Fri Dec 13 22:18:00 GMT 2024","passed","Fri Dec 13 22:18:05 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5113","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Fri Dec 13 22:03:55 GMT 2024","passed","Fri Dec 13 22:04:00 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4744","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Fri Dec 13 22:13:50 GMT 2024","passed","Fri Dec 13 22:13:55 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4361","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Fri Dec 13 22:15:42 GMT 2024","skipped","Fri Dec 13 22:15:46 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4147","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Fri Dec 13 22:04:12 GMT 2024","passed","Fri Dec 13 22:04:17 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5091","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Fri Dec 13 22:16:29 GMT 2024","passed","Fri Dec 13 22:16:34 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4562","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Fri Dec 13 22:15:54 GMT 2024","passed","Fri Dec 13 22:15:59 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4606","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Fri Dec 13 22:12:42 GMT 2024","passed","Fri Dec 13 22:12:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5056","R1 - ""About Uplink"" should appear at top of page","mobile-chrome","Fri Dec 13 22:16:39 GMT 2024","passed","Fri Dec 13 22:16:44 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","17661","B20 - Pin Messages Tests","desktop-chrome","Fri Dec 13 22:07:21 GMT 2024","passed","Fri Dec 13 22:07:38 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4424","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Fri Dec 13 22:15:08 GMT 2024","passed","Fri Dec 13 22:15:13 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4681","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Fri Dec 13 22:13:25 GMT 2024","passed","Fri Dec 13 22:13:30 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4756","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Fri Dec 13 22:11:55 GMT 2024","passed","Fri Dec 13 22:11:59 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","7016","A18 - Install Banner validations - Download installer","desktop-chrome","Fri Dec 13 22:04:22 GMT 2024","passed","Fri Dec 13 22:04:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","mobile-chrome","Fri Dec 13 22:13:36 GMT 2024","skipped","Fri Dec 13 22:13:36 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Fri Dec 13 22:07:04 GMT 2024","skipped","Fri Dec 13 22:07:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6514","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Fri Dec 13 22:04:30 GMT 2024","passed","Fri Dec 13 22:04:36 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5126","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Fri Dec 13 22:16:19 GMT 2024","passed","Fri Dec 13 22:16:24 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5020","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Fri Dec 13 22:12:09 GMT 2024","passed","Fri Dec 13 22:12:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","3265","A3 - Pin cannot have more than 8 digits","desktop-chrome","Fri Dec 13 22:03:40 GMT 2024","passed","Fri Dec 13 22:03:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4702","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Fri Dec 13 22:14:59 GMT 2024","passed","Fri Dec 13 22:15:03 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5094","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Fri Dec 13 22:03:49 GMT 2024","passed","Fri Dec 13 22:03:55 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","3","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Fri Dec 13 22:07:04 GMT 2024","skipped","Fri Dec 13 22:07:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4461","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Fri Dec 13 22:10:55 GMT 2024","passed","Fri Dec 13 22:10:59 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5144","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Fri Dec 13 22:03:55 GMT 2024","passed","Fri Dec 13 22:04:00 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4666","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Fri Dec 13 22:11:22 GMT 2024","passed","Fri Dec 13 22:11:26 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4965","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Fri Dec 13 22:12:35 GMT 2024","passed","Fri Dec 13 22:12:40 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6586","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Fri Dec 13 22:16:12 GMT 2024","passed","Fri Dec 13 22:16:19 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4956","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Fri Dec 13 22:12:45 GMT 2024","passed","Fri Dec 13 22:12:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5339","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","desktop-chrome","Fri Dec 13 22:16:34 GMT 2024","passed","Fri Dec 13 22:16:39 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5040","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Fri Dec 13 22:14:37 GMT 2024","passed","Fri Dec 13 22:14:42 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5380","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Fri Dec 13 22:16:13 GMT 2024","passed","Fri Dec 13 22:16:19 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4790","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Fri Dec 13 22:15:04 GMT 2024","passed","Fri Dec 13 22:15:08 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4518","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Fri Dec 13 22:15:41 GMT 2024","passed","Fri Dec 13 22:15:45 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4776","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Fri Dec 13 22:04:09 GMT 2024","passed","Fri Dec 13 22:04:14 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","3242","A3 - Pin cannot have more than 8 digits","mobile-chrome","Fri Dec 13 22:03:41 GMT 2024","passed","Fri Dec 13 22:03:44 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6144","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Fri Dec 13 22:12:29 GMT 2024","passed","Fri Dec 13 22:12:35 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
