"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13333","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Thu Dec 05 22:42:08 GMT 2024","passed","Thu Dec 05 22:42:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6478","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Thu Dec 05 22:40:28 GMT 2024","passed","Thu Dec 05 22:40:35 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5309","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Thu Dec 05 22:52:10 GMT 2024","passed","Thu Dec 05 22:52:15 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","1","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Thu Dec 05 22:51:17 GMT 2024","skipped","Thu Dec 05 22:51:17 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5417","F12 - User can upload files in subfolder folder","desktop-chrome","Thu Dec 05 22:55:23 GMT 2024","passed","Thu Dec 05 22:55:29 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5214","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Thu Dec 05 22:52:23 GMT 2024","passed","Thu Dec 05 22:52:28 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5563","M9 - User should be able to toggle on and off Call Timer","mobile-chrome","Thu Dec 05 22:52:37 GMT 2024","passed","Thu Dec 05 22:52:43 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","22326","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Thu Dec 05 22:46:00 GMT 2024","passed","Thu Dec 05 22:46:22 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4637","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Thu Dec 05 22:47:50 GMT 2024","passed","Thu Dec 05 22:47:55 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5428","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Thu Dec 05 22:49:17 GMT 2024","passed","Thu Dec 05 22:49:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6233","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Thu Dec 05 22:54:34 GMT 2024","passed","Thu Dec 05 22:54:40 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","6011","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Thu Dec 05 22:51:31 GMT 2024","passed","Thu Dec 05 22:51:37 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6434","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Thu Dec 05 22:54:40 GMT 2024","passed","Thu Dec 05 22:54:47 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","19949","B51 - Chats Markdowns Tests","mobile-chrome","Thu Dec 05 22:44:47 GMT 2024","passed","Thu Dec 05 22:45:07 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5468","M10 - User should be able to test video device","mobile-chrome","Thu Dec 05 22:52:43 GMT 2024","passed","Thu Dec 05 22:52:48 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4953","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Thu Dec 05 22:53:20 GMT 2024","passed","Thu Dec 05 22:53:25 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5001","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Thu Dec 05 22:48:07 GMT 2024","passed","Thu Dec 05 22:48:12 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","8508","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Thu Dec 05 22:41:18 GMT 2024","passed","Thu Dec 05 22:41:26 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4778","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Thu Dec 05 22:48:02 GMT 2024","passed","Thu Dec 05 22:48:07 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","13526","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Thu Dec 05 22:42:15 GMT 2024","passed","Thu Dec 05 22:42:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","11333","I26 - Delete Account section tests","mobile-chrome","Thu Dec 05 22:50:28 GMT 2024","passed","Thu Dec 05 22:50:39 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4852","F14 - If user upload the same file again, file is uploaded but with different filename","mobile-chrome","Thu Dec 05 22:56:02 GMT 2024","skipped","Thu Dec 05 22:56:07 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5029","M8 - User should be able to toggle on and off Message Sounds","desktop-chrome","Thu Dec 05 22:52:03 GMT 2024","passed","Thu Dec 05 22:52:08 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5946","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Thu Dec 05 22:48:17 GMT 2024","passed","Thu Dec 05 22:48:23 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4895","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Thu Dec 05 22:40:48 GMT 2024","passed","Thu Dec 05 22:40:52 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5209","I25 - Support section tests","mobile-chrome","Thu Dec 05 22:50:23 GMT 2024","passed","Thu Dec 05 22:50:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5524","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Thu Dec 05 22:52:32 GMT 2024","passed","Thu Dec 05 22:52:37 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5179","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Thu Dec 05 22:52:59 GMT 2024","passed","Thu Dec 05 22:53:04 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5122","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Thu Dec 05 22:40:51 GMT 2024","passed","Thu Dec 05 22:40:56 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4789","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Thu Dec 05 22:47:45 GMT 2024","passed","Thu Dec 05 22:47:50 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4908","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Thu Dec 05 22:48:40 GMT 2024","passed","Thu Dec 05 22:48:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","26895","Chat Replies Tests","desktop-chrome","Thu Dec 05 22:46:22 GMT 2024","passed","Thu Dec 05 22:46:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5189","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Thu Dec 05 22:53:30 GMT 2024","passed","Thu Dec 05 22:53:35 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","6691","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Thu Dec 05 22:54:36 GMT 2024","passed","Thu Dec 05 22:54:43 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","17614","B22 and B50 - Reaction Tests","mobile-chrome","Thu Dec 05 22:44:29 GMT 2024","passed","Thu Dec 05 22:44:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5340","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Thu Dec 05 22:52:53 GMT 2024","passed","Thu Dec 05 22:52:59 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5008","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Thu Dec 05 22:52:08 GMT 2024","passed","Thu Dec 05 22:52:13 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","15605","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Thu Dec 05 22:41:26 GMT 2024","passed","Thu Dec 05 22:41:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","13271","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Thu Dec 05 22:39:52 GMT 2024","passed","Thu Dec 05 22:40:05 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","22857","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Thu Dec 05 22:43:30 GMT 2024","passed","Thu Dec 05 22:43:53 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5495","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Thu Dec 05 22:51:37 GMT 2024","passed","Thu Dec 05 22:51:42 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5752","A17 - Download seed phrase file","mobile-chrome","Thu Dec 05 22:41:01 GMT 2024","passed","Thu Dec 05 22:41:07 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5802","K5 - Font size should have a minimum of .82","mobile-chrome","Thu Dec 05 22:50:51 GMT 2024","passed","Thu Dec 05 22:50:57 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","22146","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Thu Dec 05 22:43:24 GMT 2024","passed","Thu Dec 05 22:43:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5441","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","mobile-chrome","Thu Dec 05 22:49:00 GMT 2024","passed","Thu Dec 05 22:49:06 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","mobile-chrome","Thu Dec 05 22:51:42 GMT 2024","skipped","Thu Dec 05 22:51:42 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4944","K11 - Primary Colors should display expected values","desktop-chrome","Thu Dec 05 22:50:50 GMT 2024","passed","Thu Dec 05 22:50:55 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5446","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Thu Dec 05 22:53:56 GMT 2024","passed","Thu Dec 05 22:54:01 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5864","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Thu Dec 05 22:55:07 GMT 2024","passed","Thu Dec 05 22:55:13 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","17783","B22 and B50 - Reaction Tests","desktop-chrome","Thu Dec 05 22:44:24 GMT 2024","passed","Thu Dec 05 22:44:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5103","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Thu Dec 05 22:54:52 GMT 2024","passed","Thu Dec 05 22:54:57 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6129","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Thu Dec 05 22:49:33 GMT 2024","passed","Thu Dec 05 22:49:39 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5333","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Thu Dec 05 22:41:13 GMT 2024","passed","Thu Dec 05 22:41:18 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5898","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Thu Dec 05 22:54:43 GMT 2024","passed","Thu Dec 05 22:54:49 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5558","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Thu Dec 05 22:53:41 GMT 2024","passed","Thu Dec 05 22:53:46 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5177","M5 - User should be able to toggle on and off Echo Cancellation","desktop-chrome","Thu Dec 05 22:51:47 GMT 2024","passed","Thu Dec 05 22:51:52 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6119","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Thu Dec 05 22:50:33 GMT 2024","passed","Thu Dec 05 22:50:39 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5662","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Thu Dec 05 22:51:00 GMT 2024","passed","Thu Dec 05 22:51:06 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","19103","B20 - Pin Messages Tests","mobile-chrome","Thu Dec 05 22:44:10 GMT 2024","passed","Thu Dec 05 22:44:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5213","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Thu Dec 05 22:41:05 GMT 2024","passed","Thu Dec 05 22:41:10 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4740","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Thu Dec 05 22:48:15 GMT 2024","passed","Thu Dec 05 22:48:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4752","F12 - User can upload files in subfolder folder","mobile-chrome","Thu Dec 05 22:55:53 GMT 2024","skipped","Thu Dec 05 22:55:57 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5452","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Thu Dec 05 22:50:45 GMT 2024","passed","Thu Dec 05 22:50:50 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5918","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Thu Dec 05 22:41:07 GMT 2024","passed","Thu Dec 05 22:41:13 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","18135","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Thu Dec 05 22:42:21 GMT 2024","passed","Thu Dec 05 22:42:39 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4942","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Thu Dec 05 22:55:57 GMT 2024","skipped","Thu Dec 05 22:56:02 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","27539","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Thu Dec 05 22:47:18 GMT 2024","passed","Thu Dec 05 22:47:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6642","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Thu Dec 05 22:53:33 GMT 2024","passed","Thu Dec 05 22:53:40 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4834","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Thu Dec 05 22:53:13 GMT 2024","skipped","Thu Dec 05 22:53:18 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4689","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Thu Dec 05 22:49:56 GMT 2024","passed","Thu Dec 05 22:50:01 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","30676","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Thu Dec 05 22:47:26 GMT 2024","passed","Thu Dec 05 22:47:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5342","A17 - Download seed phrase file","desktop-chrome","Thu Dec 05 22:40:52 GMT 2024","passed","Thu Dec 05 22:40:58 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5348","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Thu Dec 05 22:49:39 GMT 2024","passed","Thu Dec 05 22:49:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4876","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Thu Dec 05 22:51:42 GMT 2024","passed","Thu Dec 05 22:51:47 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6378","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Thu Dec 05 22:54:19 GMT 2024","passed","Thu Dec 05 22:54:25 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4380","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Thu Dec 05 22:40:41 GMT 2024","passed","Thu Dec 05 22:40:46 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6126","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Thu Dec 05 22:50:57 GMT 2024","passed","Thu Dec 05 22:51:03 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2445","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Thu Dec 05 22:40:23 GMT 2024","passed","Thu Dec 05 22:40:26 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","19472","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Thu Dec 05 22:45:26 GMT 2024","passed","Thu Dec 05 22:45:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5327","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Thu Dec 05 22:49:46 GMT 2024","passed","Thu Dec 05 22:49:51 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","3043","A2 - Pin should have at least 4 digits","mobile-chrome","Thu Dec 05 22:40:13 GMT 2024","passed","Thu Dec 05 22:40:16 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5503","K5 - Font size should have a minimum of .82","desktop-chrome","Thu Dec 05 22:50:28 GMT 2024","passed","Thu Dec 05 22:50:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5933","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Thu Dec 05 22:54:31 GMT 2024","passed","Thu Dec 05 22:54:36 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5006","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Thu Dec 05 22:51:58 GMT 2024","passed","Thu Dec 05 22:52:03 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5463","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Thu Dec 05 22:53:50 GMT 2024","passed","Thu Dec 05 22:53:56 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5654","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Thu Dec 05 22:51:19 GMT 2024","passed","Thu Dec 05 22:51:25 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5412","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Thu Dec 05 22:53:40 GMT 2024","passed","Thu Dec 05 22:53:45 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5300","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Thu Dec 05 22:49:50 GMT 2024","passed","Thu Dec 05 22:49:55 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4884","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Thu Dec 05 22:53:03 GMT 2024","skipped","Thu Dec 05 22:53:08 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","16067","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Thu Dec 05 22:41:19 GMT 2024","passed","Thu Dec 05 22:41:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5449","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Thu Dec 05 22:52:04 GMT 2024","passed","Thu Dec 05 22:52:10 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5219","I6 - Username should be displayed in the Username textbox","mobile-chrome","Thu Dec 05 22:48:50 GMT 2024","passed","Thu Dec 05 22:48:55 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","14228","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Thu Dec 05 22:39:59 GMT 2024","passed","Thu Dec 05 22:40:13 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
