"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 00:06:30 GMT 2024","Thu Feb 01 00:06:31 GMT 2024","608","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Thu Feb 01 00:02:19 GMT 2024","Thu Feb 01 00:02:22 GMT 2024","2490","","Create Accounts and Chat Tests","","","","Input Bar - Click on send button will send the message to the other user",""
"passed","Thu Feb 01 00:06:40 GMT 2024","Thu Feb 01 00:06:43 GMT 2024","2828","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Thu Feb 01 00:27:23 GMT 2024","Thu Feb 01 00:27:29 GMT 2024","6185","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Thu Feb 01 00:06:20 GMT 2024","Thu Feb 01 00:06:21 GMT 2024","1028","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Thu Feb 01 00:33:33 GMT 2024","Thu Feb 01 00:34:25 GMT 2024","52200","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Thu Feb 01 00:08:10 GMT 2024","Thu Feb 01 00:08:18 GMT 2024","7787","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"skipped","Thu Feb 01 00:01:39 GMT 2024","Thu Feb 01 00:01:39 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Thu Feb 01 00:34:25 GMT 2024","Thu Feb 01 00:34:31 GMT 2024","6115","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Thu Feb 01 00:07:22 GMT 2024","Thu Feb 01 00:07:23 GMT 2024","1458","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when non-alphanumeric chars are provided",""
"skipped","Thu Feb 01 00:05:45 GMT 2024","Thu Feb 01 00:05:45 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Thu Feb 01 00:02:44 GMT 2024","Thu Feb 01 00:03:07 GMT 2024","23564","","Chat Replies Tests","","","","""before all"" hook for Chat Replies Tests",""
"skipped","Thu Feb 01 00:07:04 GMT 2024","Thu Feb 01 00:07:04 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Thu Feb 01 00:12:38 GMT 2024","Thu Feb 01 00:12:40 GMT 2024","2442","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
"passed","Thu Feb 01 00:00:41 GMT 2024","Thu Feb 01 00:00:42 GMT 2024","1578","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Thu Feb 01 00:07:04 GMT 2024","Thu Feb 01 00:07:04 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Thu Feb 01 00:14:07 GMT 2024","Thu Feb 01 00:14:20 GMT 2024","13457","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"passed","Thu Feb 01 00:26:39 GMT 2024","Thu Feb 01 00:26:44 GMT 2024","4875","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Hide chat",""
"passed","Thu Feb 01 00:10:16 GMT 2024","Thu Feb 01 00:10:23 GMT 2024","6667","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend",""
"skipped","Thu Feb 01 00:27:06 GMT 2024","Thu Feb 01 00:27:06 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Thu Feb 01 00:11:10 GMT 2024","Thu Feb 01 00:11:12 GMT 2024","1898","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Thu Feb 01 00:24:49 GMT 2024","Thu Feb 01 00:24:55 GMT 2024","6700","","Group Chats Edit Tests","","","","Edit Group - Validate remote user was correctly removed from the group chat",""
"passed","Thu Feb 01 00:10:23 GMT 2024","Thu Feb 01 00:10:29 GMT 2024","6358","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"passed","Thu Feb 01 00:27:29 GMT 2024","Thu Feb 01 00:27:41 GMT 2024","11725","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Thu Feb 01 00:10:45 GMT 2024","Thu Feb 01 00:10:51 GMT 2024","6600","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Cancel Outgoing Request",""
"passed","Thu Feb 01 00:05:28 GMT 2024","Thu Feb 01 00:05:35 GMT 2024","6578","","Message Context Menu Tests","","","","Chat User A - React to received message",""
"passed","Thu Feb 01 00:10:38 GMT 2024","Thu Feb 01 00:10:45 GMT 2024","6579","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Deny Incoming Request",""
"passed","Thu Feb 01 00:18:20 GMT 2024","Thu Feb 01 00:18:41 GMT 2024","20942","","Sidebar Chats Tests","","","","Chat User B - Send message with markdown to User A",""
"passed","Thu Feb 01 00:10:30 GMT 2024","Thu Feb 01 00:11:18 GMT 2024","48265","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Thu Feb 01 00:08:03 GMT 2024","Thu Feb 01 00:08:05 GMT 2024","1944","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
"skipped","Thu Feb 01 00:06:39 GMT 2024","Thu Feb 01 00:06:39 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Thu Feb 01 00:25:54 GMT 2024","Thu Feb 01 00:26:00 GMT 2024","5991","","Group Chats Favorites and Sidebar Tests","","","","Group Chats Testing - Go to another chat conversation",""
"skipped","Thu Feb 01 00:06:50 GMT 2024","Thu Feb 01 00:06:50 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Thu Feb 01 00:07:51 GMT 2024","Thu Feb 01 00:07:54 GMT 2024","3672","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a user with outgoing pending request",""
"passed","Thu Feb 01 00:06:18 GMT 2024","Thu Feb 01 00:06:20 GMT 2024","1191","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Thu Feb 01 00:01:47 GMT 2024","Thu Feb 01 00:01:48 GMT 2024","1519","","Create Accounts and Chat Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"passed","Thu Feb 01 00:00:54 GMT 2024","Thu Feb 01 00:00:54 GMT 2024","217","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Thu Feb 01 00:02:32 GMT 2024","Thu Feb 01 00:03:02 GMT 2024","30410","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Feb 01 00:05:58 GMT 2024","Thu Feb 01 00:06:01 GMT 2024","2640","","Message Context Menu Tests","","","","Chat User B - Receive reaction in received message",""
"passed","Thu Feb 01 00:21:22 GMT 2024","Thu Feb 01 00:21:29 GMT 2024","7040","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with alphanumeric chars in name",""
"passed","Thu Feb 01 00:03:00 GMT 2024","Thu Feb 01 00:03:16 GMT 2024","16198","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Thu Feb 01 00:19:07 GMT 2024","Thu Feb 01 00:19:23 GMT 2024","15300","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Send a message to User B",""
"passed","Thu Feb 01 00:18:14 GMT 2024","Thu Feb 01 00:18:20 GMT 2024","5926","","Quick Profile Tests","","","","Chat User A - Wait until friend request is accepted again",""
"passed","Thu Feb 01 00:03:37 GMT 2024","Thu Feb 01 00:03:40 GMT 2024","3037","","Chat Replies Tests","","","","Chat User B - Validate reply message group reply and message replied",""
"passed","Thu Feb 01 00:00:55 GMT 2024","Thu Feb 01 00:00:57 GMT 2024","2655","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
