"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 02:48:47 GMT 2024","Mon Apr 15 02:48:57 GMT 2024","10236","","Group Chats Edit Tests","","","","Group Chat Creator - Click on Manage Members, validate contents and close modal",""
"passed","Mon Apr 15 02:20:33 GMT 2024","Mon Apr 15 02:20:51 GMT 2024","17824","","Friend Requests and Messages Tests","","","","Chat User A - Accept friend request from User A and go to chat button",""
"passed","Mon Apr 15 02:21:05 GMT 2024","Mon Apr 15 02:21:08 GMT 2024","2688","","Friend Requests and Messages Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 before typing a text",""
"passed","Mon Apr 15 02:38:41 GMT 2024","Mon Apr 15 02:38:56 GMT 2024","15261","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"passed","Mon Apr 15 02:08:20 GMT 2024","Mon Apr 15 02:08:21 GMT 2024","516","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Mon Apr 15 01:39:30 GMT 2024","Mon Apr 15 01:39:32 GMT 2024","2080","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Mon Apr 15 01:49:51 GMT 2024","Mon Apr 15 01:50:06 GMT 2024","15022","","Windows Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Mon Apr 15 02:21:15 GMT 2024","Mon Apr 15 02:21:27 GMT 2024","12066","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Mon Apr 15 02:28:24 GMT 2024","Mon Apr 15 02:28:42 GMT 2024","18717","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"skipped","Mon Apr 15 01:47:00 GMT 2024","Mon Apr 15 01:47:00 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Create test account #1",""
"skipped","Mon Apr 15 01:44:16 GMT 2024","Mon Apr 15 01:44:16 GMT 2024","1","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Mon Apr 15 02:18:53 GMT 2024","Mon Apr 15 02:19:11 GMT 2024","17997","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Mon Apr 15 02:41:23 GMT 2024","Mon Apr 15 02:41:28 GMT 2024","5267","","Quick Profile Tests","","","","Chat User A - Click on Edit Profile",""
"passed","Mon Apr 15 01:42:33 GMT 2024","Mon Apr 15 01:42:37 GMT 2024","4142","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Mon Apr 15 02:19:34 GMT 2024","Mon Apr 15 02:19:40 GMT 2024","5487","","Friend Requests and Messages Tests","","","","Chat User B - Settings General - Reduce font size",""
"passed","Mon Apr 15 02:30:57 GMT 2024","Mon Apr 15 02:31:04 GMT 2024","6558","","Message Input Tests","","","","Chat Input Text - Validate messages with bold markdowns were received in expected format",""
"skipped","Mon Apr 15 01:36:04 GMT 2024","Mon Apr 15 01:36:04 GMT 2024","1","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Mon Apr 15 02:25:05 GMT 2024","Mon Apr 15 02:25:09 GMT 2024","4287","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Mon Apr 15 02:51:14 GMT 2024","Mon Apr 15 02:51:18 GMT 2024","3475","","Group Chats Edit Tests","","","","Group Chat Creator - Validate group name was changed correctly on remote side",""
"passed","Mon Apr 15 01:46:31 GMT 2024","Mon Apr 15 01:46:42 GMT 2024","11136","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Mon Apr 15 02:26:04 GMT 2024","Mon Apr 15 02:26:24 GMT 2024","20048","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybinds for Increase/Decrease Font Size are working",""
"passed","Mon Apr 15 02:28:07 GMT 2024","Mon Apr 15 02:28:21 GMT 2024","14417","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
"passed","Mon Apr 15 01:35:56 GMT 2024","Mon Apr 15 01:36:01 GMT 2024","5207","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Mon Apr 15 02:11:51 GMT 2024","Mon Apr 15 02:12:52 GMT 2024","60419","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Mon Apr 15 01:55:26 GMT 2024","Mon Apr 15 01:56:35 GMT 2024","69278","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
