"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 04 11:15:43 GMT 2024","Thu Apr 04 11:15:43 GMT 2024","761","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Thu Apr 04 11:51:39 GMT 2024","Thu Apr 04 11:51:52 GMT 2024","13394","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Thu Apr 04 11:20:56 GMT 2024","Thu Apr 04 11:21:33 GMT 2024","36671","","Windows Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Thu Apr 04 11:25:33 GMT 2024","Thu Apr 04 11:26:26 GMT 2024","53141","","Windows Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Thu Apr 04 12:24:22 GMT 2024","Thu Apr 04 12:24:28 GMT 2024","5755","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Thu Apr 04 12:40:17 GMT 2024","Thu Apr 04 12:40:35 GMT 2024","18231","","Group Chats Multiple Users Tests","","","","Chat User A - Accept friend request from User C and go to chat button",""
"passed","Thu Apr 04 11:22:48 GMT 2024","Thu Apr 04 11:22:49 GMT 2024","1318","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Thu Apr 04 12:37:09 GMT 2024","Thu Apr 04 12:37:15 GMT 2024","5855","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Clear Unreads",""
"passed","Thu Apr 04 12:05:51 GMT 2024","Thu Apr 04 12:05:53 GMT 2024","2062","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"skipped","Thu Apr 04 11:26:31 GMT 2024","Thu Apr 04 11:26:31 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Assert user can receive messages while being offline",""
