"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 28 00:59:45 GMT 2024","Tue May 28 00:59:51 GMT 2024","6055","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Tue May 28 01:54:15 GMT 2024","Tue May 28 01:54:18 GMT 2024","3413","","Message Input Tests","","","","Chat Input Text - Validate messages with italic markdowns were received in expected format",""
"passed","Tue May 28 02:20:24 GMT 2024","Tue May 28 02:20:28 GMT 2024","4846","","Group Chats Edit Tests","","","","Group Chat Creator - Validate group name was changed correctly on remote side",""
"passed","Tue May 28 02:15:09 GMT 2024","Tue May 28 02:15:43 GMT 2024","33678","","Group Chats Tests","","","","Group Chat - User A sends a message in group chat",""
"passed","Tue May 28 01:49:51 GMT 2024","Tue May 28 01:50:30 GMT 2024","38388","","Message Input Tests","","","","Chat User B - Message Input - User cannot send empty messages",""
"passed","Tue May 28 02:10:59 GMT 2024","Tue May 28 02:11:06 GMT 2024","6471","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Context Menu - Clear Unreads",""
"passed","Tue May 28 01:02:38 GMT 2024","Tue May 28 01:02:45 GMT 2024","6469","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"skipped","Tue May 28 02:03:35 GMT 2024","Tue May 28 02:03:35 GMT 2024","2","","Message Attachments Tests","","","","User can scroll to bottom of chat conversation",""
"passed","Tue May 28 01:32:28 GMT 2024","Tue May 28 01:32:37 GMT 2024","9061","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Tue May 28 02:10:14 GMT 2024","Tue May 28 02:10:28 GMT 2024","14018","","Quick Profile Tests","","","","Chat User A - Accept friend request from Chat User B",""
"passed","Tue May 28 01:10:25 GMT 2024","Tue May 28 01:11:16 GMT 2024","51357","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"skipped","Tue May 28 02:22:56 GMT 2024","Tue May 28 02:22:56 GMT 2024","1","","Group Chats Multiple Users Tests","","","","Group Chats Sidebar - Validate User A accepted friend request from User C",""
"passed","Tue May 28 00:59:54 GMT 2024","Tue May 28 00:59:54 GMT 2024","595","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Tue May 28 02:12:02 GMT 2024","Tue May 28 02:12:07 GMT 2024","4724","","Sidebar Chats Tests","","","","Chat User B - Chats Sidebar is displayed again when opening Friends Screen",""
"passed","Tue May 28 02:00:03 GMT 2024","Tue May 28 02:01:30 GMT 2024","86683","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Tue May 28 02:17:04 GMT 2024","Tue May 28 02:17:15 GMT 2024","10897","","Group Chats Edit Tests","","","","Group Chat Creator - Attempt to change Group Name for a name containing non-alphanumeric characters",""
"passed","Tue May 28 00:51:10 GMT 2024","Tue May 28 00:51:36 GMT 2024","25715","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Tue May 28 01:52:39 GMT 2024","Tue May 28 01:53:22 GMT 2024","42995","","Message Input Tests","","","","Chat Input Text - Validate texts with ~ and ~~ markdown are sent in strikethrough",""
"passed","Tue May 28 00:49:58 GMT 2024","Tue May 28 00:50:12 GMT 2024","14248","","Windows Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Tue May 28 00:57:02 GMT 2024","Tue May 28 00:57:39 GMT 2024","37396","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Tue May 28 00:38:42 GMT 2024","Tue May 28 00:39:23 GMT 2024","40724","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Tue May 28 00:59:59 GMT 2024","Tue May 28 01:00:03 GMT 2024","3612","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Tue May 28 00:49:22 GMT 2024","Tue May 28 00:49:28 GMT 2024","6705","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Tue May 28 00:55:39 GMT 2024","Tue May 28 00:56:08 GMT 2024","29273","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"skipped","Tue May 28 01:55:41 GMT 2024","Tue May 28 01:55:41 GMT 2024","1","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"passed","Tue May 28 00:37:03 GMT 2024","Tue May 28 00:37:19 GMT 2024","16215","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Tue May 28 00:59:30 GMT 2024","Tue May 28 00:59:37 GMT 2024","6778","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
