"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5489","N1 - User should land on Installed when navigating to this page","mobile-chrome","Mon Dec 09 23:02:47 GMT 2024","passed","Mon Dec 09 23:02:52 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","5143","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Mon Dec 09 23:02:15 GMT 2024","passed","Mon Dec 09 23:02:20 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5528","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Mon Dec 09 22:51:01 GMT 2024","passed","Mon Dec 09 22:51:07 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5124","A17 - Download seed phrase file","desktop-chrome","Mon Dec 09 22:50:36 GMT 2024","passed","Mon Dec 09 22:50:41 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","31555","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Mon Dec 09 22:57:21 GMT 2024","passed","Mon Dec 09 22:57:53 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5130","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Mon Dec 09 23:01:10 GMT 2024","passed","Mon Dec 09 23:01:15 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4972","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Mon Dec 09 23:01:50 GMT 2024","passed","Mon Dec 09 23:01:55 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","22360","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Mon Dec 09 22:56:02 GMT 2024","passed","Mon Dec 09 22:56:24 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4784","F9 - User cannot create directories with existing name - Toast notification is shown","mobile-chrome","Mon Dec 09 23:05:43 GMT 2024","skipped","Mon Dec 09 23:05:48 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4883","F10 - User can create subfolders and navigate to parent folder with go back button","mobile-chrome","Mon Dec 09 23:05:48 GMT 2024","skipped","Mon Dec 09 23:05:53 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","2","T4 - Clicking Clear State should clear users state","mobile-chrome","Mon Dec 09 23:04:55 GMT 2024","skipped","Mon Dec 09 23:04:55 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5199","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Mon Dec 09 22:58:19 GMT 2024","passed","Mon Dec 09 22:58:24 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4993","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Mon Dec 09 23:02:00 GMT 2024","passed","Mon Dec 09 23:02:05 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5424","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Mon Dec 09 23:01:57 GMT 2024","passed","Mon Dec 09 23:02:03 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4907","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Mon Dec 09 23:01:35 GMT 2024","passed","Mon Dec 09 23:01:40 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5405","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Mon Dec 09 23:01:36 GMT 2024","passed","Mon Dec 09 23:01:41 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5066","F7 - User can create new folders on root","desktop-chrome","Mon Dec 09 23:04:53 GMT 2024","passed","Mon Dec 09 23:04:58 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5690","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Mon Dec 09 23:00:43 GMT 2024","passed","Mon Dec 09 23:00:49 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4722","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Mon Dec 09 22:50:27 GMT 2024","passed","Mon Dec 09 22:50:32 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5361","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Mon Dec 09 23:02:20 GMT 2024","passed","Mon Dec 09 23:02:25 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4783","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Mon Dec 09 23:05:28 GMT 2024","skipped","Mon Dec 09 23:05:33 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4560","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Mon Dec 09 22:50:32 GMT 2024","passed","Mon Dec 09 22:50:36 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5371","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Mon Dec 09 22:59:09 GMT 2024","passed","Mon Dec 09 22:59:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","22482","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Mon Dec 09 22:53:17 GMT 2024","passed","Mon Dec 09 22:53:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6108","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Mon Dec 09 22:59:31 GMT 2024","passed","Mon Dec 09 22:59:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4940","K11 - Primary Colors should display expected values","desktop-chrome","Mon Dec 09 23:00:44 GMT 2024","passed","Mon Dec 09 23:00:49 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2621","A6, A7 - Scramble Keypad will change the order of pin input buttons","mobile-chrome","Mon Dec 09 22:50:03 GMT 2024","passed","Mon Dec 09 22:50:06 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","17994","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Mon Dec 09 22:53:04 GMT 2024","passed","Mon Dec 09 22:53:22 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4835","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Mon Dec 09 23:05:24 GMT 2024","skipped","Mon Dec 09 23:05:28 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","3883","A3 - Pin cannot have more than 8 digits","desktop-chrome","Mon Dec 09 22:49:53 GMT 2024","passed","Mon Dec 09 22:49:57 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5725","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Mon Dec 09 22:58:13 GMT 2024","passed","Mon Dec 09 22:58:19 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Mon Dec 09 22:53:45 GMT 2024","skipped","Mon Dec 09 22:53:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5279","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Mon Dec 09 22:59:37 GMT 2024","passed","Mon Dec 09 22:59:42 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5530","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Mon Dec 09 22:58:35 GMT 2024","passed","Mon Dec 09 22:58:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5590","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Mon Dec 09 23:02:03 GMT 2024","passed","Mon Dec 09 23:02:09 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5591","M9 - User should be able to toggle on and off Call Timer","mobile-chrome","Mon Dec 09 23:02:36 GMT 2024","passed","Mon Dec 09 23:02:41 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5583","F12 - User can upload files in subfolder folder","desktop-chrome","Mon Dec 09 23:05:13 GMT 2024","passed","Mon Dec 09 23:05:19 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5452","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Mon Dec 09 23:02:09 GMT 2024","passed","Mon Dec 09 23:02:14 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4834","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Mon Dec 09 23:02:57 GMT 2024","skipped","Mon Dec 09 23:03:02 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","6334","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Mon Dec 09 23:04:13 GMT 2024","passed","Mon Dec 09 23:04:19 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","21433","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Mon Dec 09 22:55:32 GMT 2024","passed","Mon Dec 09 22:55:53 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5947","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Mon Dec 09 23:04:43 GMT 2024","passed","Mon Dec 09 23:04:49 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","22689","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Mon Dec 09 22:55:39 GMT 2024","passed","Mon Dec 09 22:56:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5236","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Mon Dec 09 23:01:00 GMT 2024","passed","Mon Dec 09 23:01:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4697","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Mon Dec 09 23:04:58 GMT 2024","passed","Mon Dec 09 23:05:03 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Mon Dec 09 23:01:05 GMT 2024","skipped","Mon Dec 09 23:01:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","17360","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Mon Dec 09 22:52:19 GMT 2024","passed","Mon Dec 09 22:52:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5362","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Mon Dec 09 23:00:10 GMT 2024","passed","Mon Dec 09 23:00:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5023","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Mon Dec 09 22:57:58 GMT 2024","passed","Mon Dec 09 22:58:03 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","6143","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Mon Dec 09 23:04:25 GMT 2024","passed","Mon Dec 09 23:04:32 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5208","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Mon Dec 09 22:59:48 GMT 2024","passed","Mon Dec 09 22:59:53 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","19542","B51 - Chats Markdowns Tests","desktop-chrome","Mon Dec 09 22:54:34 GMT 2024","passed","Mon Dec 09 22:54:54 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4802","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Mon Dec 09 23:03:12 GMT 2024","skipped","Mon Dec 09 23:03:16 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Mon Dec 09 22:53:40 GMT 2024","skipped","Mon Dec 09 22:53:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6341","T6 - Highlighted border should appear around Load MockData when clicked","mobile-chrome","Mon Dec 09 23:05:01 GMT 2024","passed","Mon Dec 09 23:05:07 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5295","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Mon Dec 09 22:59:08 GMT 2024","passed","Mon Dec 09 22:59:13 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5008","M10 - User should be able to test video device","desktop-chrome","Mon Dec 09 23:02:05 GMT 2024","passed","Mon Dec 09 23:02:10 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","20533","B51 - Chats Markdowns Tests","mobile-chrome","Mon Dec 09 22:54:40 GMT 2024","passed","Mon Dec 09 22:55:01 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Mon Dec 09 23:01:10 GMT 2024","skipped","Mon Dec 09 23:01:10 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5772","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Mon Dec 09 23:01:18 GMT 2024","passed","Mon Dec 09 23:01:24 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5174","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Mon Dec 09 22:58:08 GMT 2024","passed","Mon Dec 09 22:58:13 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","13745","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Mon Dec 09 22:49:37 GMT 2024","passed","Mon Dec 09 22:49:51 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5052","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Mon Dec 09 22:59:43 GMT 2024","passed","Mon Dec 09 22:59:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Mon Dec 09 22:53:45 GMT 2024","skipped","Mon Dec 09 22:53:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2436","A2 - Pin should have at least 4 digits","mobile-chrome","Mon Dec 09 22:49:51 GMT 2024","passed","Mon Dec 09 22:49:53 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6033","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Mon Dec 09 23:04:30 GMT 2024","passed","Mon Dec 09 23:04:36 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5289","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Mon Dec 09 23:00:38 GMT 2024","passed","Mon Dec 09 23:00:44 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","7793","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Mon Dec 09 23:00:25 GMT 2024","passed","Mon Dec 09 23:00:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4970","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Mon Dec 09 22:50:34 GMT 2024","passed","Mon Dec 09 22:50:39 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5550","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Mon Dec 09 23:02:56 GMT 2024","passed","Mon Dec 09 23:03:02 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","5252","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Mon Dec 09 23:04:43 GMT 2024","passed","Mon Dec 09 23:04:48 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5092","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Mon Dec 09 23:01:30 GMT 2024","passed","Mon Dec 09 23:01:35 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6001","K5 - Font size should have a minimum of .82","mobile-chrome","Mon Dec 09 23:00:49 GMT 2024","passed","Mon Dec 09 23:00:55 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4970","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Mon Dec 09 23:01:05 GMT 2024","passed","Mon Dec 09 23:01:10 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5163","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Mon Dec 09 22:59:27 GMT 2024","passed","Mon Dec 09 22:59:33 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4940","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Mon Dec 09 23:05:38 GMT 2024","skipped","Mon Dec 09 23:05:43 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","2566","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Mon Dec 09 22:50:01 GMT 2024","passed","Mon Dec 09 22:50:03 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1951","A19 - Install Banner validations - Dismiss banner","mobile-chrome","Mon Dec 09 22:50:53 GMT 2024","passed","Mon Dec 09 22:50:55 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5243","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Mon Dec 09 23:05:08 GMT 2024","passed","Mon Dec 09 23:05:13 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5166","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Mon Dec 09 23:03:44 GMT 2024","passed","Mon Dec 09 23:03:49 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5827","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Mon Dec 09 23:03:38 GMT 2024","passed","Mon Dec 09 23:03:44 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","13388","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Mon Dec 09 22:51:51 GMT 2024","passed","Mon Dec 09 22:52:05 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5937","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Mon Dec 09 23:05:13 GMT 2024","passed","Mon Dec 09 23:05:19 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5259","I6 - Username should be displayed in the Username textbox","mobile-chrome","Mon Dec 09 22:58:46 GMT 2024","passed","Mon Dec 09 22:58:51 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","9504","F13 - Files and folders are still visible after logging out and login again","desktop-chrome","Mon Dec 09 23:05:19 GMT 2024","passed","Mon Dec 09 23:05:28 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5422","K11 - Primary Colors should display expected values","mobile-chrome","Mon Dec 09 23:01:13 GMT 2024","passed","Mon Dec 09 23:01:18 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5205","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Mon Dec 09 22:58:03 GMT 2024","passed","Mon Dec 09 22:58:08 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","18925","B52 and B53 - Sending and receiving files tests","mobile-chrome","Mon Dec 09 22:55:01 GMT 2024","passed","Mon Dec 09 22:55:20 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5359","I9, I10 - User should be able to change username and see toast notification of change","desktop-chrome","Mon Dec 09 22:58:42 GMT 2024","passed","Mon Dec 09 22:58:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5618","R1 - ""About Uplink"" should appear at top of page","mobile-chrome","Mon Dec 09 23:03:59 GMT 2024","passed","Mon Dec 09 23:04:05 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5796","T3 - Clicking Load MockData should load all mock data throughout app","mobile-chrome","Mon Dec 09 23:04:49 GMT 2024","passed","Mon Dec 09 23:04:55 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5110","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Mon Dec 09 22:58:52 GMT 2024","passed","Mon Dec 09 22:58:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5093","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Mon Dec 09 23:02:41 GMT 2024","passed","Mon Dec 09 23:02:46 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10835","I26 - Delete Account section tests","desktop-chrome","Mon Dec 09 22:59:58 GMT 2024","passed","Mon Dec 09 23:00:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4792","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Mon Dec 09 22:58:48 GMT 2024","passed","Mon Dec 09 22:58:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5625","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Mon Dec 09 23:00:04 GMT 2024","passed","Mon Dec 09 23:00:10 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","17603","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Mon Dec 09 22:53:40 GMT 2024","passed","Mon Dec 09 22:53:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6117","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Mon Dec 09 22:50:05 GMT 2024","passed","Mon Dec 09 22:50:11 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5394","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Mon Dec 09 23:01:47 GMT 2024","passed","Mon Dec 09 23:01:52 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","19737","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Mon Dec 09 22:55:20 GMT 2024","passed","Mon Dec 09 22:55:39 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5167","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Mon Dec 09 23:05:03 GMT 2024","passed","Mon Dec 09 23:05:08 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5353","M10 - User should be able to test video device","mobile-chrome","Mon Dec 09 23:02:41 GMT 2024","passed","Mon Dec 09 23:02:47 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","19613","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Mon Dec 09 22:51:32 GMT 2024","passed","Mon Dec 09 22:51:51 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5360","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Mon Dec 09 22:58:30 GMT 2024","passed","Mon Dec 09 22:58:35 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5937","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Mon Dec 09 23:04:07 GMT 2024","passed","Mon Dec 09 23:04:13 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5842","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Mon Dec 09 23:05:07 GMT 2024","passed","Mon Dec 09 23:05:13 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","6520","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Mon Dec 09 23:00:55 GMT 2024","passed","Mon Dec 09 23:01:01 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","3296","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Mon Dec 09 22:49:57 GMT 2024","passed","Mon Dec 09 22:50:00 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5303","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Mon Dec 09 23:02:25 GMT 2024","passed","Mon Dec 09 23:02:30 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","2700","A2 - Pin should have at least 4 digits","desktop-chrome","Mon Dec 09 22:49:50 GMT 2024","passed","Mon Dec 09 22:49:53 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
