"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 15:11:04 GMT 2024","Fri Feb 16 15:11:06 GMT 2024","2088","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"skipped","Fri Feb 16 16:12:07 GMT 2024","Fri Feb 16 16:12:07 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Fri Feb 16 15:17:22 GMT 2024","Fri Feb 16 15:17:24 GMT 2024","1874","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 2",""
"passed","Fri Feb 16 15:15:35 GMT 2024","Fri Feb 16 15:15:44 GMT 2024","8424","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Fri Feb 16 15:12:38 GMT 2024","Fri Feb 16 15:12:41 GMT 2024","3437","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message sent contents",""
"passed","Fri Feb 16 15:29:14 GMT 2024","Fri Feb 16 15:29:27 GMT 2024","13277","","Quick Profile Tests","","","","Chat User A - Validate contents from local quick profile",""
"passed","Fri Feb 16 15:08:40 GMT 2024","Fri Feb 16 15:08:43 GMT 2024","3185","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Fri Feb 16 15:13:09 GMT 2024","Fri Feb 16 15:13:11 GMT 2024","2152","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
"passed","Fri Feb 16 15:21:06 GMT 2024","Fri Feb 16 15:22:14 GMT 2024","68144","","Message Attachments Tests","","","","Send files from Browse Files - Upload a txt file in a different folder",""
"passed","Fri Feb 16 15:14:08 GMT 2024","Fri Feb 16 15:14:09 GMT 2024","1007","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Fri Feb 16 15:59:35 GMT 2024","Fri Feb 16 16:00:15 GMT 2024","40124","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Fri Feb 16 15:11:38 GMT 2024","Fri Feb 16 15:11:39 GMT 2024","1244","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 before typing a text",""
"passed","Fri Feb 16 15:32:40 GMT 2024","Fri Feb 16 15:32:44 GMT 2024","4266","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Validate Hamburger button and back buttons can hide or display the sidebar",""
"passed","Fri Feb 16 15:16:40 GMT 2024","Fri Feb 16 15:16:43 GMT 2024","2370","","MacOS Tests: Friends Screen Tests","","","","Switch to Pending Friends view and validate elements displayed",""
"passed","Fri Feb 16 15:08:38 GMT 2024","Fri Feb 16 15:08:40 GMT 2024","1311","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
