"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 18 14:36:10 GMT 2024","Thu Jan 18 14:36:10 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Thu Jan 18 14:36:20 GMT 2024","Thu Jan 18 14:36:32 GMT 2024","11861","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Thu Jan 18 14:11:25 GMT 2024","Thu Jan 18 14:11:41 GMT 2024","16583","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu Jan 18 14:32:01 GMT 2024","Thu Jan 18 14:32:05 GMT 2024","3467","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Thu Jan 18 14:34:02 GMT 2024","Thu Jan 18 14:34:04 GMT 2024","2746","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Thu Jan 18 14:43:52 GMT 2024","Thu Jan 18 14:43:58 GMT 2024","6012","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Thu Jan 18 14:34:43 GMT 2024","Thu Jan 18 14:35:08 GMT 2024","25460","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Thu Jan 18 14:46:38 GMT 2024","Thu Jan 18 14:46:41 GMT 2024","2906","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"skipped","Thu Jan 18 14:13:14 GMT 2024","Thu Jan 18 14:13:14 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Thu Jan 18 14:08:40 GMT 2024","Thu Jan 18 14:08:57 GMT 2024","17813","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Thu Jan 18 14:29:09 GMT 2024","Thu Jan 18 14:29:33 GMT 2024","23523","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Thu Jan 18 14:15:27 GMT 2024","Thu Jan 18 14:16:17 GMT 2024","49451","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Thu Jan 18 14:44:24 GMT 2024","Thu Jan 18 14:44:28 GMT 2024","3566","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Thu Jan 18 14:34:38 GMT 2024","Thu Jan 18 14:34:47 GMT 2024","8369","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Thu Jan 18 14:45:37 GMT 2024","Thu Jan 18 14:45:39 GMT 2024","2210","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Thu Jan 18 14:34:49 GMT 2024","Thu Jan 18 14:34:51 GMT 2024","1879","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Jan 18 14:07:29 GMT 2024","Thu Jan 18 14:07:46 GMT 2024","16219","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Thu Jan 18 14:40:35 GMT 2024","Thu Jan 18 14:40:38 GMT 2024","3266","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Thu Jan 18 14:33:35 GMT 2024","Thu Jan 18 14:33:37 GMT 2024","2479","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"skipped","Thu Jan 18 14:40:47 GMT 2024","Thu Jan 18 14:40:47 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Thu Jan 18 14:31:58 GMT 2024","Thu Jan 18 14:32:01 GMT 2024","3469","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Thu Jan 18 14:01:33 GMT 2024","Thu Jan 18 14:02:04 GMT 2024","31624","","Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Thu Jan 18 14:05:23 GMT 2024","Thu Jan 18 14:05:35 GMT 2024","11324","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Thu Jan 18 14:43:29 GMT 2024","Thu Jan 18 14:43:37 GMT 2024","7891","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Thu Jan 18 14:38:03 GMT 2024","Thu Jan 18 14:38:21 GMT 2024","18132","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"failed","Thu Jan 18 14:02:49 GMT 2024","Thu Jan 18 14:03:06 GMT 2024","17027","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 before typing a text",""
"passed","Thu Jan 18 14:35:38 GMT 2024","Thu Jan 18 14:36:10 GMT 2024","31623","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Thu Jan 18 14:44:21 GMT 2024","Thu Jan 18 14:44:24 GMT 2024","3042","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"skipped","Thu Jan 18 14:33:31 GMT 2024","Thu Jan 18 14:33:31 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Thu Jan 18 14:48:34 GMT 2024","Thu Jan 18 14:48:36 GMT 2024","2627","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
