"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 00:44:12 GMT 2024","Mon Jun 10 00:46:28 GMT 2024","135860","","Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"skipped","Mon Jun 10 00:37:42 GMT 2024","Mon Jun 10 00:37:42 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Mon Jun 10 01:18:54 GMT 2024","Mon Jun 10 01:18:55 GMT 2024","842","","Windows Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"skipped","Mon Jun 10 00:38:25 GMT 2024","Mon Jun 10 00:38:25 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message displays username picture",""
"passed","Mon Jun 10 00:41:43 GMT 2024","Mon Jun 10 00:42:06 GMT 2024","22723","","Message Input Tests","","","","Chat Input Text - Validate text starting with https:// is sent as link",""
"passed","Mon Jun 10 00:33:47 GMT 2024","Mon Jun 10 00:33:52 GMT 2024","5452","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Mon Jun 10 01:23:00 GMT 2024","Mon Jun 10 01:23:37 GMT 2024","36937","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"skipped","Mon Jun 10 01:35:06 GMT 2024","Mon Jun 10 01:35:06 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"skipped","Mon Jun 10 00:34:24 GMT 2024","Mon Jun 10 00:34:24 GMT 2024","0","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Mon Jun 10 00:33:20 GMT 2024","Mon Jun 10 00:33:22 GMT 2024","1259","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Mon Jun 10 00:33:38 GMT 2024","Mon Jun 10 00:33:42 GMT 2024","4051","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"skipped","Mon Jun 10 01:35:06 GMT 2024","Mon Jun 10 01:35:06 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Mon Jun 10 01:28:42 GMT 2024","Mon Jun 10 01:28:43 GMT 2024","745","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"passed","Mon Jun 10 01:03:39 GMT 2024","Mon Jun 10 01:03:57 GMT 2024","18294","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Mon Jun 10 01:04:17 GMT 2024","Mon Jun 10 01:04:52 GMT 2024","34818","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Mon Jun 10 00:43:33 GMT 2024","Mon Jun 10 00:43:57 GMT 2024","23815","","Message Attachments Tests","","","","Chat User B - Go to chat with User A",""
"skipped","Mon Jun 10 00:38:25 GMT 2024","Mon Jun 10 00:38:25 GMT 2024","1","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Create account user #2",""
"passed","Mon Jun 10 01:19:00 GMT 2024","Mon Jun 10 01:19:05 GMT 2024","4981","","Windows Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Mon Jun 10 00:33:57 GMT 2024","Mon Jun 10 00:34:19 GMT 2024","21928","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Mon Jun 10 00:35:36 GMT 2024","Mon Jun 10 00:35:43 GMT 2024","6951","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Mon Jun 10 00:28:57 GMT 2024","Mon Jun 10 00:29:04 GMT 2024","6883","","Friend Requests Tests","","","","Chat User B - Wait until the other user is connected",""
"passed","Mon Jun 10 00:34:31 GMT 2024","Mon Jun 10 00:34:33 GMT 2024","2260","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Mon Jun 10 00:37:35 GMT 2024","Mon Jun 10 00:37:57 GMT 2024","21528","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Mon Jun 10 01:15:31 GMT 2024","Mon Jun 10 01:15:36 GMT 2024","4892","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Mon Jun 10 00:22:58 GMT 2024","Mon Jun 10 00:23:10 GMT 2024","11314","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Mon Jun 10 00:36:39 GMT 2024","Mon Jun 10 00:36:59 GMT 2024","19457","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Mon Jun 10 00:38:06 GMT 2024","Mon Jun 10 00:38:10 GMT 2024","4013","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Attempt to enter invalid recovery seed",""
"passed","Mon Jun 10 00:32:54 GMT 2024","Mon Jun 10 00:32:59 GMT 2024","4999","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Mon Jun 10 00:20:19 GMT 2024","Mon Jun 10 00:20:22 GMT 2024","3272","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Mon Jun 10 01:29:29 GMT 2024","Mon Jun 10 01:30:04 GMT 2024","34906","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"skipped","Mon Jun 10 01:35:06 GMT 2024","Mon Jun 10 01:35:06 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Mon Jun 10 00:38:13 GMT 2024","Mon Jun 10 00:38:38 GMT 2024","24728","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Mon Jun 10 00:56:53 GMT 2024","Mon Jun 10 00:57:23 GMT 2024","30212","","Windows Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Mon Jun 10 00:55:49 GMT 2024","Mon Jun 10 00:56:14 GMT 2024","24679","","Create Accounts and Chat Tests","","","","Chats Tests - Create account for third instance",""
"skipped","Mon Jun 10 01:25:19 GMT 2024","Mon Jun 10 01:25:19 GMT 2024","1","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Mon Jun 10 01:03:00 GMT 2024","Mon Jun 10 01:03:25 GMT 2024","25484","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Mon Jun 10 00:37:24 GMT 2024","Mon Jun 10 00:37:27 GMT 2024","2701","","Message Input Tests","","","","Emoji Suggested List - Can be closed without choosing suggestion",""
"passed","Mon Jun 10 00:24:35 GMT 2024","Mon Jun 10 00:24:42 GMT 2024","6958","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"skipped","Mon Jun 10 00:38:25 GMT 2024","Mon Jun 10 00:38:25 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message displays timestamp and user who sent it",""
"skipped","Mon Jun 10 00:20:39 GMT 2024","Mon Jun 10 00:20:39 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
