"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 28 12:51:14 GMT 2024","Tue May 28 12:51:21 GMT 2024","7355","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keybinds - Unlock Developer Settings on Settings About",""
"passed","Tue May 28 14:14:52 GMT 2024","Tue May 28 14:14:53 GMT 2024","1651","","Group Chats Favorites and Sidebar Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Tue May 28 13:15:33 GMT 2024","Tue May 28 13:15:50 GMT 2024","16241","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"skipped","Tue May 28 12:55:34 GMT 2024","Tue May 28 12:55:34 GMT 2024","1","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Assert message received from UserB",""
"passed","Tue May 28 12:49:25 GMT 2024","Tue May 28 12:49:32 GMT 2024","6478","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Tue May 28 12:39:13 GMT 2024","Tue May 28 12:39:14 GMT 2024","1095","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"skipped","Tue May 28 12:37:49 GMT 2024","Tue May 28 12:37:49 GMT 2024","2","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Tue May 28 13:24:29 GMT 2024","Tue May 28 13:24:49 GMT 2024","20335","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Tue May 28 13:02:09 GMT 2024","Tue May 28 13:02:25 GMT 2024","16368","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Tue May 28 12:32:59 GMT 2024","Tue May 28 12:33:23 GMT 2024","23968","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"skipped","Tue May 28 13:27:17 GMT 2024","Tue May 28 13:27:17 GMT 2024","1","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Tue May 28 14:13:54 GMT 2024","Tue May 28 14:14:08 GMT 2024","14467","","Group Chats Edit Tests","","","","Group Chat Creator - Can add permissions to invited users to change name and add/remove users",""
"passed","Tue May 28 14:14:35 GMT 2024","Tue May 28 14:14:52 GMT 2024","16438","","Group Chats Favorites and Sidebar Tests","","","","Chat User A - Create a group chat with User B",""
"passed","Tue May 28 14:16:15 GMT 2024","Tue May 28 14:16:39 GMT 2024","23627","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add Chat User B again to the group",""
"passed","Tue May 28 13:38:00 GMT 2024","Tue May 28 13:38:04 GMT 2024","3622","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Received",""
"skipped","Tue May 28 13:19:58 GMT 2024","Tue May 28 13:19:58 GMT 2024","1","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Tue May 28 12:55:18 GMT 2024","Tue May 28 12:55:18 GMT 2024","248","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message sent contents",""
"passed","Tue May 28 14:03:38 GMT 2024","Tue May 28 14:03:40 GMT 2024","2033","","Quick Profile Tests","","","","Chat User A - Validate message from User B was received",""
"passed","Tue May 28 12:51:06 GMT 2024","Tue May 28 12:51:14 GMT 2024","7515","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Tue May 28 12:42:40 GMT 2024","Tue May 28 12:42:44 GMT 2024","3360","","Windows Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Tue May 28 13:31:12 GMT 2024","Tue May 28 13:31:33 GMT 2024","20540","","Create Accounts and Chat Tests","","","","Chats Tests - Create account for third instance",""
"passed","Tue May 28 12:40:50 GMT 2024","Tue May 28 12:40:56 GMT 2024","6203","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Tue May 28 12:42:20 GMT 2024","Tue May 28 12:42:24 GMT 2024","4344","","Windows Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Tue May 28 13:35:33 GMT 2024","Tue May 28 13:35:58 GMT 2024","24870","","Chat Replies Tests","","","","""before all"" hook for Chat Replies Tests",""
"passed","Tue May 28 12:44:22 GMT 2024","Tue May 28 12:44:38 GMT 2024","16277","","Windows Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
