"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Apr 30 18:25:23 GMT 2024","Tue Apr 30 18:25:23 GMT 2024","1","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Tue Apr 30 18:28:59 GMT 2024","Tue Apr 30 18:29:33 GMT 2024","34237","","MacOS Chats - Chat Replies Tests","","","","Chat Replies - Validate User A accepted friend request",""
"passed","Tue Apr 30 19:46:33 GMT 2024","Tue Apr 30 19:46:51 GMT 2024","18501","","MacOS Chats - Group Chats Edit Tests","","","","Group Chat Creator - Add Users List - Chat User B appears now in list",""
"skipped","Tue Apr 30 18:56:03 GMT 2024","Tue Apr 30 18:56:03 GMT 2024","1","","MacOS Chats - Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"skipped","Tue Apr 30 18:58:17 GMT 2024","Tue Apr 30 18:58:17 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message Group from remote user displays username picture",""
"passed","Tue Apr 30 19:28:44 GMT 2024","Tue Apr 30 19:28:55 GMT 2024","11431","","MacOS Chats - Quick Profile Tests","","","","Chat User A - Validate button badge displays the number of incoming requests",""
"skipped","Tue Apr 30 19:52:30 GMT 2024","Tue Apr 30 19:52:30 GMT 2024","0","","MacOS Chats - Group Chats Multiple Users Tests","","","","Group Chats Sidebar - Validate User A accepted friend request from User C",""
"passed","Tue Apr 30 19:50:28 GMT 2024","Tue Apr 30 19:50:29 GMT 2024","1628","","MacOS Chats - Group Chats Favorites and Sidebar Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Tue Apr 30 19:33:19 GMT 2024","Tue Apr 30 19:33:27 GMT 2024","8103","","MacOS Chats - Sidebar Chats Tests","","","","Chat User B - Sidebar - Persists between different sections of the app - Files Screen",""
"passed","Tue Apr 30 18:48:33 GMT 2024","Tue Apr 30 18:48:33 GMT 2024","756","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Tue Apr 30 18:47:26 GMT 2024","Tue Apr 30 18:47:27 GMT 2024","506","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Tue Apr 30 18:33:59 GMT 2024","Tue Apr 30 18:34:22 GMT 2024","22897","","MacOS Chats - Chat Replies Tests","","","","Chat User B - Validate reply message contents",""
"passed","Tue Apr 30 18:25:03 GMT 2024","Tue Apr 30 18:25:07 GMT 2024","3305","","MacOS Chats Tests - Chats Friend Requests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Tue Apr 30 18:36:12 GMT 2024","Tue Apr 30 18:36:17 GMT 2024","4752","","Windows Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Tue Apr 30 18:54:48 GMT 2024","Tue Apr 30 18:54:51 GMT 2024","3698","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"skipped","Tue Apr 30 19:08:22 GMT 2024","Tue Apr 30 19:08:22 GMT 2024","1","","Windows Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Tue Apr 30 18:47:10 GMT 2024","Tue Apr 30 18:47:20 GMT 2024","10398","","MacOS Tests: Create Pin and Account Tests","","","","User can enter pin to log back into application",""
"passed","Tue Apr 30 19:46:10 GMT 2024","Tue Apr 30 19:46:29 GMT 2024","19537","","MacOS Chats - Group Chats Edit Tests","","","","Group Chat Creator - Remove someone from the group",""
"skipped","Tue Apr 30 18:58:17 GMT 2024","Tue Apr 30 18:58:17 GMT 2024","1","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message received displays timestamp and user who sent it",""
"passed","Tue Apr 30 18:51:38 GMT 2024","Tue Apr 30 18:51:40 GMT 2024","2259","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Tue Apr 30 19:38:15 GMT 2024","Tue Apr 30 19:38:35 GMT 2024","19110","","MacOS Chats - Group Chats Tests","","","","Group Chats Main - Accept Friend Request from User A",""
"passed","Tue Apr 30 19:26:27 GMT 2024","Tue Apr 30 19:26:30 GMT 2024","2219","","MacOS Chats - Quick Profile Tests","","","","Chat User A - Validate message from User B was received",""
"passed","Tue Apr 30 19:21:59 GMT 2024","Tue Apr 30 19:22:25 GMT 2024","26633","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Tue Apr 30 18:26:43 GMT 2024","Tue Apr 30 18:28:13 GMT 2024","89268","","MacOS Chats - Chat Replies Tests","","","","Chat Replies - Create Second Account",""
"skipped","Tue Apr 30 18:48:33 GMT 2024","Tue Apr 30 18:48:33 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Tue Apr 30 19:14:57 GMT 2024","Tue Apr 30 19:15:06 GMT 2024","9060","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Tue Apr 30 19:15:15 GMT 2024","Tue Apr 30 19:16:05 GMT 2024","49806","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
"passed","Tue Apr 30 19:19:19 GMT 2024","Tue Apr 30 19:19:39 GMT 2024","19983","","Windows Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Tue Apr 30 18:41:39 GMT 2024","Tue Apr 30 18:41:52 GMT 2024","13119","","Windows Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Tue Apr 30 18:49:45 GMT 2024","Tue Apr 30 18:51:18 GMT 2024","92230","","MacOS Chats - Message Input Tests","","","","Chat User B - Message Input - User can type up to 1024 chars on input bar",""
"passed","Tue Apr 30 19:19:51 GMT 2024","Tue Apr 30 19:20:03 GMT 2024","12187","","Windows Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Tue Apr 30 18:49:51 GMT 2024","Tue Apr 30 18:50:01 GMT 2024","9743","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
