"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Oct 18 17:00:00 GMT 2024","Fri Oct 18 17:00:05 GMT 2024","4541","mobile-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O10 - Clicking the backwards arrow should revert specific custom keybinding",""
"passed","Fri Oct 18 16:50:22 GMT 2024","Fri Oct 18 16:50:49 GMT 2024","26571","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B7, B57, B58 - Favorites tests",""
"passed","Fri Oct 18 17:01:08 GMT 2024","Fri Oct 18 17:01:12 GMT 2024","4785","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F3, F4 - Amount of Free and Total should appear in Toolbar",""
"passed","Fri Oct 18 16:56:12 GMT 2024","Fri Oct 18 16:56:17 GMT 2024","5435","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard",""
"passed","Fri Oct 18 16:48:53 GMT 2024","Fri Oct 18 16:49:08 GMT 2024","15739","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H15 - User should be removed from friends list after clicking unfriend",""
"passed","Fri Oct 18 16:57:05 GMT 2024","Fri Oct 18 16:57:10 GMT 2024","5187","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K8 - Clicking the moon button should change theme of the app from Dark to Light",""
"passed","Fri Oct 18 16:47:56 GMT 2024","Fri Oct 18 16:47:59 GMT 2024","2462","desktop-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked",""
"passed","Fri Oct 18 17:01:57 GMT 2024","Fri Oct 18 17:02:02 GMT 2024","5098","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F14 - If user upload the same file again, file is uploaded but with different filename",""
"passed","Fri Oct 18 16:49:26 GMT 2024","Fri Oct 18 16:49:39 GMT 2024","13371","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H7, H20 - User can send a friend request and remote user can deny it",""
"passed","Fri Oct 18 16:53:44 GMT 2024","Fri Oct 18 16:54:05 GMT 2024","21539","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B52 and B53 - Sending and receiving files tests",""
"passed","Fri Oct 18 16:58:42 GMT 2024","Fri Oct 18 16:58:47 GMT 2024","4953","desktop-chrome","12-settings-extensions.spec.ts","Settings Extensions Tests","","","N1 - User should land on Installed when navigating to this page",""
"passed","Fri Oct 18 16:59:04 GMT 2024","Fri Oct 18 16:59:09 GMT 2024","4771","mobile-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M7 - User should be able to toggle on and off Control Sounds",""
"passed","Fri Oct 18 17:01:13 GMT 2024","Fri Oct 18 17:01:19 GMT 2024","5199","mobile-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T3 - Clicking Load MockData should load all mock data throughout app",""
"passed","Fri Oct 18 16:47:59 GMT 2024","Fri Oct 18 16:48:02 GMT 2024","2551","desktop-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A6, A7 - Scramble Keypad will change the order of pin input buttons",""
"passed","Fri Oct 18 16:50:49 GMT 2024","Fri Oct 18 16:51:08 GMT 2024","18945","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","C11, C12, C16, C17 and C19 - Chat Sidebar tests",""
"passed","Fri Oct 18 16:59:19 GMT 2024","Fri Oct 18 16:59:24 GMT 2024","4836","mobile-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M10 - User should be able to test video device",""
"passed","Fri Oct 18 16:50:12 GMT 2024","Fri Oct 18 16:50:39 GMT 2024","26995","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B7, B57, B58 - Favorites tests",""
"passed","Fri Oct 18 16:51:08 GMT 2024","Fri Oct 18 16:52:05 GMT 2024","57217","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons",""
"passed","Fri Oct 18 16:57:42 GMT 2024","Fri Oct 18 16:57:47 GMT 2024","5075","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K19 - Default Profile Picture Style selected should be applied correctly in the app",""
"passed","Fri Oct 18 17:01:28 GMT 2024","Fri Oct 18 17:01:32 GMT 2024","4874","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created",""
"passed","Fri Oct 18 16:59:02 GMT 2024","Fri Oct 18 16:59:07 GMT 2024","4865","desktop-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add",""
"passed","Fri Oct 18 16:58:05 GMT 2024","Fri Oct 18 16:58:10 GMT 2024","5081","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K12 - Clicking Pick should open up the finetune color selector",""
"passed","Fri Oct 18 16:56:36 GMT 2024","Fri Oct 18 16:56:41 GMT 2024","4901","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I24 - Clicking LogOut should log user out of the account",""
"passed","Fri Oct 18 16:48:25 GMT 2024","Fri Oct 18 16:48:29 GMT 2024","4577","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page",""
"skipped","Fri Oct 18 17:00:44 GMT 2024","Fri Oct 18 17:00:44 GMT 2024","0","desktop-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T4 - Clicking Clear State should clear users state",""
"passed","Fri Oct 18 16:57:26 GMT 2024","Fri Oct 18 16:57:31 GMT 2024","5543","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K13 - Selected primary color should be applied throughout the entire app",""
"passed","Fri Oct 18 16:58:27 GMT 2024","Fri Oct 18 16:58:32 GMT 2024","4993","desktop-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M8 - User should be able to toggle on and off Message Sounds",""
"passed","Fri Oct 18 17:00:52 GMT 2024","Fri Oct 18 17:00:57 GMT 2024","4894","mobile-chrome","18-settings-about.spec.ts","Settings About Tests","","","R6 and R7 - Made In header text, description and flags displayed",""
"passed","Fri Oct 18 17:02:00 GMT 2024","Fri Oct 18 17:02:04 GMT 2024","4696","mobile-chrome","24-files.spec.ts","Files Page Tests","","","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created",""
"passed","Fri Oct 18 16:57:15 GMT 2024","Fri Oct 18 16:57:20 GMT 2024","5009","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K11 - Primary Colors should display expected values",""
"passed","Fri Oct 18 16:55:46 GMT 2024","Fri Oct 18 16:55:51 GMT 2024","4933","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I2, I3 - Banner Picture - User can upload banner",""
"passed","Fri Oct 18 16:47:45 GMT 2024","Fri Oct 18 16:47:58 GMT 2024","12697","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A1, A9, A11 - Enter valid PIN redirects to Main Page",""
"skipped","Fri Oct 18 16:59:56 GMT 2024","Fri Oct 18 17:00:00 GMT 2024","4484","mobile-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O9 - Highlighted border should be displayed when clicking Revert Keybindings",""
"passed","Fri Oct 18 16:55:34 GMT 2024","Fri Oct 18 16:55:39 GMT 2024","4923","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I11 - All text in Username should be selected after clicking into the text field a single time",""
"skipped","Fri Oct 18 16:59:29 GMT 2024","Fri Oct 18 16:59:33 GMT 2024","4593","mobile-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O1, 06 - Message at top of page and custom keybinds listed correctly",""
"passed","Fri Oct 18 17:01:55 GMT 2024","Fri Oct 18 17:02:00 GMT 2024","4808","mobile-chrome","24-files.spec.ts","Files Page Tests","","","F7 - User can create new folders on root",""
"passed","Fri Oct 18 16:48:54 GMT 2024","Fri Oct 18 16:49:03 GMT 2024","8348","mobile-chrome","02-friends-one-instance.spec.ts","Friends tests","","","H22, H23, H24, H25 - Invalid attempts for sending friend request",""
"passed","Fri Oct 18 16:48:08 GMT 2024","Fri Oct 18 16:48:14 GMT 2024","6065","desktop-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A12 - If incorrect pin is entered, error message should be displayed",""
"passed","Fri Oct 18 16:58:37 GMT 2024","Fri Oct 18 16:58:42 GMT 2024","4924","desktop-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M10 - User should be able to test video device",""
"passed","Fri Oct 18 16:55:29 GMT 2024","Fri Oct 18 16:55:34 GMT 2024","5369","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I9, I10 - User should be able to change username and see toast notification of change",""
"passed","Fri Oct 18 17:00:03 GMT 2024","Fri Oct 18 17:00:09 GMT 2024","5592","desktop-chrome","18-settings-about.spec.ts","Settings About Tests","","","R4 - Clicking Open Website should take you to the Uplink website",""
"passed","Fri Oct 18 17:00:32 GMT 2024","Fri Oct 18 17:00:38 GMT 2024","5903","desktop-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T1, T2 - Clicking Exit Devmode should exit user out of Devmode",""
"passed","Fri Oct 18 16:49:53 GMT 2024","Fri Oct 18 16:50:12 GMT 2024","19182","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow",""
"skipped","Fri Oct 18 16:57:36 GMT 2024","Fri Oct 18 16:57:36 GMT 2024","0","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K15 - Emoji Font dropdown should show expected emoji font names",""
"passed","Fri Oct 18 16:57:20 GMT 2024","Fri Oct 18 16:57:26 GMT 2024","5553","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K12 - Clicking Pick should open up the finetune color selector",""
"passed","Fri Oct 18 17:01:12 GMT 2024","Fri Oct 18 17:01:18 GMT 2024","5095","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F5 - Highlighted border should appaer when you click Create New Folder",""
"passed","Fri Oct 18 16:58:10 GMT 2024","Fri Oct 18 16:58:16 GMT 2024","5303","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K13 - Selected primary color should be applied throughout the entire app",""
"passed","Fri Oct 18 16:58:32 GMT 2024","Fri Oct 18 16:58:37 GMT 2024","4975","desktop-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M9 - User should be able to toggle on and off Call Timer",""
"passed","Fri Oct 18 17:01:30 GMT 2024","Fri Oct 18 17:01:35 GMT 2024","5425","mobile-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T7 - Highlighted border should appear around Clear State when clicked",""
"passed","Fri Oct 18 16:54:49 GMT 2024","Fri Oct 18 16:54:54 GMT 2024","4969","desktop-chrome","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C10 - Textbox should have highlighted border when clicking into Chat Search",""
"passed","Fri Oct 18 16:59:14 GMT 2024","Fri Oct 18 16:59:19 GMT 2024","4814","mobile-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M9 - User should be able to toggle on and off Call Timer",""
"passed","Fri Oct 18 16:56:07 GMT 2024","Fri Oct 18 16:56:12 GMT 2024","4910","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I7 - Clicking shortID should copy DID into clipboard",""
"passed","Fri Oct 18 16:54:30 GMT 2024","Fri Oct 18 16:54:35 GMT 2024","4574","desktop-chrome","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C2 - Hovering over Create Chat should show tooltips",""
"passed","Fri Oct 18 16:48:39 GMT 2024","Fri Oct 18 16:48:44 GMT 2024","4744","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture",""
"passed","Fri Oct 18 17:01:45 GMT 2024","Fri Oct 18 17:01:50 GMT 2024","4690","mobile-chrome","24-files.spec.ts","Files Page Tests","","","F5 - Highlighted border should appaer when you click Create New Folder",""
"passed","Fri Oct 18 16:58:36 GMT 2024","Fri Oct 18 16:58:40 GMT 2024","4762","mobile-chrome","10-settings-messages.spec.ts","Settings Messages Tests","","","L2 - User should be able to toggle on and off Markdown support",""
"passed","Fri Oct 18 17:01:23 GMT 2024","Fri Oct 18 17:01:28 GMT 2024","4897","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F7 - User can create new folders on root",""
"passed","Fri Oct 18 17:01:37 GMT 2024","Fri Oct 18 17:01:43 GMT 2024","5166","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F10 - User can create subfolders and navigate to parent folder with go back button",""
