"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 14:18:13 GMT 2024","Tue Jan 30 14:18:20 GMT 2024","7260","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Tue Jan 30 14:19:33 GMT 2024","Tue Jan 30 14:19:41 GMT 2024","8141","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Tue Jan 30 14:13:25 GMT 2024","Tue Jan 30 14:13:28 GMT 2024","3297","","Chat Replies Tests","","","","Chat User B - Validate reply message group reply and message replied",""
"passed","Tue Jan 30 14:13:48 GMT 2024","Tue Jan 30 14:13:54 GMT 2024","5175","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"skipped","Tue Jan 30 14:21:10 GMT 2024","Tue Jan 30 14:21:10 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Tue Jan 30 14:27:51 GMT 2024","Tue Jan 30 14:28:02 GMT 2024","11126","","Sidebar Chats Tests","","","","Chat User A - Wait until Chat User B accepts friend request and sends a message",""
"passed","Tue Jan 30 14:10:49 GMT 2024","Tue Jan 30 14:10:55 GMT 2024","5990","","Create Accounts and Chat Tests","","","","Chat User B - Settings Notifications - Disable notifications",""
"skipped","Tue Jan 30 14:24:44 GMT 2024","Tue Jan 30 14:24:44 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Tue Jan 30 14:30:02 GMT 2024","Tue Jan 30 14:30:03 GMT 2024","1043","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"skipped","Tue Jan 30 14:30:06 GMT 2024","Tue Jan 30 14:30:06 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Tue Jan 30 14:15:36 GMT 2024","Tue Jan 30 14:16:02 GMT 2024","25695","","Message Context Menu Tests","","","","Chat User B - Receive reaction in sent message",""
"skipped","Tue Jan 30 14:24:44 GMT 2024","Tue Jan 30 14:24:44 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Tue Jan 30 14:29:31 GMT 2024","Tue Jan 30 14:29:37 GMT 2024","5834","","Sidebar Chats Tests","","","","Sidebar - Favorites - Add user to Favorites",""
"passed","Tue Jan 30 14:21:30 GMT 2024","Tue Jan 30 14:21:37 GMT 2024","7740","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Tue Jan 30 14:31:28 GMT 2024","Tue Jan 30 14:31:51 GMT 2024","22458","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Tue Jan 30 14:31:44 GMT 2024","Tue Jan 30 14:31:58 GMT 2024","13732","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Tue Jan 30 14:30:58 GMT 2024","Tue Jan 30 14:31:03 GMT 2024","5655","","Group Chats Tests","","","","Chat User A - Group Chat is displayed on local user sidebar",""
"passed","Tue Jan 30 14:21:04 GMT 2024","Tue Jan 30 14:21:27 GMT 2024","23405","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Tue Jan 30 14:25:37 GMT 2024","Tue Jan 30 14:25:43 GMT 2024","6273","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when spaces are provided",""
"skipped","Tue Jan 30 14:29:43 GMT 2024","Tue Jan 30 14:29:43 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"skipped","Tue Jan 30 14:24:10 GMT 2024","Tue Jan 30 14:24:10 GMT 2024","1","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Tue Jan 30 14:28:08 GMT 2024","Tue Jan 30 14:28:08 GMT 2024","410","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Tue Jan 30 14:32:31 GMT 2024","Tue Jan 30 14:33:09 GMT 2024","38322","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Tue Jan 30 14:15:08 GMT 2024","Tue Jan 30 14:15:13 GMT 2024","5488","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
"passed","Tue Jan 30 14:26:38 GMT 2024","Tue Jan 30 14:26:40 GMT 2024","1519","","Quick Profile Tests","","","","Chat User A - Ensure that Chat User B is not in friends list now",""
"passed","Tue Jan 30 14:31:56 GMT 2024","Tue Jan 30 14:32:14 GMT 2024","17946","","Group Chats Tests","","","","Sidebar - Search string matching username and group and go to first result",""
"passed","Tue Jan 30 14:29:33 GMT 2024","Tue Jan 30 14:29:34 GMT 2024","675","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Tue Jan 30 14:14:34 GMT 2024","Tue Jan 30 14:14:37 GMT 2024","2180","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Tue Jan 30 14:20:39 GMT 2024","Tue Jan 30 14:20:44 GMT 2024","4997","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Tue Jan 30 14:19:02 GMT 2024","Tue Jan 30 14:19:47 GMT 2024","44921","","Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Tue Jan 30 14:20:15 GMT 2024","Tue Jan 30 14:20:23 GMT 2024","8388","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"skipped","Tue Jan 30 14:24:44 GMT 2024","Tue Jan 30 14:24:44 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"skipped","Tue Jan 30 14:20:39 GMT 2024","Tue Jan 30 14:20:39 GMT 2024","3","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
