"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36845","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Thu Nov 28 22:48:02 GMT 2024","failed","Thu Nov 28 22:48:39 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36891","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Thu Nov 28 22:55:49 GMT 2024","failed","Thu Nov 28 22:56:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Thu Nov 28 22:54:30 GMT 2024","skipped","Thu Nov 28 22:54:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36795","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Thu Nov 28 22:46:07 GMT 2024","failed","Thu Nov 28 22:46:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4597","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Thu Nov 28 22:33:31 GMT 2024","passed","Thu Nov 28 22:33:36 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","34397","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Thu Nov 28 23:30:07 GMT 2024","failed","Thu Nov 28 23:30:42 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","36891","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Thu Nov 28 22:44:10 GMT 2024","failed","Thu Nov 28 22:44:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36870","B51 - Chats Markdowns Tests","desktop-chrome","Thu Nov 28 23:01:38 GMT 2024","failed","Thu Nov 28 23:02:15 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36941","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Thu Nov 28 23:09:25 GMT 2024","failed","Thu Nov 28 23:10:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36906","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Thu Nov 28 23:07:29 GMT 2024","failed","Thu Nov 28 23:08:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5249","A17 - Download seed phrase file","mobile-chrome","Thu Nov 28 22:33:36 GMT 2024","passed","Thu Nov 28 22:33:41 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","34469","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Thu Nov 28 23:26:02 GMT 2024","failed","Thu Nov 28 23:26:36 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","36824","B7, B57, B58 - Favorites tests","mobile-chrome","Thu Nov 28 22:50:00 GMT 2024","failed","Thu Nov 28 22:50:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34439","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Thu Nov 28 22:38:23 GMT 2024","failed","Thu Nov 28 22:38:58 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","2412","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Thu Nov 28 22:33:00 GMT 2024","passed","Thu Nov 28 22:33:02 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","34498","I1 - Banner Picture - Tooltip displayed","mobile-chrome","Thu Nov 28 23:27:49 GMT 2024","failed","Thu Nov 28 23:28:24 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","36787","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Thu Nov 28 23:07:28 GMT 2024","failed","Thu Nov 28 23:08:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5201","A17 - Download seed phrase file","desktop-chrome","Thu Nov 28 22:33:36 GMT 2024","passed","Thu Nov 28 22:33:41 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","2375","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Thu Nov 28 22:33:02 GMT 2024","passed","Thu Nov 28 22:33:04 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","34451","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Thu Nov 28 23:20:45 GMT 2024","failed","Thu Nov 28 23:21:19 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","34416","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Thu Nov 28 23:29:33 GMT 2024","failed","Thu Nov 28 23:30:07 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","36834","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Thu Nov 28 22:51:55 GMT 2024","failed","Thu Nov 28 22:52:32 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34433","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Thu Nov 28 23:22:30 GMT 2024","failed","Thu Nov 28 23:23:05 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4759","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Thu Nov 28 22:33:26 GMT 2024","passed","Thu Nov 28 22:33:31 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","36819","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Thu Nov 28 23:13:18 GMT 2024","failed","Thu Nov 28 23:13:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34483","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Thu Nov 28 23:20:47 GMT 2024","failed","Thu Nov 28 23:21:21 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","34479","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Thu Nov 28 23:24:18 GMT 2024","failed","Thu Nov 28 23:24:53 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","40739","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Thu Nov 28 23:15:23 GMT 2024","failed","Thu Nov 28 23:16:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36920","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Thu Nov 28 22:40:17 GMT 2024","failed","Thu Nov 28 22:40:54 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36738","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Thu Nov 28 23:05:31 GMT 2024","failed","Thu Nov 28 23:06:08 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34503","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Thu Nov 28 23:26:04 GMT 2024","failed","Thu Nov 28 23:26:38 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4466","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Thu Nov 28 22:33:31 GMT 2024","passed","Thu Nov 28 22:33:36 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","36851","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Thu Nov 28 22:53:52 GMT 2024","failed","Thu Nov 28 22:54:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34420","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Thu Nov 28 22:36:37 GMT 2024","failed","Thu Nov 28 22:37:11 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","36857","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Thu Nov 28 22:44:09 GMT 2024","failed","Thu Nov 28 22:44:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36757","B7, B57, B58 - Favorites tests","desktop-chrome","Thu Nov 28 22:49:59 GMT 2024","failed","Thu Nov 28 22:50:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34546","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Thu Nov 28 23:19:01 GMT 2024","failed","Thu Nov 28 23:19:35 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","36839","B52 and B53 - Sending and receiving files tests","mobile-chrome","Thu Nov 28 23:03:36 GMT 2024","failed","Thu Nov 28 23:04:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34428","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Thu Nov 28 23:27:47 GMT 2024","failed","Thu Nov 28 23:28:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","36760","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Thu Nov 28 22:40:16 GMT 2024","failed","Thu Nov 28 22:40:53 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36813","Chat Replies Tests","mobile-chrome","Thu Nov 28 23:11:22 GMT 2024","failed","Thu Nov 28 23:11:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36835","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Thu Nov 28 22:55:49 GMT 2024","failed","Thu Nov 28 22:56:25 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6018","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Thu Nov 28 22:33:05 GMT 2024","passed","Thu Nov 28 22:33:11 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","34410","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Thu Nov 28 22:38:22 GMT 2024","failed","Thu Nov 28 22:38:57 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","36944","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Thu Nov 28 22:42:14 GMT 2024","failed","Thu Nov 28 22:42:51 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34497","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Thu Nov 28 23:24:16 GMT 2024","failed","Thu Nov 28 23:24:51 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4707","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Thu Nov 28 22:33:27 GMT 2024","passed","Thu Nov 28 22:33:31 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","36780","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Thu Nov 28 23:13:17 GMT 2024","failed","Thu Nov 28 23:13:54 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34531","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Thu Nov 28 23:30:10 GMT 2024","failed","Thu Nov 28 23:30:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","36767","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Thu Nov 28 22:42:13 GMT 2024","failed","Thu Nov 28 22:42:50 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Thu Nov 28 22:54:30 GMT 2024","skipped","Thu Nov 28 22:54:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36870","B51 - Chats Markdowns Tests","mobile-chrome","Thu Nov 28 23:01:39 GMT 2024","failed","Thu Nov 28 23:02:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36873","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Thu Nov 28 22:46:06 GMT 2024","failed","Thu Nov 28 22:46:43 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34491","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Thu Nov 28 23:17:15 GMT 2024","failed","Thu Nov 28 23:17:50 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Thu Nov 28 22:54:29 GMT 2024","skipped","Thu Nov 28 22:54:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34601","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Thu Nov 28 23:22:32 GMT 2024","failed","Thu Nov 28 23:23:07 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","34555","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Thu Nov 28 23:18:59 GMT 2024","failed","Thu Nov 28 23:19:34 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","6505","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Thu Nov 28 22:33:11 GMT 2024","passed","Thu Nov 28 22:33:18 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
