"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6089","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Mon Dec 02 18:18:33 GMT 2024","passed","Mon Dec 02 18:18:39 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","8758","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Mon Dec 02 18:09:00 GMT 2024","passed","Mon Dec 02 18:09:09 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5021","N1 - User should land on Installed when navigating to this page","desktop-chrome","Mon Dec 02 18:19:55 GMT 2024","passed","Mon Dec 02 18:20:00 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","5158","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Mon Dec 02 18:18:23 GMT 2024","passed","Mon Dec 02 18:18:29 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5708","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Mon Dec 02 18:18:34 GMT 2024","passed","Mon Dec 02 18:18:39 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4578","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Mon Dec 02 18:08:30 GMT 2024","passed","Mon Dec 02 18:08:35 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4759","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Mon Dec 02 18:15:47 GMT 2024","passed","Mon Dec 02 18:15:51 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5541","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Mon Dec 02 18:17:45 GMT 2024","passed","Mon Dec 02 18:17:51 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6123","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Mon Dec 02 18:21:44 GMT 2024","passed","Mon Dec 02 18:21:50 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4896","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Mon Dec 02 18:20:11 GMT 2024","passed","Mon Dec 02 18:20:16 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4781","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Mon Dec 02 18:15:41 GMT 2024","passed","Mon Dec 02 18:15:45 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5078","F7 - User can create new folders on root","desktop-chrome","Mon Dec 02 18:22:37 GMT 2024","passed","Mon Dec 02 18:22:43 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5807","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Mon Dec 02 18:18:39 GMT 2024","passed","Mon Dec 02 18:18:45 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Mon Dec 02 18:11:34 GMT 2024","skipped","Mon Dec 02 18:11:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","mobile-chrome","Mon Dec 02 18:19:16 GMT 2024","skipped","Mon Dec 02 18:19:16 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4823","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Mon Dec 02 18:17:04 GMT 2024","passed","Mon Dec 02 18:17:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","8489","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Mon Dec 02 18:08:52 GMT 2024","passed","Mon Dec 02 18:09:00 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4993","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Mon Dec 02 18:17:25 GMT 2024","passed","Mon Dec 02 18:17:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5070","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Mon Dec 02 18:21:17 GMT 2024","passed","Mon Dec 02 18:21:23 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","18373","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Mon Dec 02 18:09:24 GMT 2024","passed","Mon Dec 02 18:09:43 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","27380","Chat Replies Tests","mobile-chrome","Mon Dec 02 18:14:10 GMT 2024","passed","Mon Dec 02 18:14:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
