"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 21 00:50:40 GMT 2023","Thu Dec 21 00:50:47 GMT 2023","7413","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Thu Dec 21 00:49:40 GMT 2023","Thu Dec 21 00:49:45 GMT 2023","5175","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Thu Dec 21 00:16:24 GMT 2023","Thu Dec 21 00:16:45 GMT 2023","20420","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User B - Send friend request to User A",""
"skipped","Thu Dec 21 01:26:51 GMT 2023","Thu Dec 21 01:26:51 GMT 2023","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Thu Dec 21 01:10:02 GMT 2023","Thu Dec 21 01:10:10 GMT 2023","7497","","Windows Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Thu Dec 21 00:55:31 GMT 2023","Thu Dec 21 00:56:25 GMT 2023","53347","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Thu Dec 21 00:16:45 GMT 2023","Thu Dec 21 00:17:02 GMT 2023","17308","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User A - Accept friend request from User A and go to chat button",""
"passed","Thu Dec 21 00:58:14 GMT 2023","Thu Dec 21 00:59:05 GMT 2023","51666","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Thu Dec 21 00:42:15 GMT 2023","Thu Dec 21 00:42:34 GMT 2023","18890","","Windows Tests: Create Pin and Account Tests","","","","Enter a pin with less than 4 characters",""
"passed","Thu Dec 21 00:48:26 GMT 2023","Thu Dec 21 00:48:34 GMT 2023","7754","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Thu Dec 21 01:16:16 GMT 2023","Thu Dec 21 01:16:46 GMT 2023","29474","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Thu Dec 21 00:44:28 GMT 2023","Thu Dec 21 00:44:30 GMT 2023","2197","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
