"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 05 06:48:50 GMT 2024","Mon Feb 05 06:49:18 GMT 2024","28326","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Mon Feb 05 07:01:26 GMT 2024","Mon Feb 05 07:01:26 GMT 2024","514","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Mon Feb 05 06:23:17 GMT 2024","Mon Feb 05 06:23:28 GMT 2024","11247","","MacOS Tests: Friends Screen Tests","","","","User can copy its own DID key using the context menu from Copy Button",""
"passed","Mon Feb 05 06:22:17 GMT 2024","Mon Feb 05 06:22:19 GMT 2024","2678","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Mon Feb 05 06:21:27 GMT 2024","Mon Feb 05 06:21:30 GMT 2024","2451","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Mon Feb 05 07:01:19 GMT 2024","Mon Feb 05 07:01:26 GMT 2024","7102","","Group Chats Edit Tests","","","","Edit Group - Validate group name was changed correctly on remote side",""
"skipped","Mon Feb 05 06:15:07 GMT 2024","Mon Feb 05 06:15:07 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Mon Feb 05 06:21:40 GMT 2024","Mon Feb 05 06:21:42 GMT 2024","1978","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Mon Feb 05 07:08:31 GMT 2024","Mon Feb 05 07:08:44 GMT 2024","13183","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Mon Feb 05 07:02:43 GMT 2024","Mon Feb 05 07:03:00 GMT 2024","17065","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"skipped","Mon Feb 05 06:38:26 GMT 2024","Mon Feb 05 06:38:26 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Mon Feb 05 06:56:09 GMT 2024","Mon Feb 05 06:56:22 GMT 2024","12093","","Sidebar Chats Tests","","","","Chat User A - Wait until Chat User B accepts friend request and sends a message",""
"passed","Mon Feb 05 06:24:25 GMT 2024","Mon Feb 05 06:24:34 GMT 2024","9192","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User D",""
"passed","Mon Feb 05 07:06:45 GMT 2024","Mon Feb 05 07:07:00 GMT 2024","14654","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Mon Feb 05 06:48:12 GMT 2024","Mon Feb 05 06:48:17 GMT 2024","4994","","Message Attachments Tests","","","","Send files from Browse Files - User cannot click on send files if no files are selected",""
"passed","Mon Feb 05 06:54:19 GMT 2024","Mon Feb 05 06:54:30 GMT 2024","11456","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Mon Feb 05 06:25:07 GMT 2024","Mon Feb 05 06:25:13 GMT 2024","6175","","MacOS Tests: Friends Screen Tests","","","","Block someone from Friends List",""
"passed","Mon Feb 05 06:57:39 GMT 2024","Mon Feb 05 06:57:52 GMT 2024","13387","","Sidebar Chats Tests","","","","Chat User A - Sidebar without messages sent displays No messages yet, sent one",""
"passed","Mon Feb 05 06:22:07 GMT 2024","Mon Feb 05 06:22:08 GMT 2024","1065","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Mon Feb 05 07:00:42 GMT 2024","Mon Feb 05 07:00:48 GMT 2024","5777","","Group Chats Tests","","","","Sidebar - Search Bar - Not matching results and then go to the group",""
"passed","Mon Feb 05 07:03:33 GMT 2024","Mon Feb 05 07:03:37 GMT 2024","4699","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Clear Unreads",""
"passed","Mon Feb 05 06:37:22 GMT 2024","Mon Feb 05 06:37:28 GMT 2024","5879","","Create Accounts and Chat Tests","","","","Chat User A - Add user with active chat to Favorites",""
"skipped","Mon Feb 05 06:21:26 GMT 2024","Mon Feb 05 06:21:26 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"skipped","Mon Feb 05 06:15:37 GMT 2024","Mon Feb 05 06:15:37 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Mon Feb 05 06:15:25 GMT 2024","Mon Feb 05 06:15:26 GMT 2024","1564","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
