"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 07 12:20:37 GMT 2024","Wed Aug 07 12:20:44 GMT 2024","6824","Automated Tests on Chrome Desktop","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add",""
"skipped","Wed Aug 07 12:29:12 GMT 2024","Wed Aug 07 12:29:12 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B24 - Clicking Edit should open up the edit message modal",""
"failed","Wed Aug 07 12:14:41 GMT 2024","Wed Aug 07 12:14:50 GMT 2024","8553","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K14 - User should be able to add additional custom CSS to the application",""
"failed","Wed Aug 07 12:26:06 GMT 2024","Wed Aug 07 12:26:12 GMT 2024","6761","Automated Tests on Chrome Desktop","18-settings-about.spec.ts","Settings About Tests","","","R8 - Clicking DevMode button 10 times should enable DevMode",""
"failed","Wed Aug 07 12:26:27 GMT 2024","Wed Aug 07 12:26:34 GMT 2024","6852","Automated Tests on Chrome Desktop","19-settings-licenses.spec.ts","Settings Licenses Tests","","","S1 - Clicking View License should take user to our licenses page",""
"skipped","Wed Aug 07 12:32:42 GMT 2024","Wed Aug 07 12:32:42 GMT 2024","0","Automated Tests on Chrome Desktop","25-wallet.spec.ts","Wallet Tests","","","E6 - Clicking the X next to a username in the recipient box should clear user out",""
"skipped","Wed Aug 07 12:29:12 GMT 2024","Wed Aug 07 12:29:12 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B35 - Highlighted border should appear around textbox in chat when user clicks into it",""
"skipped","Wed Aug 07 12:12:43 GMT 2024","Wed Aug 07 12:12:43 GMT 2024","0","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K8 - Clicking the moon button should change theme of the app from Dark to Light",""
"skipped","Wed Aug 07 12:32:42 GMT 2024","Wed Aug 07 12:32:42 GMT 2024","0","Automated Tests on Chrome Desktop","25-wallet.spec.ts","Wallet Tests","","","E12 - Balance should be displayed in the top right of the page",""
"skipped","Wed Aug 07 12:29:12 GMT 2024","Wed Aug 07 12:29:12 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B27 - Clicking the Settings button should open the Group Chat Settings",""
"skipped","Wed Aug 07 12:29:12 GMT 2024","Wed Aug 07 12:29:12 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B3 - Messages are secured by end-to-end encryption, sent over a peer-to-peer network should be displayed at the top of every chat",""
"failed","Wed Aug 07 12:02:48 GMT 2024","Wed Aug 07 12:02:56 GMT 2024","8683","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I4 - Clicking upload picture on Profile picture should open File Browser",""
"failed","Wed Aug 07 11:51:29 GMT 2024","Wed Aug 07 11:51:35 GMT 2024","6816","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A2 - Pin should have at least 4 digits",""
"failed","Wed Aug 07 12:17:44 GMT 2024","Wed Aug 07 12:17:51 GMT 2024","6878","Automated Tests on Chrome Desktop","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M7 - User should be able to toggle on and off Control Sounds",""
"skipped","Wed Aug 07 12:29:12 GMT 2024","Wed Aug 07 12:29:12 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B2 - Clicking ""Add Friends"" should navigate you to Friends page",""
"skipped","Wed Aug 07 12:29:12 GMT 2024","Wed Aug 07 12:29:12 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B43 - Clicking the X should clear user from recipients box in Send Coin Modal",""
"failed","Wed Aug 07 12:25:21 GMT 2024","Wed Aug 07 12:25:28 GMT 2024","6857","Automated Tests on Chrome Desktop","18-settings-about.spec.ts","Settings About Tests","","","R5 - Clicking Open Source Code should take you to the source code",""
"skipped","Wed Aug 07 12:29:12 GMT 2024","Wed Aug 07 12:29:12 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B26 - Clicking the X next to a friend in the GroupMembers Modal should remove friend from groupchat",""
"skipped","Wed Aug 07 12:32:42 GMT 2024","Wed Aug 07 12:32:42 GMT 2024","0","Automated Tests on Chrome Desktop","25-wallet.spec.ts","Wallet Tests","","","E3 - Only chars that should be allowed are period marks and numbers",""
"failed","Wed Aug 07 11:56:43 GMT 2024","Wed Aug 07 11:56:53 GMT 2024","9867","Automated Tests on Chrome Desktop","03-friends-two-instances.spec.ts","Friends tests","","","H16, H17, H18, H26 - User can be block/unblocked",""
"skipped","Wed Aug 07 12:32:42 GMT 2024","Wed Aug 07 12:32:42 GMT 2024","0","Automated Tests on Chrome Desktop","25-wallet.spec.ts","Wallet Tests","","","E15 - Coin In should show last 5 transactions coins were sent to you",""
