"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 23:53:20 GMT 2024","Wed Feb 07 23:53:21 GMT 2024","700","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Wed Feb 07 23:48:07 GMT 2024","Wed Feb 07 23:48:09 GMT 2024","2289","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Wed Feb 07 23:37:11 GMT 2024","Wed Feb 07 23:37:12 GMT 2024","1628","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Wed Feb 07 23:38:44 GMT 2024","Wed Feb 07 23:38:50 GMT 2024","5273","","Message Context Menu Tests","","","","Chat User A - React to received message",""
"passed","Wed Feb 07 23:43:59 GMT 2024","Wed Feb 07 23:44:00 GMT 2024","1196","","Message Attachments Tests","","","","Send files from Browse Files - Send files counter is updated",""
"passed","Thu Feb 08 00:32:02 GMT 2024","Thu Feb 08 00:32:35 GMT 2024","32801","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Feb 07 23:52:57 GMT 2024","Wed Feb 07 23:53:16 GMT 2024","18359","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Send a message to User B",""
"passed","Wed Feb 07 23:59:57 GMT 2024","Thu Feb 08 00:00:10 GMT 2024","12440","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add group to favorites",""
"passed","Wed Feb 07 23:35:39 GMT 2024","Wed Feb 07 23:35:41 GMT 2024","1754","","Create Accounts and Chat Tests","","","","Chat User A - Topbar information",""
"passed","Wed Feb 07 23:58:46 GMT 2024","Wed Feb 07 23:58:54 GMT 2024","7879","","Group Chats Edit Tests","","","","Edit Group - Look for non existing user in Remove Users List",""
"passed","Wed Feb 07 23:49:50 GMT 2024","Wed Feb 07 23:49:56 GMT 2024","5311","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"passed","Wed Feb 07 23:48:13 GMT 2024","Wed Feb 07 23:48:14 GMT 2024","891","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Feb 07 23:54:31 GMT 2024","Wed Feb 07 23:54:52 GMT 2024","20766","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Chat with user",""
"passed","Wed Feb 07 23:54:08 GMT 2024","Wed Feb 07 23:54:24 GMT 2024","16850","","Sidebar Chats Tests","","","","Chat User A - Sidebar without messages sent displays No messages yet, sent one",""
"passed","Thu Feb 08 00:00:55 GMT 2024","Thu Feb 08 00:01:00 GMT 2024","5204","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Hide chat",""
"passed","Wed Feb 07 23:53:05 GMT 2024","Wed Feb 07 23:53:08 GMT 2024","2889","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Thu Feb 08 00:01:28 GMT 2024","Thu Feb 08 00:01:39 GMT 2024","10556","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Leave group",""
"passed","Wed Feb 07 23:47:51 GMT 2024","Wed Feb 07 23:47:53 GMT 2024","2066","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"skipped","Wed Feb 07 23:41:29 GMT 2024","Wed Feb 07 23:41:29 GMT 2024","1","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"passed","Wed Feb 07 23:52:52 GMT 2024","Wed Feb 07 23:52:56 GMT 2024","4134","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"skipped","Thu Feb 08 00:33:19 GMT 2024","Thu Feb 08 00:33:19 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Wed Feb 07 23:38:04 GMT 2024","Wed Feb 07 23:38:10 GMT 2024","5765","","Message Context Menu Tests","","","","Chat User B - Receive two messages from Chat User B",""
"passed","Wed Feb 07 23:58:15 GMT 2024","Wed Feb 07 23:58:22 GMT 2024","7209","","Group Chats Edit Tests","","","","Edit Group - Change Group Name for a valid name",""
"passed","Wed Feb 07 23:52:45 GMT 2024","Wed Feb 07 23:52:47 GMT 2024","2469","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Wed Feb 07 23:49:56 GMT 2024","Wed Feb 07 23:50:11 GMT 2024","15096","","Quick Profile Tests","","","","Chat User A - Validate contents from local quick profile",""
"passed","Wed Feb 07 23:53:41 GMT 2024","Wed Feb 07 23:53:47 GMT 2024","5501","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Wed Feb 07 23:51:11 GMT 2024","Wed Feb 07 23:51:35 GMT 2024","23800","","Quick Profile Tests","","","","Chat User A - Send friend request again to User B",""
"passed","Thu Feb 08 00:45:37 GMT 2024","Thu Feb 08 00:46:27 GMT 2024","49648","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Thu Feb 08 00:57:00 GMT 2024","Thu Feb 08 00:57:00 GMT 2024","532","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Thu Feb 08 00:59:47 GMT 2024","Thu Feb 08 01:00:13 GMT 2024","26341","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Wed Feb 07 23:41:13 GMT 2024","Wed Feb 07 23:41:20 GMT 2024","6757","","Message Input Tests","","","","Chat Input Text - Validate messages with links were received correctly",""
"passed","Thu Feb 08 00:33:54 GMT 2024","Thu Feb 08 00:34:19 GMT 2024","24804","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Thu Feb 08 00:52:49 GMT 2024","Thu Feb 08 00:53:13 GMT 2024","23917","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Wed Feb 07 23:38:29 GMT 2024","Wed Feb 07 23:38:44 GMT 2024","15263","","Message Context Menu Tests","","","","Chat User A - React to sent message and multiple reactions in a message",""
"passed","Thu Feb 08 00:35:05 GMT 2024","Thu Feb 08 00:35:17 GMT 2024","11306","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Wed Feb 07 23:54:58 GMT 2024","Wed Feb 07 23:55:00 GMT 2024","1657","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Wed Feb 07 23:48:06 GMT 2024","Wed Feb 07 23:48:07 GMT 2024","601","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Wed Feb 07 23:57:34 GMT 2024","Wed Feb 07 23:57:42 GMT 2024","8482","","Group Chats Tests","","","","Sidebar - Search Bar - Search for a string matching a single group chat",""
"passed","Wed Feb 07 23:35:47 GMT 2024","Wed Feb 07 23:35:49 GMT 2024","1779","","Create Accounts and Chat Tests","","","","Chat User A - Remove user with active chat from Favorites",""
"skipped","Wed Feb 07 23:48:09 GMT 2024","Wed Feb 07 23:48:09 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Wed Feb 07 23:55:29 GMT 2024","Wed Feb 07 23:55:37 GMT 2024","7669","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with alphanumeric chars in name",""
"passed","Wed Feb 07 23:53:39 GMT 2024","Wed Feb 07 23:53:46 GMT 2024","7718","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Wait for receiving a a new message",""
"passed","Wed Feb 07 23:33:03 GMT 2024","Wed Feb 07 23:33:06 GMT 2024","3576","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
"passed","Thu Feb 08 00:00:12 GMT 2024","Thu Feb 08 00:00:17 GMT 2024","5696","","Group Chats Favorites and Sidebar Tests","","","","Group Chats Testing - Go to another chat conversation",""
"passed","Wed Feb 07 23:52:17 GMT 2024","Wed Feb 07 23:52:21 GMT 2024","4349","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Wed Feb 07 23:34:53 GMT 2024","Wed Feb 07 23:34:58 GMT 2024","5056","","Create Accounts and Chat Tests","","","","Chat User B - Validate friend request was accepted",""
"passed","Thu Feb 08 00:54:01 GMT 2024","Thu Feb 08 00:54:33 GMT 2024","31420","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Wed Feb 07 23:49:04 GMT 2024","Wed Feb 07 23:49:07 GMT 2024","3163","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
