"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 15 19:11:53 GMT 2024","Mon Jan 15 19:12:05 GMT 2024","12056","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Mon Jan 15 18:50:29 GMT 2024","Mon Jan 15 18:50:33 GMT 2024","3579","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Mon Jan 15 19:01:29 GMT 2024","Mon Jan 15 19:01:38 GMT 2024","8941","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Mon Jan 15 19:08:20 GMT 2024","Mon Jan 15 19:08:31 GMT 2024","11828","","Group Chats Edit Tests","","","","Edit Group - Contents displayed in add list are correct",""
"passed","Mon Jan 15 18:59:24 GMT 2024","Mon Jan 15 18:59:35 GMT 2024","11147","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"passed","Mon Jan 15 19:15:47 GMT 2024","Mon Jan 15 19:16:04 GMT 2024","16317","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Mon Jan 15 18:51:04 GMT 2024","Mon Jan 15 18:51:05 GMT 2024","1539","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Mon Jan 15 19:07:54 GMT 2024","Mon Jan 15 19:08:00 GMT 2024","5683","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name containing non-alphanumeric characters",""
"passed","Mon Jan 15 18:51:43 GMT 2024","Mon Jan 15 18:51:44 GMT 2024","980","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Mon Jan 15 19:32:58 GMT 2024","Mon Jan 15 19:33:22 GMT 2024","23539","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"skipped","Mon Jan 15 19:14:07 GMT 2024","Mon Jan 15 19:14:07 GMT 2024","1","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Mon Jan 15 19:01:59 GMT 2024","Mon Jan 15 19:02:03 GMT 2024","4098","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Mon Jan 15 18:49:53 GMT 2024","Mon Jan 15 18:50:05 GMT 2024","11742","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Mon Jan 15 19:07:39 GMT 2024","Mon Jan 15 19:07:48 GMT 2024","8961","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User D",""
"passed","Mon Jan 15 19:18:55 GMT 2024","Mon Jan 15 19:19:13 GMT 2024","17268","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Mon Jan 15 18:57:03 GMT 2024","Mon Jan 15 18:57:18 GMT 2024","15215","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Mon Jan 15 18:52:16 GMT 2024","Mon Jan 15 18:52:42 GMT 2024","26794","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Mon Jan 15 18:51:32 GMT 2024","Mon Jan 15 18:51:35 GMT 2024","2472","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon Jan 15 19:09:24 GMT 2024","Mon Jan 15 19:09:34 GMT 2024","9946","","Group Chats Edit Tests","","","","Edit Group - Add someone to the group - Add Chat User B again",""
"passed","Mon Jan 15 19:45:12 GMT 2024","Mon Jan 15 19:45:26 GMT 2024","14053","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Mon Jan 15 19:06:16 GMT 2024","Mon Jan 15 19:06:19 GMT 2024","2302","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is less than expected",""
"skipped","Mon Jan 15 19:05:47 GMT 2024","Mon Jan 15 19:05:47 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"skipped","Mon Jan 15 18:54:17 GMT 2024","Mon Jan 15 18:54:17 GMT 2024","1","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Mon Jan 15 19:09:01 GMT 2024","Mon Jan 15 19:09:15 GMT 2024","13342","","Group Chats Edit Tests","","","","Edit Group - Add Users List - Chat User B appears now in list",""
"passed","Mon Jan 15 19:19:37 GMT 2024","Mon Jan 15 19:19:54 GMT 2024","17001","","Windows Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon Jan 15 19:09:31 GMT 2024","Mon Jan 15 19:09:47 GMT 2024","16153","","MacOS Tests: Friends Screen Tests","","","","Deny incoming friend request",""
"passed","Mon Jan 15 19:08:55 GMT 2024","Mon Jan 15 19:09:01 GMT 2024","6580","","Group Chats Edit Tests","","","","Edit Group - Validate remote user was correctly removed from the group chat",""
"passed","Mon Jan 15 19:07:59 GMT 2024","Mon Jan 15 19:07:59 GMT 2024","569","","MacOS Tests: Friends Screen Tests","","","","Favorites - Validate Sidebar Favorites is displayed after adding users to favorites",""
"passed","Mon Jan 15 19:05:39 GMT 2024","Mon Jan 15 19:05:48 GMT 2024","9656","","Group Chats Tests","","","","Chat User A - Create Group Chat Modal contents",""
"passed","Mon Jan 15 19:18:52 GMT 2024","Mon Jan 15 19:18:55 GMT 2024","3064","","Windows Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Mon Jan 15 19:07:01 GMT 2024","Mon Jan 15 19:07:08 GMT 2024","7762","","Group Chats Tests","","","","Group Chat - User B receives the message in group chat",""
"passed","Mon Jan 15 18:57:18 GMT 2024","Mon Jan 15 18:57:20 GMT 2024","2664","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Mon Jan 15 19:09:47 GMT 2024","Mon Jan 15 19:10:02 GMT 2024","15174","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add group to favorites",""
"passed","Mon Jan 15 19:15:23 GMT 2024","Mon Jan 15 19:15:47 GMT 2024","24013","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Mon Jan 15 19:06:25 GMT 2024","Mon Jan 15 19:06:31 GMT 2024","6364","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when spaces are provided",""
"passed","Mon Jan 15 19:07:12 GMT 2024","Mon Jan 15 19:07:16 GMT 2024","4091","","MacOS Tests: Friends Screen Tests","","","","Switch to Pending Friends view and validate elements displayed",""
"passed","Mon Jan 15 18:52:03 GMT 2024","Mon Jan 15 18:52:16 GMT 2024","12501","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Mon Jan 15 19:06:45 GMT 2024","Mon Jan 15 19:06:51 GMT 2024","6001","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when the user tries to add themselves",""
"passed","Mon Jan 15 19:17:22 GMT 2024","Mon Jan 15 19:17:54 GMT 2024","31597","","Windows Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"skipped","Mon Jan 15 18:53:29 GMT 2024","Mon Jan 15 18:53:29 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Mon Jan 15 18:55:35 GMT 2024","Mon Jan 15 18:56:00 GMT 2024","25031","","Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Mon Jan 15 19:02:24 GMT 2024","Mon Jan 15 19:02:30 GMT 2024","6562","","Quick Profile Tests","","","","Chat User B - Validate friendship was removed",""
"passed","Mon Jan 15 19:05:25 GMT 2024","Mon Jan 15 19:05:39 GMT 2024","13514","","Group Chats Tests","","","","Chat User A - Click on Create Group Chat and close modal",""
"passed","Mon Jan 15 18:48:38 GMT 2024","Mon Jan 15 18:48:43 GMT 2024","4954","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
"passed","Mon Jan 15 19:05:45 GMT 2024","Mon Jan 15 19:05:47 GMT 2024","2107","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Mon Jan 15 19:45:40 GMT 2024","Mon Jan 15 19:46:00 GMT 2024","19851","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Mon Jan 15 19:06:06 GMT 2024","Mon Jan 15 19:06:09 GMT 2024","2954","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Navigation Bar ",""
"passed","Mon Jan 15 19:05:09 GMT 2024","Mon Jan 15 19:05:20 GMT 2024","11050","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Chat with user",""
"passed","Mon Jan 15 18:50:51 GMT 2024","Mon Jan 15 18:50:52 GMT 2024","1063","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"passed","Mon Jan 15 19:03:53 GMT 2024","Mon Jan 15 19:03:56 GMT 2024","2860","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Mon Jan 15 18:52:33 GMT 2024","Mon Jan 15 18:52:41 GMT 2024","8432","","Message Context Menu Tests","","","","Chat User A - Context Menu - Delete Message",""
"skipped","Mon Jan 15 19:48:39 GMT 2024","Mon Jan 15 19:48:39 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Mon Jan 15 18:50:14 GMT 2024","Mon Jan 15 18:50:17 GMT 2024","2694","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Mon Jan 15 19:01:10 GMT 2024","Mon Jan 15 19:01:16 GMT 2024","5308","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
"passed","Mon Jan 15 19:10:00 GMT 2024","Mon Jan 15 19:10:06 GMT 2024","6547","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unblock button is displayed",""
"passed","Mon Jan 15 19:05:48 GMT 2024","Mon Jan 15 19:05:57 GMT 2024","8942","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with alphanumeric chars in name",""
