"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 18 07:51:44 GMT 2024","Thu Jan 18 07:52:02 GMT 2024","17451","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Thu Jan 18 07:39:26 GMT 2024","Thu Jan 18 07:39:26 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Thu Jan 18 07:45:33 GMT 2024","Thu Jan 18 07:45:41 GMT 2024","8176","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
"passed","Thu Jan 18 07:52:54 GMT 2024","Thu Jan 18 07:53:03 GMT 2024","9270","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Thu Jan 18 07:54:06 GMT 2024","Thu Jan 18 07:54:51 GMT 2024","44574","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"skipped","Thu Jan 18 07:31:26 GMT 2024","Thu Jan 18 07:31:26 GMT 2024","0","","Message Input Tests","","","","Chat Input Text - Validate users can send messages using the code language markdown",""
"passed","Thu Jan 18 07:37:44 GMT 2024","Thu Jan 18 07:37:49 GMT 2024","4734","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Thu Jan 18 07:43:10 GMT 2024","Thu Jan 18 07:43:16 GMT 2024","5852","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Any active chats user has created should appear in Sidebar",""
"passed","Thu Jan 18 07:26:34 GMT 2024","Thu Jan 18 07:26:57 GMT 2024","23628","","Create Accounts and Chat Tests","","","","Input Bar - Add emoji to the message to be sent",""
"passed","Thu Jan 18 07:41:44 GMT 2024","Thu Jan 18 07:41:46 GMT 2024","1532","","Quick Profile Tests","","","","Chat User A - Ensure that Chat User B is not in friends list now",""
"passed","Thu Jan 18 07:40:52 GMT 2024","Thu Jan 18 07:40:55 GMT 2024","3201","","Quick Profile Tests","","","","Chat User A - Click on Edit Profile",""
"passed","Thu Jan 18 07:45:07 GMT 2024","Thu Jan 18 07:45:33 GMT 2024","26453","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Chat with Friend",""
"passed","Thu Jan 18 07:47:28 GMT 2024","Thu Jan 18 07:47:31 GMT 2024","2837","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Thu Jan 18 07:30:03 GMT 2024","Thu Jan 18 07:30:21 GMT 2024","17499","","Message Context Menu Tests","","","","Chat User B - Receive reaction in sent message",""
"passed","Thu Jan 18 07:31:52 GMT 2024","Thu Jan 18 07:32:06 GMT 2024","13237","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Thu Jan 18 08:02:13 GMT 2024","Thu Jan 18 08:02:30 GMT 2024","17810","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Thu Jan 18 07:50:28 GMT 2024","Thu Jan 18 07:50:37 GMT 2024","9153","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send message to the group with User B",""
"passed","Thu Jan 18 07:29:20 GMT 2024","Thu Jan 18 07:29:26 GMT 2024","5657","","Message Context Menu Tests","","","","Chat User B - Receive two messages from Chat User B",""
"skipped","Thu Jan 18 08:00:32 GMT 2024","Thu Jan 18 08:00:32 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Thu Jan 18 08:05:28 GMT 2024","Thu Jan 18 08:05:34 GMT 2024","6386","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Thu Jan 18 07:50:22 GMT 2024","Thu Jan 18 07:50:28 GMT 2024","6137","","Group Chats Favorites and Sidebar Tests","","","","Group Chats Testing - Go to another chat conversation",""
"passed","Thu Jan 18 07:39:26 GMT 2024","Thu Jan 18 07:39:44 GMT 2024","18007","","MacOS Tests: Friends Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu Jan 18 07:30:23 GMT 2024","Thu Jan 18 07:30:29 GMT 2024","5629","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"passed","Thu Jan 18 08:00:56 GMT 2024","Thu Jan 18 08:00:59 GMT 2024","3501","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Thu Jan 18 07:39:02 GMT 2024","Thu Jan 18 07:39:05 GMT 2024","3398","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"skipped","Thu Jan 18 07:28:48 GMT 2024","Thu Jan 18 07:28:48 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Thu Jan 18 07:44:15 GMT 2024","Thu Jan 18 07:44:32 GMT 2024","16331","","MacOS Tests: Friends Screen Tests","","","","Deny incoming friend request",""
"passed","Thu Jan 18 07:36:53 GMT 2024","Thu Jan 18 07:36:55 GMT 2024","2277","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
"passed","Thu Jan 18 07:51:32 GMT 2024","Thu Jan 18 07:51:47 GMT 2024","15118","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add Chat User B again to the group",""
"passed","Thu Jan 18 07:36:21 GMT 2024","Thu Jan 18 07:36:41 GMT 2024","19716","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Thu Jan 18 07:33:56 GMT 2024","Thu Jan 18 07:34:14 GMT 2024","17678","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on remote side",""
"passed","Thu Jan 18 07:27:00 GMT 2024","Thu Jan 18 07:27:01 GMT 2024","994","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"passed","Thu Jan 18 07:26:45 GMT 2024","Thu Jan 18 07:26:46 GMT 2024","563","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"skipped","Thu Jan 18 08:09:46 GMT 2024","Thu Jan 18 08:09:46 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Thu Jan 18 07:26:11 GMT 2024","Thu Jan 18 07:26:12 GMT 2024","788","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 before typing a text",""
"skipped","Thu Jan 18 07:30:50 GMT 2024","Thu Jan 18 07:30:50 GMT 2024","0","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
"passed","Thu Jan 18 07:45:12 GMT 2024","Thu Jan 18 07:45:14 GMT 2024","1891","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Thu Jan 18 07:29:39 GMT 2024","Thu Jan 18 07:29:45 GMT 2024","5427","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
"passed","Thu Jan 18 07:48:11 GMT 2024","Thu Jan 18 07:49:06 GMT 2024","55269","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Thu Jan 18 07:30:27 GMT 2024","Thu Jan 18 07:30:40 GMT 2024","12964","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Thu Jan 18 07:39:47 GMT 2024","Thu Jan 18 07:39:50 GMT 2024","3076","","MacOS Tests: Friends Screen Tests","","","","Validate Sidebar is displayed in screen",""
"skipped","Thu Jan 18 07:36:07 GMT 2024","Thu Jan 18 07:36:07 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Thu Jan 18 07:40:59 GMT 2024","Thu Jan 18 07:41:04 GMT 2024","4560","","MacOS Tests: Friends Screen Tests","","","","Switch to Pending Friends view and validate elements displayed",""
"passed","Thu Jan 18 07:55:34 GMT 2024","Thu Jan 18 07:56:12 GMT 2024","37994","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Thu Jan 18 07:31:22 GMT 2024","Thu Jan 18 07:31:24 GMT 2024","1341","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Thu Jan 18 07:58:26 GMT 2024","Thu Jan 18 07:58:51 GMT 2024","24328","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Thu Jan 18 07:26:31 GMT 2024","Thu Jan 18 07:26:36 GMT 2024","5069","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Thu Jan 18 07:43:18 GMT 2024","Thu Jan 18 07:43:25 GMT 2024","6414","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Clear Unreads",""
"passed","Thu Jan 18 07:26:36 GMT 2024","Thu Jan 18 07:26:38 GMT 2024","2132","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu Jan 18 07:44:53 GMT 2024","Thu Jan 18 07:45:07 GMT 2024","13246","","MacOS Tests: Friends Screen Tests","","","","Unblock someone from blocked friends list",""
"passed","Thu Jan 18 07:37:51 GMT 2024","Thu Jan 18 07:37:53 GMT 2024","2117","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Thu Jan 18 07:37:07 GMT 2024","Thu Jan 18 07:37:19 GMT 2024","12021","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Thu Jan 18 07:52:08 GMT 2024","Thu Jan 18 07:52:14 GMT 2024","6098","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Deleted group is not shown on remote side",""
"passed","Thu Jan 18 07:29:58 GMT 2024","Thu Jan 18 07:30:03 GMT 2024","4863","","Message Context Menu Tests","","","","Chat User A - React to received message",""
"passed","Thu Jan 18 07:36:33 GMT 2024","Thu Jan 18 07:36:37 GMT 2024","3413","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"skipped","Thu Jan 18 07:26:43 GMT 2024","Thu Jan 18 07:26:43 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Thu Jan 18 07:57:31 GMT 2024","Thu Jan 18 07:57:31 GMT 2024","451","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Thu Jan 18 08:02:01 GMT 2024","Thu Jan 18 08:02:13 GMT 2024","11865","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Thu Jan 18 07:44:10 GMT 2024","Thu Jan 18 07:44:23 GMT 2024","12824","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Delete chat",""
"passed","Thu Jan 18 07:39:50 GMT 2024","Thu Jan 18 07:39:53 GMT 2024","2468","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Navigation Bar ",""
"passed","Thu Jan 18 07:46:54 GMT 2024","Thu Jan 18 07:47:02 GMT 2024","7734","","Group Chats Tests","","","","Group Chat - User B receives the message in group chat",""
