"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17931","B52 and B53 - Sending and receiving files tests","mobile-chrome","Thu Dec 26 18:02:23 GMT 2024","failed","Thu Dec 26 18:02:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4453","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Thu Dec 26 18:14:13 GMT 2024","passed","Thu Dec 26 18:14:17 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4459","M8 - User should be able to toggle on and off Message Sounds","desktop-chrome","Thu Dec 26 18:14:30 GMT 2024","passed","Thu Dec 26 18:14:35 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4662","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Thu Dec 26 18:18:04 GMT 2024","passed","Thu Dec 26 18:18:08 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","18071","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Thu Dec 26 17:54:18 GMT 2024","failed","Thu Dec 26 17:54:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4878","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Thu Dec 26 18:12:24 GMT 2024","passed","Thu Dec 26 18:12:29 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4941","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Thu Dec 26 18:12:15 GMT 2024","passed","Thu Dec 26 18:12:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","17427","Chat Replies Tests","desktop-chrome","Thu Dec 26 18:05:59 GMT 2024","failed","Thu Dec 26 18:06:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4479","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Thu Dec 26 18:15:11 GMT 2024","passed","Thu Dec 26 18:15:15 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4966","K11 - Primary Colors should display expected values","mobile-chrome","Thu Dec 26 18:14:15 GMT 2024","passed","Thu Dec 26 18:14:20 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4284","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Thu Dec 26 18:15:52 GMT 2024","skipped","Thu Dec 26 18:15:57 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4596","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Thu Dec 26 18:13:01 GMT 2024","passed","Thu Dec 26 18:13:06 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4841","I25 - Support section tests","mobile-chrome","Thu Dec 26 18:13:28 GMT 2024","passed","Thu Dec 26 18:13:33 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4527","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Thu Dec 26 18:09:30 GMT 2024","passed","Thu Dec 26 18:09:34 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4862","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Thu Dec 26 18:09:05 GMT 2024","passed","Thu Dec 26 18:09:10 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","14418","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Thu Dec 26 17:49:16 GMT 2024","failed","Thu Dec 26 17:49:30 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4314","I25 - Support section tests","desktop-chrome","Thu Dec 26 18:12:43 GMT 2024","passed","Thu Dec 26 18:12:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1860","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Thu Dec 26 17:47:51 GMT 2024","passed","Thu Dec 26 17:47:52 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5026","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Thu Dec 26 18:15:18 GMT 2024","passed","Thu Dec 26 18:15:23 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4503","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Thu Dec 26 18:09:03 GMT 2024","passed","Thu Dec 26 18:09:08 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Thu Dec 26 17:57:23 GMT 2024","skipped","Thu Dec 26 17:57:23 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4743","A17 - Download seed phrase file","desktop-chrome","Thu Dec 26 17:48:21 GMT 2024","passed","Thu Dec 26 17:48:26 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","18073","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Thu Dec 26 17:51:17 GMT 2024","failed","Thu Dec 26 17:51:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4457","L2 - User should be able to toggle on and off Markdown support","desktop-chrome","Thu Dec 26 18:13:59 GMT 2024","passed","Thu Dec 26 18:14:03 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4727","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Thu Dec 26 18:09:29 GMT 2024","passed","Thu Dec 26 18:09:34 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4342","I6 - Username should be displayed in the Username textbox","desktop-chrome","Thu Dec 26 18:09:21 GMT 2024","passed","Thu Dec 26 18:09:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5191","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Thu Dec 26 18:11:02 GMT 2024","passed","Thu Dec 26 18:11:07 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4958","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Thu Dec 26 18:15:08 GMT 2024","passed","Thu Dec 26 18:15:13 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4966","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Thu Dec 26 18:16:29 GMT 2024","passed","Thu Dec 26 18:16:34 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4961","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Thu Dec 26 18:16:44 GMT 2024","passed","Thu Dec 26 18:16:48 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","17945","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Thu Dec 26 17:50:16 GMT 2024","failed","Thu Dec 26 17:50:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4794","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Thu Dec 26 18:17:59 GMT 2024","passed","Thu Dec 26 18:18:04 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5021","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Thu Dec 26 17:47:59 GMT 2024","passed","Thu Dec 26 17:48:04 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5541","S1 - Clicking View License should take user to our licenses page","desktop-chrome","Thu Dec 26 18:16:18 GMT 2024","passed","Thu Dec 26 18:16:24 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","4628","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Thu Dec 26 18:13:17 GMT 2024","passed","Thu Dec 26 18:13:21 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4545","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Thu Dec 26 18:14:35 GMT 2024","passed","Thu Dec 26 18:14:39 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","18138","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Thu Dec 26 17:53:17 GMT 2024","failed","Thu Dec 26 17:53:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","9502","I26 - Delete Account section tests","desktop-chrome","Thu Dec 26 18:12:47 GMT 2024","passed","Thu Dec 26 18:12:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","17431","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Thu Dec 26 18:06:58 GMT 2024","failed","Thu Dec 26 18:07:15 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4426","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Thu Dec 26 18:15:34 GMT 2024","passed","Thu Dec 26 18:15:38 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5061","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Thu Dec 26 18:13:30 GMT 2024","passed","Thu Dec 26 18:13:35 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5007","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Thu Dec 26 18:15:13 GMT 2024","passed","Thu Dec 26 18:15:18 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4975","K5 - Font size should have a minimum of .82","desktop-chrome","Thu Dec 26 18:13:06 GMT 2024","passed","Thu Dec 26 18:13:11 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4509","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Thu Dec 26 18:15:38 GMT 2024","passed","Thu Dec 26 18:15:43 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5038","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Thu Dec 26 17:47:59 GMT 2024","passed","Thu Dec 26 17:48:04 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","18110","B7, B57, B58 - Favorites tests","mobile-chrome","Thu Dec 26 17:55:19 GMT 2024","failed","Thu Dec 26 17:55:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6419","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Thu Dec 26 17:48:34 GMT 2024","passed","Thu Dec 26 17:48:40 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5313","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Thu Dec 26 18:16:03 GMT 2024","passed","Thu Dec 26 18:16:08 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5242","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Thu Dec 26 18:17:54 GMT 2024","passed","Thu Dec 26 18:17:59 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","17597","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Thu Dec 26 18:04:59 GMT 2024","failed","Thu Dec 26 18:05:17 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17617","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Thu Dec 26 17:51:11 GMT 2024","failed","Thu Dec 26 17:51:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5949","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Thu Dec 26 18:13:59 GMT 2024","passed","Thu Dec 26 18:14:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","7065","A18 - Install Banner validations - Download installer","mobile-chrome","Thu Dec 26 17:48:28 GMT 2024","passed","Thu Dec 26 17:48:35 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4243","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Thu Dec 26 18:16:05 GMT 2024","skipped","Thu Dec 26 18:16:09 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Thu Dec 26 17:57:23 GMT 2024","skipped","Thu Dec 26 17:57:23 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5274","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Thu Dec 26 18:17:15 GMT 2024","passed","Thu Dec 26 18:17:20 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
