"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 18:52:05 GMT 2024","Thu Jan 25 18:52:11 GMT 2024","6862","","Sidebar Chats Tests","","","","Chat User B - Validate message was received",""
"skipped","Thu Jan 25 18:40:52 GMT 2024","Thu Jan 25 18:40:52 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Thu Jan 25 19:08:29 GMT 2024","Thu Jan 25 19:08:36 GMT 2024","6554","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a blocked user",""
"passed","Thu Jan 25 18:14:23 GMT 2024","Thu Jan 25 18:15:13 GMT 2024","50341","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"skipped","Thu Jan 25 18:08:25 GMT 2024","Thu Jan 25 18:08:25 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Thu Jan 25 18:14:01 GMT 2024","Thu Jan 25 18:14:23 GMT 2024","22152","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Thu Jan 25 19:06:17 GMT 2024","Thu Jan 25 19:06:21 GMT 2024","3920","","MacOS Tests: Friends Screen Tests","","","","Switch to Pending Friends view and validate elements displayed",""
"passed","Thu Jan 25 19:04:23 GMT 2024","Thu Jan 25 19:04:29 GMT 2024","6518","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Thu Jan 25 18:50:33 GMT 2024","Thu Jan 25 18:50:40 GMT 2024","6394","","Quick Profile Tests","","","","Chat User A - Wait until friend request is accepted again",""
"skipped","Thu Jan 25 19:04:23 GMT 2024","Thu Jan 25 19:04:23 GMT 2024","1","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"skipped","Thu Jan 25 19:04:50 GMT 2024","Thu Jan 25 19:04:50 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Thu Jan 25 19:08:18 GMT 2024","Thu Jan 25 19:08:29 GMT 2024","11191","","MacOS Tests: Friends Screen Tests","","","","Block someone from Friends List",""
"passed","Thu Jan 25 18:26:54 GMT 2024","Thu Jan 25 18:26:55 GMT 2024","531","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Thu Jan 25 18:07:52 GMT 2024","Thu Jan 25 18:08:04 GMT 2024","11795","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Thu Jan 25 19:05:07 GMT 2024","Thu Jan 25 19:05:08 GMT 2024","399","","MacOS Tests: Friends Screen Tests","","","","Go to Friends Screen and validate elements displayed",""
"passed","Thu Jan 25 18:51:45 GMT 2024","Thu Jan 25 18:51:48 GMT 2024","3509","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Thu Jan 25 18:53:00 GMT 2024","Thu Jan 25 18:53:03 GMT 2024","2514","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Thu Jan 25 19:04:48 GMT 2024","Thu Jan 25 19:04:50 GMT 2024","2032","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Thu Jan 25 19:07:24 GMT 2024","Thu Jan 25 19:07:24 GMT 2024","487","","MacOS Tests: Friends Screen Tests","","","","Favorites - Validate Sidebar Favorites is displayed after adding users to favorites",""
"passed","Thu Jan 25 19:03:32 GMT 2024","Thu Jan 25 19:03:34 GMT 2024","1768","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Thu Jan 25 19:02:14 GMT 2024","Thu Jan 25 19:02:16 GMT 2024","1753","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Thu Jan 25 18:56:41 GMT 2024","Thu Jan 25 18:57:07 GMT 2024","25752","","Group Chats Tests","","","","Sidebar - Search string matching username and group and go to first result",""
"passed","Thu Jan 25 18:42:17 GMT 2024","Thu Jan 25 18:42:22 GMT 2024","5044","","Message Attachments Tests","","","","Send files from Browse Files - User cannot click on send files if no files are selected",""
"passed","Thu Jan 25 18:15:37 GMT 2024","Thu Jan 25 18:16:06 GMT 2024","29483","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Thu Jan 25 18:51:41 GMT 2024","Thu Jan 25 18:51:45 GMT 2024","4336","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"skipped","Thu Jan 25 18:31:22 GMT 2024","Thu Jan 25 18:31:22 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Thu Jan 25 18:58:24 GMT 2024","Thu Jan 25 18:58:45 GMT 2024","20483","","Group Chats Edit Tests","","","","Edit Group - Contents displayed in add list are correct",""
"passed","Thu Jan 25 18:05:44 GMT 2024","Thu Jan 25 18:06:01 GMT 2024","16976","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Thu Jan 25 18:38:02 GMT 2024","Thu Jan 25 18:38:20 GMT 2024","18668","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Thu Jan 25 18:33:30 GMT 2024","Thu Jan 25 18:33:49 GMT 2024","19133","","Chat Replies Tests","","","","Chat User B - Reply to a message",""
"passed","Thu Jan 25 18:52:19 GMT 2024","Thu Jan 25 18:52:22 GMT 2024","3635","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Thu Jan 25 19:10:08 GMT 2024","Thu Jan 25 19:10:22 GMT 2024","14188","","MacOS Tests: Friends Screen Tests","","","","Unblock someone from blocked friends list",""
