"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 05 15:46:56 GMT 2024","Tue Mar 05 15:46:59 GMT 2024","2211","","Message Input Tests","","","","""after all"" hook for Message Input Tests",""
"passed","Tue Mar 05 16:18:28 GMT 2024","Tue Mar 05 16:18:28 GMT 2024","530","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Tue Mar 05 16:09:49 GMT 2024","Tue Mar 05 16:09:51 GMT 2024","2086","","Group Chats Favorites and Sidebar Tests","","","","""after all"" hook for Group Chats Favorites and Sidebar Tests",""
"passed","Tue Mar 05 15:30:34 GMT 2024","Tue Mar 05 15:30:37 GMT 2024","2753","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Tue Mar 05 15:54:53 GMT 2024","Tue Mar 05 15:55:02 GMT 2024","9081","","Message Attachments Tests","","","","Receive Files on Chats - Attachment File Contents",""
"skipped","Tue Mar 05 15:25:00 GMT 2024","Tue Mar 05 15:25:00 GMT 2024","2","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Tue Mar 05 15:56:01 GMT 2024","Tue Mar 05 15:56:04 GMT 2024","2616","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
"passed","Tue Mar 05 15:35:39 GMT 2024","Tue Mar 05 15:35:44 GMT 2024","4458","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a blocked user",""
"skipped","Tue Mar 05 15:46:00 GMT 2024","Tue Mar 05 15:46:00 GMT 2024","11","","Message Input Tests","","","","Chat Input Text - Validate message with code markdown is received in expected format",""
"passed","Tue Mar 05 16:27:23 GMT 2024","Tue Mar 05 16:28:04 GMT 2024","40916","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Tue Mar 05 15:35:34 GMT 2024","Tue Mar 05 15:35:44 GMT 2024","9871","","Create Accounts and Chat Tests","","","","Chat User B - Settings Notifications - Disable notifications",""
"skipped","Tue Mar 05 16:41:10 GMT 2024","Tue Mar 05 16:41:10 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
