"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Apr 29 19:34:40 GMT 2024","Mon Apr 29 19:34:40 GMT 2024","0","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Mon Apr 29 19:01:25 GMT 2024","Mon Apr 29 19:01:26 GMT 2024","522","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon Apr 29 19:26:47 GMT 2024","Mon Apr 29 19:27:28 GMT 2024","40797","","Windows Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Mon Apr 29 19:51:24 GMT 2024","Mon Apr 29 19:51:34 GMT 2024","10442","","MacOS Chats - Group Chats Edit Tests","","","","Group Chat Invited User - Manage Members is displayed after enabling allow to add users",""
"passed","Mon Apr 29 18:58:07 GMT 2024","Mon Apr 29 18:58:43 GMT 2024","36027","","MacOS Chats - Message Input Tests","","","","Message Input - Create First Account",""
"passed","Mon Apr 29 19:31:02 GMT 2024","Mon Apr 29 19:31:21 GMT 2024","19082","","MacOS Chats - Quick Profile Tests","","","","Chat Quick Profile - Send Friend Request to User A",""
"skipped","Mon Apr 29 19:10:51 GMT 2024","Mon Apr 29 19:10:51 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Mon Apr 29 19:01:36 GMT 2024","Mon Apr 29 19:01:43 GMT 2024","6280","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Mon Apr 29 19:01:32 GMT 2024","Mon Apr 29 19:01:32 GMT 2024","697","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Mon Apr 29 19:04:45 GMT 2024","Mon Apr 29 19:05:14 GMT 2024","29356","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Mon Apr 29 19:16:59 GMT 2024","Mon Apr 29 19:17:56 GMT 2024","57113","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Mon Apr 29 19:42:37 GMT 2024","Mon Apr 29 19:42:54 GMT 2024","17669","","MacOS Chats - Group Chats Tests","","","","Chat User B - Send text message to User A",""
"passed","Mon Apr 29 19:00:43 GMT 2024","Mon Apr 29 19:00:45 GMT 2024","1834","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Mon Apr 29 19:56:16 GMT 2024","Mon Apr 29 19:56:18 GMT 2024","1564","","MacOS Chats - Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Deleted group is not shown on remote side",""
"passed","Mon Apr 29 19:14:32 GMT 2024","Mon Apr 29 19:14:45 GMT 2024","13507","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"skipped","Mon Apr 29 19:02:40 GMT 2024","Mon Apr 29 19:02:40 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Mon Apr 29 19:32:00 GMT 2024","Mon Apr 29 19:32:28 GMT 2024","27850","","MacOS Chats - Quick Profile Tests","","","","Chat User B - Send text message to User A",""
"passed","Mon Apr 29 18:48:37 GMT 2024","Mon Apr 29 18:49:02 GMT 2024","24695","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Mon Apr 29 19:07:16 GMT 2024","Mon Apr 29 19:08:28 GMT 2024","72043","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
