"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 05 19:05:47 GMT 2024","Fri Jan 05 19:05:53 GMT 2024","5780","","Windows Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Fri Jan 05 18:49:36 GMT 2024","Fri Jan 05 18:50:25 GMT 2024","49106","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"skipped","Fri Jan 05 19:20:54 GMT 2024","Fri Jan 05 19:20:54 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Fri Jan 05 18:28:08 GMT 2024","Fri Jan 05 18:28:14 GMT 2024","6120","","Message Attachments Tests","","","","Send files from Browse Files - User can navigate through folders and to home",""
"passed","Fri Jan 05 18:20:19 GMT 2024","Fri Jan 05 18:20:49 GMT 2024","29657","","Create Accounts and Chat Tests","","","","Input Bar - Add emoji to the message to be sent",""
"skipped","Fri Jan 05 18:33:27 GMT 2024","Fri Jan 05 18:33:27 GMT 2024","0","","Group Chats Edit Tests","","","","Edit Group - Add someone to the group - Add Chat User B again",""
"skipped","Fri Jan 05 18:31:46 GMT 2024","Fri Jan 05 18:31:46 GMT 2024","1","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Navigation Bar ",""
"passed","Fri Jan 05 18:28:02 GMT 2024","Fri Jan 05 18:28:05 GMT 2024","3367","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"skipped","Fri Jan 05 18:31:46 GMT 2024","Fri Jan 05 18:31:46 GMT 2024","1","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend",""
"passed","Fri Jan 05 18:21:54 GMT 2024","Fri Jan 05 18:21:57 GMT 2024","2896","","Chat Replies Tests","","","","Chat User B - Validate reply message group contains timestamp and user image",""
"skipped","Fri Jan 05 18:33:27 GMT 2024","Fri Jan 05 18:33:27 GMT 2024","0","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Remove group from favorites",""
"passed","Fri Jan 05 18:21:08 GMT 2024","Fri Jan 05 18:21:10 GMT 2024","1552","","Create Accounts and Chat Tests","","","","Chat User B - Assert message received from Chat User A",""
"skipped","Fri Jan 05 18:33:27 GMT 2024","Fri Jan 05 18:33:27 GMT 2024","1","","Sidebar Chats Tests","","","","Chat User B - Sidebar - If user deletes chat on remote side, it will be removed on local side as well",""
"skipped","Fri Jan 05 18:43:48 GMT 2024","Fri Jan 05 18:43:48 GMT 2024","0","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Fri Jan 05 18:23:01 GMT 2024","Fri Jan 05 18:23:04 GMT 2024","3304","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Fri Jan 05 18:18:39 GMT 2024","Fri Jan 05 18:19:07 GMT 2024","27566","","Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"skipped","Fri Jan 05 18:33:27 GMT 2024","Fri Jan 05 18:33:27 GMT 2024","0","","Group Chats Edit Tests","","","","Edit Group - Contents displayed in add list are correct",""
"passed","Fri Jan 05 18:29:06 GMT 2024","Fri Jan 05 18:29:12 GMT 2024","6508","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"skipped","Fri Jan 05 18:33:27 GMT 2024","Fri Jan 05 18:33:27 GMT 2024","0","","Group Chats Edit Tests","","","","Edit Group - Ensure that Chat User B was added back to the group",""
"passed","Fri Jan 05 18:30:34 GMT 2024","Fri Jan 05 18:30:39 GMT 2024","5107","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Fri Jan 05 18:39:59 GMT 2024","Fri Jan 05 18:40:17 GMT 2024","18533","","Windows Tests: Create Pin and Account Tests","","","","Leave empty username and attempt to continue",""
