"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 15:42:57 GMT 2024","Tue Jan 23 15:42:58 GMT 2024","1279","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Tue Jan 23 15:37:22 GMT 2024","Tue Jan 23 15:37:39 GMT 2024","17057","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Tue Jan 23 15:32:53 GMT 2024","Tue Jan 23 15:33:12 GMT 2024","18531","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Tue Jan 23 15:56:26 GMT 2024","Tue Jan 23 15:56:32 GMT 2024","5986","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"passed","Tue Jan 23 15:56:20 GMT 2024","Tue Jan 23 15:56:29 GMT 2024","9465","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Tue Jan 23 15:52:25 GMT 2024","Tue Jan 23 15:52:28 GMT 2024","3371","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Tue Jan 23 15:48:14 GMT 2024","Tue Jan 23 15:48:22 GMT 2024","8118","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Tue Jan 23 15:38:43 GMT 2024","Tue Jan 23 15:38:47 GMT 2024","4335","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Tue Jan 23 15:50:13 GMT 2024","Tue Jan 23 15:50:14 GMT 2024","1273","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Tue Jan 23 15:31:42 GMT 2024","Tue Jan 23 15:31:58 GMT 2024","16501","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Tue Jan 23 15:41:31 GMT 2024","Tue Jan 23 15:42:02 GMT 2024","30923","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Tue Jan 23 15:43:45 GMT 2024","Tue Jan 23 15:43:47 GMT 2024","2327","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Tue Jan 23 16:08:54 GMT 2024","Tue Jan 23 16:08:59 GMT 2024","5174","","Message Input Tests","","","","Chat Input Text - Validate text starting with www. is sent as link",""
"passed","Tue Jan 23 15:53:32 GMT 2024","Tue Jan 23 15:53:33 GMT 2024","525","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"skipped","Tue Jan 23 15:29:18 GMT 2024","Tue Jan 23 15:29:18 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Tue Jan 23 15:48:54 GMT 2024","Tue Jan 23 15:49:04 GMT 2024","9665","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Tue Jan 23 15:57:01 GMT 2024","Tue Jan 23 15:57:40 GMT 2024","38256","","Quick Profile Tests","","","","Chat User B - Validate contents from remote quick profile",""
"passed","Tue Jan 23 15:28:20 GMT 2024","Tue Jan 23 15:28:23 GMT 2024","3350","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Tue Jan 23 15:59:44 GMT 2024","Tue Jan 23 16:00:05 GMT 2024","20218","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Unblock User",""
