"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4630","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Sun Dec 29 18:52:54 GMT 2024","passed","Sun Dec 29 18:52:59 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5062","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Sun Dec 29 19:03:50 GMT 2024","passed","Sun Dec 29 19:03:55 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4931","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Sun Dec 29 19:05:41 GMT 2024","passed","Sun Dec 29 19:05:46 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5040","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Sun Dec 29 19:04:15 GMT 2024","passed","Sun Dec 29 19:04:20 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","12084","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Sun Dec 29 18:54:00 GMT 2024","passed","Sun Dec 29 18:54:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5870","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Sun Dec 29 19:03:17 GMT 2024","passed","Sun Dec 29 19:03:23 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4247","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Sun Dec 29 19:05:11 GMT 2024","skipped","Sun Dec 29 19:05:15 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4796","F12 - User can upload files in subfolder folder","desktop-chrome","Sun Dec 29 19:07:06 GMT 2024","passed","Sun Dec 29 19:07:11 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","7163","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Sun Dec 29 18:52:16 GMT 2024","passed","Sun Dec 29 18:52:23 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5322","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Sun Dec 29 19:06:14 GMT 2024","passed","Sun Dec 29 19:06:20 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4140","I6 - Username should be displayed in the Username textbox","desktop-chrome","Sun Dec 29 19:01:16 GMT 2024","passed","Sun Dec 29 19:01:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","9890","I26 - Delete Account section tests","mobile-chrome","Sun Dec 29 19:02:30 GMT 2024","passed","Sun Dec 29 19:02:40 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4197","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Sun Dec 29 18:52:49 GMT 2024","passed","Sun Dec 29 18:52:54 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4409","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Sun Dec 29 19:05:49 GMT 2024","passed","Sun Dec 29 19:05:54 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
