"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 09 23:12:32 GMT 2024","Tue Jan 09 23:12:32 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Tue Jan 09 22:41:28 GMT 2024","Tue Jan 09 22:41:38 GMT 2024","9550","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Deny Request button is displayed",""
"passed","Tue Jan 09 22:38:11 GMT 2024","Tue Jan 09 22:38:26 GMT 2024","15492","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on remote side",""
"passed","Tue Jan 09 22:53:38 GMT 2024","Tue Jan 09 22:53:49 GMT 2024","10691","","Group Chats Tests","","","","Sidebar - Search Bar - Search for a string matching a single group chat",""
"skipped","Tue Jan 09 22:37:56 GMT 2024","Tue Jan 09 22:37:56 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Tue Jan 09 22:36:28 GMT 2024","Tue Jan 09 22:36:30 GMT 2024","1764","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Tue Jan 09 22:59:55 GMT 2024","Tue Jan 09 23:00:32 GMT 2024","36814","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Tue Jan 09 22:35:45 GMT 2024","Tue Jan 09 22:36:00 GMT 2024","15659","","Windows Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Jan 09 22:30:23 GMT 2024","Tue Jan 09 22:30:25 GMT 2024","1664","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Tue Jan 09 22:46:38 GMT 2024","Tue Jan 09 22:46:52 GMT 2024","14501","","Quick Profile Tests","","","","Chat User A - Remove Friend",""
"passed","Tue Jan 09 22:44:10 GMT 2024","Tue Jan 09 22:44:21 GMT 2024","11670","","Message Attachments Tests","","","","Receive Files on Chats - Attachment File Contents",""
"passed","Tue Jan 09 22:52:56 GMT 2024","Tue Jan 09 22:53:19 GMT 2024","22719","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Tue Jan 09 22:55:03 GMT 2024","Tue Jan 09 22:55:34 GMT 2024","30857","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Tue Jan 09 22:27:27 GMT 2024","Tue Jan 09 22:27:32 GMT 2024","4331","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Tue Jan 09 22:28:32 GMT 2024","Tue Jan 09 22:29:00 GMT 2024","28181","","Create Accounts and Chat Tests","","","","Input Bar - Add emoji to the message to be sent",""
"skipped","Tue Jan 09 22:34:44 GMT 2024","Tue Jan 09 22:34:44 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Tue Jan 09 22:37:16 GMT 2024","Tue Jan 09 22:37:25 GMT 2024","9640","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Tue Jan 09 22:34:27 GMT 2024","Tue Jan 09 22:34:45 GMT 2024","18652","","Windows Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Tue Jan 09 22:38:36 GMT 2024","Tue Jan 09 22:38:39 GMT 2024","3639","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Tue Jan 09 22:58:14 GMT 2024","Tue Jan 09 22:58:38 GMT 2024","23459","","Windows Tests: Settings Messages Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Tue Jan 09 22:33:21 GMT 2024","Tue Jan 09 22:33:28 GMT 2024","6955","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Tue Jan 09 22:43:10 GMT 2024","Tue Jan 09 22:43:21 GMT 2024","11199","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend",""
"passed","Tue Jan 09 22:48:53 GMT 2024","Tue Jan 09 22:49:05 GMT 2024","12276","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Tue Jan 09 23:02:54 GMT 2024","Tue Jan 09 23:03:19 GMT 2024","25246","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Tue Jan 09 23:06:12 GMT 2024","Tue Jan 09 23:06:42 GMT 2024","29859","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Tue Jan 09 22:34:19 GMT 2024","Tue Jan 09 22:34:26 GMT 2024","6882","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
