"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 22 17:13:46 GMT 2024","Tue Oct 22 17:13:52 GMT 2024","6198","mobile-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T5 - Highlighted border should appear around Exit DevMode when clicked",""
"passed","Tue Oct 22 17:11:58 GMT 2024","Tue Oct 22 17:12:04 GMT 2024","5683","desktop-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T3 - Clicking Load MockData should load all mock data throughout app",""
"skipped","Tue Oct 22 17:10:41 GMT 2024","Tue Oct 22 17:10:41 GMT 2024","2","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K15 - Emoji Font dropdown should show expected emoji font names",""
"passed","Tue Oct 22 17:07:20 GMT 2024","Tue Oct 22 17:07:25 GMT 2024","4837","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I17 - All text in StatusMessage should be selected after clicking into the text field a single time",""
"passed","Tue Oct 22 17:06:15 GMT 2024","Tue Oct 22 17:06:20 GMT 2024","4866","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I1 - Banner Picture - Tooltip displayed",""
"passed","Tue Oct 22 17:05:12 GMT 2024","Tue Oct 22 17:05:35 GMT 2024","22928","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B52 and B53 - Sending and receiving files tests",""
"passed","Tue Oct 22 16:59:38 GMT 2024","Tue Oct 22 16:59:45 GMT 2024","6832","desktop-chrome","02-friends-one-instance.spec.ts","Friends tests","","","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements",""
"passed","Tue Oct 22 17:07:49 GMT 2024","Tue Oct 22 17:07:54 GMT 2024","5293","mobile-chrome","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C10 - Textbox should have highlighted border when clicking into Chat Search",""
"passed","Tue Oct 22 17:07:43 GMT 2024","Tue Oct 22 17:07:49 GMT 2024","5941","mobile-chrome","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page",""
"passed","Tue Oct 22 17:13:08 GMT 2024","Tue Oct 22 17:13:18 GMT 2024","9320","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F13 - Files and folders are still visible after logging out and login again",""
"passed","Tue Oct 22 16:59:45 GMT 2024","Tue Oct 22 16:59:50 GMT 2024","4879","desktop-chrome","02-friends-one-instance.spec.ts","Friends tests","","","H10, H27, H28, H29 - Copy Button Tests",""
"passed","Tue Oct 22 17:09:52 GMT 2024","Tue Oct 22 17:09:57 GMT 2024","5126","desktop-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M9 - User should be able to toggle on and off Call Timer",""
"skipped","Tue Oct 22 17:12:20 GMT 2024","Tue Oct 22 17:12:24 GMT 2024","4720","mobile-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O9 - Highlighted border should be displayed when clicking Revert Keybindings",""
"passed","Tue Oct 22 17:09:36 GMT 2024","Tue Oct 22 17:09:41 GMT 2024","5042","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account",""
"passed","Tue Oct 22 17:11:06 GMT 2024","Tue Oct 22 17:11:11 GMT 2024","5053","mobile-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M1 and M2 - Input dropdown and input volume indicator should display",""
"passed","Tue Oct 22 17:10:09 GMT 2024","Tue Oct 22 17:10:14 GMT 2024","5021","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K8 - Clicking the moon button should change theme of the app from Dark to Light",""
"passed","Tue Oct 22 17:07:56 GMT 2024","Tue Oct 22 17:08:00 GMT 2024","4938","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I24 - Clicking LogOut should log user out of the account",""
"passed","Tue Oct 22 17:08:57 GMT 2024","Tue Oct 22 17:09:02 GMT 2024","5044","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K16 - Selected Emoji Font should be applied everywhere throughout the app",""
