"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5085","R2 - Current version of Uplink should be displayed","desktop-chrome","Fri Dec 06 12:15:48 GMT 2024","passed","Fri Dec 06 12:15:53 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","26845","Chat Replies Tests","mobile-chrome","Fri Dec 06 12:08:35 GMT 2024","passed","Fri Dec 06 12:09:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Fri Dec 06 12:06:05 GMT 2024","skipped","Fri Dec 06 12:06:05 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","7444","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Fri Dec 06 12:12:48 GMT 2024","passed","Fri Dec 06 12:12:55 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4848","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Fri Dec 06 12:17:24 GMT 2024","passed","Fri Dec 06 12:17:29 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4883","F3, F4 - Amount of Free and Total should appear in Toolbar","desktop-chrome","Fri Dec 06 12:16:59 GMT 2024","passed","Fri Dec 06 12:17:04 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4654","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Fri Dec 06 12:10:07 GMT 2024","passed","Fri Dec 06 12:10:11 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","6623","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Fri Dec 06 12:02:37 GMT 2024","passed","Fri Dec 06 12:02:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5309","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Fri Dec 06 12:13:54 GMT 2024","passed","Fri Dec 06 12:13:59 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5296","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Fri Dec 06 12:13:48 GMT 2024","passed","Fri Dec 06 12:13:54 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","18358","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Fri Dec 06 12:04:21 GMT 2024","passed","Fri Dec 06 12:04:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5313","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Fri Dec 06 12:15:53 GMT 2024","passed","Fri Dec 06 12:15:58 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","19463","B51 - Chats Markdowns Tests","mobile-chrome","Fri Dec 06 12:06:54 GMT 2024","passed","Fri Dec 06 12:07:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6006","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Fri Dec 06 12:03:16 GMT 2024","passed","Fri Dec 06 12:03:22 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5383","N1 - User should land on Installed when navigating to this page","mobile-chrome","Fri Dec 06 12:14:47 GMT 2024","passed","Fri Dec 06 12:14:53 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","5190","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Fri Dec 06 12:11:55 GMT 2024","passed","Fri Dec 06 12:12:01 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4771","F12 - User can upload files in subfolder folder","mobile-chrome","Fri Dec 06 12:17:48 GMT 2024","skipped","Fri Dec 06 12:17:53 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5320","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Fri Dec 06 12:14:04 GMT 2024","passed","Fri Dec 06 12:14:09 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5038","F7 - User can create new folders on root","desktop-chrome","Fri Dec 06 12:17:14 GMT 2024","passed","Fri Dec 06 12:17:19 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5043","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Fri Dec 06 12:12:36 GMT 2024","passed","Fri Dec 06 12:12:42 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5025","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Fri Dec 06 12:15:38 GMT 2024","passed","Fri Dec 06 12:15:43 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","10689","I26 - Delete Account section tests","desktop-chrome","Fri Dec 06 12:12:21 GMT 2024","passed","Fri Dec 06 12:12:31 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5168","I6 - Username should be displayed in the Username textbox","mobile-chrome","Fri Dec 06 12:10:53 GMT 2024","passed","Fri Dec 06 12:10:58 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5528","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Fri Dec 06 12:13:16 GMT 2024","passed","Fri Dec 06 12:13:21 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5430","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Fri Dec 06 12:14:15 GMT 2024","passed","Fri Dec 06 12:14:20 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","3218","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Fri Dec 06 12:02:28 GMT 2024","passed","Fri Dec 06 12:02:32 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5074","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Fri Dec 06 12:11:00 GMT 2024","passed","Fri Dec 06 12:11:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5060","M10 - User should be able to test video device","desktop-chrome","Fri Dec 06 12:14:26 GMT 2024","passed","Fri Dec 06 12:14:32 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5246","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Fri Dec 06 12:11:42 GMT 2024","passed","Fri Dec 06 12:11:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","18874","B20 - Pin Messages Tests","desktop-chrome","Fri Dec 06 12:06:23 GMT 2024","passed","Fri Dec 06 12:06:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","13355","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Fri Dec 06 12:04:24 GMT 2024","passed","Fri Dec 06 12:04:38 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","21785","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Fri Dec 06 12:08:18 GMT 2024","passed","Fri Dec 06 12:08:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4698","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Fri Dec 06 12:17:53 GMT 2024","skipped","Fri Dec 06 12:17:58 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6845","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Fri Dec 06 12:02:37 GMT 2024","passed","Fri Dec 06 12:02:44 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4754","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Fri Dec 06 12:10:02 GMT 2024","passed","Fri Dec 06 12:10:07 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","21792","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Fri Dec 06 12:07:50 GMT 2024","passed","Fri Dec 06 12:08:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4851","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Fri Dec 06 12:03:05 GMT 2024","passed","Fri Dec 06 12:03:10 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5141","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Fri Dec 06 12:16:05 GMT 2024","passed","Fri Dec 06 12:16:11 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5335","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Fri Dec 06 12:10:42 GMT 2024","passed","Fri Dec 06 12:10:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5767","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","desktop-chrome","Fri Dec 06 12:16:23 GMT 2024","passed","Fri Dec 06 12:16:28 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4849","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Fri Dec 06 12:10:55 GMT 2024","passed","Fri Dec 06 12:11:00 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5956","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Fri Dec 06 12:17:03 GMT 2024","passed","Fri Dec 06 12:17:09 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5442","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","mobile-chrome","Fri Dec 06 12:11:03 GMT 2024","passed","Fri Dec 06 12:11:08 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6556","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Fri Dec 06 12:16:33 GMT 2024","passed","Fri Dec 06 12:16:39 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","13721","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Fri Dec 06 12:04:11 GMT 2024","passed","Fri Dec 06 12:04:24 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4845","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Fri Dec 06 12:11:41 GMT 2024","passed","Fri Dec 06 12:11:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","3","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Fri Dec 06 12:06:01 GMT 2024","skipped","Fri Dec 06 12:06:01 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5681","K5 - Font size should have a minimum of .82","mobile-chrome","Fri Dec 06 12:12:52 GMT 2024","passed","Fri Dec 06 12:12:58 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5010","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Fri Dec 06 12:14:57 GMT 2024","passed","Fri Dec 06 12:15:02 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Fri Dec 06 12:13:26 GMT 2024","skipped","Fri Dec 06 12:13:26 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5341","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Fri Dec 06 12:11:30 GMT 2024","passed","Fri Dec 06 12:11:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4959","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Fri Dec 06 12:14:47 GMT 2024","passed","Fri Dec 06 12:14:52 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4948","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Fri Dec 06 12:10:00 GMT 2024","passed","Fri Dec 06 12:10:05 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4895","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Fri Dec 06 12:02:54 GMT 2024","passed","Fri Dec 06 12:02:59 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4941","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Fri Dec 06 12:15:28 GMT 2024","passed","Fri Dec 06 12:15:33 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","17657","B52 and B53 - Sending and receiving files tests","mobile-chrome","Fri Dec 06 12:07:14 GMT 2024","passed","Fri Dec 06 12:07:31 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6096","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Fri Dec 06 12:17:09 GMT 2024","passed","Fri Dec 06 12:17:15 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","2329","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Fri Dec 06 12:02:32 GMT 2024","passed","Fri Dec 06 12:02:34 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5555","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Fri Dec 06 12:11:20 GMT 2024","passed","Fri Dec 06 12:11:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5475","M9 - User should be able to toggle on and off Call Timer","mobile-chrome","Fri Dec 06 12:14:36 GMT 2024","passed","Fri Dec 06 12:14:42 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5324","R2 - Current version of Uplink should be displayed","mobile-chrome","Fri Dec 06 12:16:04 GMT 2024","passed","Fri Dec 06 12:16:09 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","15516","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Fri Dec 06 12:03:34 GMT 2024","passed","Fri Dec 06 12:03:50 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","16808","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Fri Dec 06 12:04:38 GMT 2024","passed","Fri Dec 06 12:04:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5337","I9, I10 - User should be able to change username and see toast notification of change","desktop-chrome","Fri Dec 06 12:11:05 GMT 2024","passed","Fri Dec 06 12:11:10 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4996","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Fri Dec 06 12:13:46 GMT 2024","passed","Fri Dec 06 12:13:51 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Fri Dec 06 12:06:05 GMT 2024","skipped","Fri Dec 06 12:06:05 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5816","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Fri Dec 06 12:13:32 GMT 2024","passed","Fri Dec 06 12:13:38 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5451","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Fri Dec 06 12:15:37 GMT 2024","passed","Fri Dec 06 12:15:42 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5169","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Fri Dec 06 12:17:29 GMT 2024","passed","Fri Dec 06 12:17:34 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5087","I14 - Highlighted border should appear when user is clicked into Status textbox","desktop-chrome","Fri Dec 06 12:11:25 GMT 2024","passed","Fri Dec 06 12:11:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4971","M5 - User should be able to toggle on and off Echo Cancellation","desktop-chrome","Fri Dec 06 12:14:01 GMT 2024","passed","Fri Dec 06 12:14:06 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4943","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Fri Dec 06 12:13:56 GMT 2024","passed","Fri Dec 06 12:14:01 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10741","I26 - Delete Account section tests","mobile-chrome","Fri Dec 06 12:12:30 GMT 2024","passed","Fri Dec 06 12:12:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5121","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Fri Dec 06 12:15:12 GMT 2024","passed","Fri Dec 06 12:15:17 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5305","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Fri Dec 06 12:15:07 GMT 2024","passed","Fri Dec 06 12:15:12 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5027","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Fri Dec 06 12:13:21 GMT 2024","passed","Fri Dec 06 12:13:26 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4832","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Fri Dec 06 12:10:05 GMT 2024","passed","Fri Dec 06 12:10:10 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","18462","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Fri Dec 06 12:03:50 GMT 2024","passed","Fri Dec 06 12:04:08 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2444","A2 - Pin should have at least 4 digits","desktop-chrome","Fri Dec 06 12:02:22 GMT 2024","passed","Fri Dec 06 12:02:25 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6117","T5 - Highlighted border should appear around Exit DevMode when clicked","mobile-chrome","Fri Dec 06 12:16:51 GMT 2024","passed","Fri Dec 06 12:16:57 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5057","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Fri Dec 06 12:10:15 GMT 2024","passed","Fri Dec 06 12:10:20 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5833","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Fri Dec 06 12:16:11 GMT 2024","passed","Fri Dec 06 12:16:16 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5313","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Fri Dec 06 12:13:38 GMT 2024","passed","Fri Dec 06 12:13:43 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5360","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Fri Dec 06 12:10:36 GMT 2024","passed","Fri Dec 06 12:10:42 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2","T4 - Clicking Clear State should clear users state","mobile-chrome","Fri Dec 06 12:16:51 GMT 2024","skipped","Fri Dec 06 12:16:51 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Fri Dec 06 12:06:01 GMT 2024","skipped","Fri Dec 06 12:06:01 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6215","T6 - Highlighted border should appear around Load MockData when clicked","desktop-chrome","Fri Dec 06 12:16:41 GMT 2024","passed","Fri Dec 06 12:16:47 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","21430","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Fri Dec 06 12:07:57 GMT 2024","passed","Fri Dec 06 12:08:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2542","A6, A7 - Scramble Keypad will change the order of pin input buttons","mobile-chrome","Fri Dec 06 12:02:35 GMT 2024","passed","Fri Dec 06 12:02:37 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4948","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Fri Dec 06 12:10:26 GMT 2024","passed","Fri Dec 06 12:10:31 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5042","M8 - User should be able to toggle on and off Message Sounds","desktop-chrome","Fri Dec 06 12:14:16 GMT 2024","passed","Fri Dec 06 12:14:21 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5055","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Fri Dec 06 12:12:55 GMT 2024","passed","Fri Dec 06 12:13:00 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2450","A2 - Pin should have at least 4 digits","mobile-chrome","Fri Dec 06 12:02:23 GMT 2024","passed","Fri Dec 06 12:02:25 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5041","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Fri Dec 06 12:15:02 GMT 2024","passed","Fri Dec 06 12:15:07 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","22724","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Fri Dec 06 12:05:43 GMT 2024","passed","Fri Dec 06 12:06:05 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
