"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5175","R6 and R7 - Made In header text, description and flags displayed","mobile-chrome","Thu Dec 05 22:20:39 GMT 2024","passed","Thu Dec 05 22:20:44 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","13588","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Thu Dec 05 22:06:30 GMT 2024","passed","Thu Dec 05 22:06:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4922","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Thu Dec 05 22:15:52 GMT 2024","passed","Thu Dec 05 22:15:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","19651","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Thu Dec 05 22:08:11 GMT 2024","passed","Thu Dec 05 22:08:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5011","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Thu Dec 05 22:18:20 GMT 2024","passed","Thu Dec 05 22:18:25 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4609","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Thu Dec 05 22:21:31 GMT 2024","skipped","Thu Dec 05 22:21:35 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","13664","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Thu Dec 05 22:06:28 GMT 2024","passed","Thu Dec 05 22:06:42 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","mobile-chrome","Thu Dec 05 22:17:13 GMT 2024","skipped","Thu Dec 05 22:17:13 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4959","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Thu Dec 05 22:07:42 GMT 2024","passed","Thu Dec 05 22:07:47 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","3995","A3 - Pin cannot have more than 8 digits","mobile-chrome","Thu Dec 05 22:06:45 GMT 2024","passed","Thu Dec 05 22:06:49 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","31583","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Thu Dec 05 22:14:02 GMT 2024","passed","Thu Dec 05 22:14:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4905","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Thu Dec 05 22:16:41 GMT 2024","passed","Thu Dec 05 22:16:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4927","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Thu Dec 05 22:20:00 GMT 2024","passed","Thu Dec 05 22:20:05 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Thu Dec 05 22:10:23 GMT 2024","skipped","Thu Dec 05 22:10:23 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6168","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Thu Dec 05 22:06:57 GMT 2024","passed","Thu Dec 05 22:07:03 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Thu Dec 05 22:10:23 GMT 2024","skipped","Thu Dec 05 22:10:23 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","13788","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Thu Dec 05 22:08:44 GMT 2024","passed","Thu Dec 05 22:08:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4625","F14 - If user upload the same file again, file is uploaded but with different filename","mobile-chrome","Thu Dec 05 22:22:12 GMT 2024","skipped","Thu Dec 05 22:22:17 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5396","K1 - Language dropdown should display English","mobile-chrome","Thu Dec 05 22:17:08 GMT 2024","passed","Thu Dec 05 22:17:13 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4947","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Thu Dec 05 22:18:00 GMT 2024","passed","Thu Dec 05 22:18:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","20980","B52 and B53 - Sending and receiving files tests","desktop-chrome","Thu Dec 05 22:11:47 GMT 2024","passed","Thu Dec 05 22:12:08 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","19857","B20 - Pin Messages Tests","desktop-chrome","Thu Dec 05 22:10:48 GMT 2024","passed","Thu Dec 05 22:11:08 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4898","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Thu Dec 05 22:18:25 GMT 2024","passed","Thu Dec 05 22:18:30 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5297","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Thu Dec 05 22:18:12 GMT 2024","passed","Thu Dec 05 22:18:18 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5306","I9, I10 - User should be able to change username and see toast notification of change","desktop-chrome","Thu Dec 05 22:15:42 GMT 2024","passed","Thu Dec 05 22:15:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4842","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Thu Dec 05 22:19:29 GMT 2024","passed","Thu Dec 05 22:19:34 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5360","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Thu Dec 05 22:17:55 GMT 2024","passed","Thu Dec 05 22:18:00 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4751","F3, F4 - Amount of Free and Total should appear in Toolbar","desktop-chrome","Thu Dec 05 22:21:29 GMT 2024","passed","Thu Dec 05 22:21:34 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6582","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Thu Dec 05 22:07:04 GMT 2024","passed","Thu Dec 05 22:07:11 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4968","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Thu Dec 05 22:17:29 GMT 2024","passed","Thu Dec 05 22:17:34 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","7316","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Thu Dec 05 22:06:57 GMT 2024","passed","Thu Dec 05 22:07:04 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4680","I6 - Username should be displayed in the Username textbox","desktop-chrome","Thu Dec 05 22:15:28 GMT 2024","passed","Thu Dec 05 22:15:32 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4426","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Thu Dec 05 22:19:27 GMT 2024","skipped","Thu Dec 05 22:19:31 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","22406","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Thu Dec 05 22:12:19 GMT 2024","passed","Thu Dec 05 22:12:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","13997","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Thu Dec 05 22:08:30 GMT 2024","passed","Thu Dec 05 22:08:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5710","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Thu Dec 05 22:14:53 GMT 2024","passed","Thu Dec 05 22:14:59 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5118","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Thu Dec 05 22:16:42 GMT 2024","passed","Thu Dec 05 22:16:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5781","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Thu Dec 05 22:21:19 GMT 2024","passed","Thu Dec 05 22:21:25 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","29035","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Thu Dec 05 22:13:41 GMT 2024","passed","Thu Dec 05 22:14:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4534","F12 - User can upload files in subfolder folder","mobile-chrome","Thu Dec 05 22:22:03 GMT 2024","skipped","Thu Dec 05 22:22:08 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","3540","A3 - Pin cannot have more than 8 digits","desktop-chrome","Thu Dec 05 22:06:46 GMT 2024","passed","Thu Dec 05 22:06:49 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5385","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Thu Dec 05 22:16:36 GMT 2024","passed","Thu Dec 05 22:16:42 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4971","F7 - User can create new folders on root","desktop-chrome","Thu Dec 05 22:21:44 GMT 2024","passed","Thu Dec 05 22:21:49 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","18221","B22 and B50 - Reaction Tests","desktop-chrome","Thu Dec 05 22:11:08 GMT 2024","passed","Thu Dec 05 22:11:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4854","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Thu Dec 05 22:20:10 GMT 2024","passed","Thu Dec 05 22:20:14 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5867","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Thu Dec 05 22:20:30 GMT 2024","passed","Thu Dec 05 22:20:36 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4925","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Thu Dec 05 22:18:05 GMT 2024","passed","Thu Dec 05 22:18:10 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","18009","B22 and B50 - Reaction Tests","mobile-chrome","Thu Dec 05 22:11:01 GMT 2024","passed","Thu Dec 05 22:11:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2440","A2 - Pin should have at least 4 digits","desktop-chrome","Thu Dec 05 22:06:43 GMT 2024","passed","Thu Dec 05 22:06:46 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5144","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","desktop-chrome","Thu Dec 05 22:21:39 GMT 2024","passed","Thu Dec 05 22:21:44 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5001","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Thu Dec 05 22:18:40 GMT 2024","passed","Thu Dec 05 22:18:45 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4750","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Thu Dec 05 22:14:34 GMT 2024","passed","Thu Dec 05 22:14:38 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5379","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Thu Dec 05 22:16:31 GMT 2024","passed","Thu Dec 05 22:16:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5015","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Thu Dec 05 22:17:34 GMT 2024","passed","Thu Dec 05 22:17:39 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6072","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Thu Dec 05 22:21:17 GMT 2024","passed","Thu Dec 05 22:21:23 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4439","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Thu Dec 05 22:19:40 GMT 2024","skipped","Thu Dec 05 22:19:45 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4420","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Thu Dec 05 22:19:23 GMT 2024","skipped","Thu Dec 05 22:19:27 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5077","K9 - Themes dropdown should display Default and user can change theme from dropdown","mobile-chrome","Thu Dec 05 22:17:35 GMT 2024","passed","Thu Dec 05 22:17:40 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5210","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Thu Dec 05 22:20:01 GMT 2024","passed","Thu Dec 05 22:20:06 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4693","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Thu Dec 05 22:14:50 GMT 2024","passed","Thu Dec 05 22:14:54 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4951","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Thu Dec 05 22:19:44 GMT 2024","passed","Thu Dec 05 22:19:49 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","26785","B7, B57, B58 - Favorites tests","mobile-chrome","Thu Dec 05 22:09:15 GMT 2024","passed","Thu Dec 05 22:09:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5114","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Thu Dec 05 22:16:36 GMT 2024","passed","Thu Dec 05 22:16:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5221","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Thu Dec 05 22:15:50 GMT 2024","passed","Thu Dec 05 22:15:55 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","23126","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Thu Dec 05 22:10:00 GMT 2024","passed","Thu Dec 05 22:10:23 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Thu Dec 05 22:10:23 GMT 2024","skipped","Thu Dec 05 22:10:23 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","21581","B52 and B53 - Sending and receiving files tests","mobile-chrome","Thu Dec 05 22:11:40 GMT 2024","passed","Thu Dec 05 22:12:01 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5347","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Thu Dec 05 22:17:45 GMT 2024","passed","Thu Dec 05 22:17:51 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4912","L2 - User should be able to toggle on and off Markdown support","desktop-chrome","Thu Dec 05 22:18:15 GMT 2024","passed","Thu Dec 05 22:18:20 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5224","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Thu Dec 05 22:22:19 GMT 2024","passed","Thu Dec 05 22:22:24 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5178","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Thu Dec 05 22:18:28 GMT 2024","passed","Thu Dec 05 22:18:33 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","17161","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Thu Dec 05 22:08:58 GMT 2024","passed","Thu Dec 05 22:09:15 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4702","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Thu Dec 05 22:16:46 GMT 2024","passed","Thu Dec 05 22:16:51 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","17656","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Thu Dec 05 22:09:42 GMT 2024","passed","Thu Dec 05 22:10:00 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4880","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Thu Dec 05 22:07:20 GMT 2024","passed","Thu Dec 05 22:07:25 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4598","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Thu Dec 05 22:15:47 GMT 2024","passed","Thu Dec 05 22:15:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4740","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Thu Dec 05 22:15:23 GMT 2024","passed","Thu Dec 05 22:15:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","9586","F13 - Files and folders are still visible after logging out and login again","desktop-chrome","Thu Dec 05 22:22:09 GMT 2024","passed","Thu Dec 05 22:22:19 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","17889","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Thu Dec 05 22:10:23 GMT 2024","passed","Thu Dec 05 22:10:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6600","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Thu Dec 05 22:07:03 GMT 2024","passed","Thu Dec 05 22:07:10 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
