"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed May 08 02:18:10 GMT 2024","Wed May 08 02:18:10 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message Group from remote user displays username picture",""
"passed","Wed May 08 02:02:39 GMT 2024","Wed May 08 02:02:43 GMT 2024","4099","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Wed May 08 02:08:24 GMT 2024","Wed May 08 02:08:32 GMT 2024","7592","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Wed May 08 02:14:38 GMT 2024","Wed May 08 02:14:41 GMT 2024","2509","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Wed May 08 02:05:10 GMT 2024","Wed May 08 02:05:11 GMT 2024","1738","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Wed May 08 03:08:38 GMT 2024","Wed May 08 03:08:49 GMT 2024","10662","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Wed May 08 03:24:26 GMT 2024","Wed May 08 03:24:32 GMT 2024","6426","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - If a user leaves a group, remote user will see the number of group members decreased",""
"passed","Wed May 08 03:00:22 GMT 2024","Wed May 08 03:01:07 GMT 2024","44763","","Message Attachments Tests","","","","Send files from Browse Files - Thumbnails are displayed on modal",""
"passed","Wed May 08 03:23:17 GMT 2024","Wed May 08 03:23:19 GMT 2024","1463","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Remove group from favorites",""
"passed","Wed May 08 02:53:18 GMT 2024","Wed May 08 02:53:33 GMT 2024","15619","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Wed May 08 03:12:44 GMT 2024","Wed May 08 03:13:00 GMT 2024","16472","","Quick Profile Tests","","","","Chat User B - Send text message to User A",""
"passed","Wed May 08 02:32:06 GMT 2024","Wed May 08 02:32:07 GMT 2024","523","","Windows Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"passed","Wed May 08 02:13:01 GMT 2024","Wed May 08 02:13:18 GMT 2024","17174","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Wed May 08 02:14:28 GMT 2024","Wed May 08 02:14:35 GMT 2024","7301","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Wed May 08 02:12:52 GMT 2024","Wed May 08 02:12:57 GMT 2024","5052","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Wed May 08 02:11:13 GMT 2024","Wed May 08 02:12:02 GMT 2024","49017","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Wed May 08 02:07:01 GMT 2024","Wed May 08 02:07:15 GMT 2024","13662","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Wed May 08 02:03:35 GMT 2024","Wed May 08 02:03:41 GMT 2024","6274","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Wed May 08 03:19:39 GMT 2024","Wed May 08 03:19:48 GMT 2024","9468","","Group Chats Tests","","","","Sidebar - Search Bar - Search for a string matching a single group chat",""
"passed","Wed May 08 02:27:57 GMT 2024","Wed May 08 02:28:26 GMT 2024","29125","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Wed May 08 02:33:49 GMT 2024","Wed May 08 02:34:26 GMT 2024","36877","","Friend Requests Tests","","","","Chat Friend Requests - Launch first application and save did",""
"passed","Wed May 08 02:58:37 GMT 2024","Wed May 08 03:00:22 GMT 2024","104847","","Message Attachments Tests","","","","Send files from Browse Files - Upload a txt file in a different folder",""
"passed","Wed May 08 01:43:33 GMT 2024","Wed May 08 01:44:08 GMT 2024","34402","","Windows Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Wed May 08 03:14:58 GMT 2024","Wed May 08 03:15:07 GMT 2024","9113","","Quick Profile Tests","","","","Chat User A - Validate button badge displays the number of incoming requests",""
"skipped","Wed May 08 02:18:10 GMT 2024","Wed May 08 02:18:10 GMT 2024","1","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message displays username picture",""
"passed","Wed May 08 02:53:55 GMT 2024","Wed May 08 02:54:18 GMT 2024","23007","","Message Input Tests","","","","Chat Input Text - Validate text starting with https:// is sent as link",""
"passed","Wed May 08 02:39:42 GMT 2024","Wed May 08 02:39:44 GMT 2024","2124","","Friend Requests Tests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
