"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 24 23:14:33 GMT 2024","Wed Apr 24 23:15:09 GMT 2024","36530","","MacOS Chats - Chat Replies Tests","","","","Chat Replies - Create First Account",""
"passed","Wed Apr 24 23:49:56 GMT 2024","Wed Apr 24 23:50:10 GMT 2024","13130","","MacOS Chats - Chat Topbar Tests","","","","Chat Topbar - Send Friend Request to User A",""
"passed","Wed Apr 24 23:40:50 GMT 2024","Wed Apr 24 23:40:52 GMT 2024","1780","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"skipped","Wed Apr 24 23:37:28 GMT 2024","Wed Apr 24 23:37:28 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Wed Apr 24 23:32:23 GMT 2024","Wed Apr 24 23:32:27 GMT 2024","4541","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Wed Apr 24 23:04:38 GMT 2024","Wed Apr 24 23:05:33 GMT 2024","55200","","MacOS Chats Tests - Open apps for the first time","","","","Chats Tests - Create account for second instance",""
"passed","Wed Apr 24 23:58:28 GMT 2024","Wed Apr 24 23:58:40 GMT 2024","12390","","MacOS Chats - Quick Profile Tests","","","","Chat User A - Validate button badge displays the number of incoming requests",""
"passed","Wed Apr 24 23:56:46 GMT 2024","Wed Apr 24 23:57:06 GMT 2024","19628","","MacOS Chats - Quick Profile Tests","","","","Chat User B - Send text message to User A",""
"passed","Wed Apr 24 23:43:49 GMT 2024","Wed Apr 24 23:43:58 GMT 2024","8337","","MacOS Chats - Message Attachments Tests","","","","Send files from Browse Files - Thumbnails are displayed on modal",""
"passed","Wed Apr 24 23:30:29 GMT 2024","Wed Apr 24 23:30:33 GMT 2024","4280","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Wed Apr 24 23:37:28 GMT 2024","Wed Apr 24 23:37:30 GMT 2024","2244","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Wed Apr 24 23:42:34 GMT 2024","Wed Apr 24 23:42:47 GMT 2024","13209","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
