"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 20 17:25:15 GMT 2024","Tue Feb 20 17:25:21 GMT 2024","5399","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Tue Feb 20 17:25:22 GMT 2024","Tue Feb 20 17:25:22 GMT 2024","730","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Tue Feb 20 18:41:26 GMT 2024","Tue Feb 20 18:41:32 GMT 2024","5963","","Quick Profile Tests","","","","Chat User A - Wait until friend request is accepted again",""
"passed","Tue Feb 20 17:27:18 GMT 2024","Tue Feb 20 17:27:22 GMT 2024","4320","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Tue Feb 20 17:19:36 GMT 2024","Tue Feb 20 17:19:37 GMT 2024","1097","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Feb 20 17:25:07 GMT 2024","Tue Feb 20 17:25:10 GMT 2024","2357","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Tue Feb 20 18:23:31 GMT 2024","Tue Feb 20 18:23:34 GMT 2024","3063","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
"passed","Tue Feb 20 18:20:26 GMT 2024","Tue Feb 20 18:20:32 GMT 2024","6249","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Tue Feb 20 17:45:22 GMT 2024","Tue Feb 20 17:46:03 GMT 2024","41457","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"skipped","Tue Feb 20 18:23:08 GMT 2024","Tue Feb 20 18:23:08 GMT 2024","1","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Tue Feb 20 18:19:23 GMT 2024","Tue Feb 20 18:19:32 GMT 2024","8653","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Tue Feb 20 17:26:28 GMT 2024","Tue Feb 20 17:26:32 GMT 2024","3687","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Tue Feb 20 18:39:08 GMT 2024","Tue Feb 20 18:39:14 GMT 2024","5832","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Tue Feb 20 18:17:28 GMT 2024","Tue Feb 20 18:17:35 GMT 2024","6937","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Tue Feb 20 18:30:38 GMT 2024","Tue Feb 20 18:30:45 GMT 2024","6318","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
