"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 21:12:26 GMT 2024","Mon Feb 26 21:12:47 GMT 2024","21085","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Mon Feb 26 21:17:45 GMT 2024","Mon Feb 26 21:17:47 GMT 2024","1590","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when non-alphanumeric chars are provided",""
"passed","Mon Feb 26 21:14:27 GMT 2024","Mon Feb 26 21:14:52 GMT 2024","25392","","Message Input Tests","","","","""before all"" hook for Message Input Tests",""
"passed","Mon Feb 26 21:08:41 GMT 2024","Mon Feb 26 21:08:43 GMT 2024","1680","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Mon Feb 26 21:33:46 GMT 2024","Mon Feb 26 21:34:03 GMT 2024","16674","","Group Chats Tests","","","","Chat User A - Click on Create Group Chat and close modal",""
"passed","Mon Feb 26 21:30:49 GMT 2024","Mon Feb 26 21:30:51 GMT 2024","2183","","Quick Profile Tests","","","","""after all"" hook for Quick Profile Tests",""
"passed","Mon Feb 26 21:13:56 GMT 2024","Mon Feb 26 21:14:01 GMT 2024","4402","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Mon Feb 26 22:15:02 GMT 2024","Mon Feb 26 22:15:18 GMT 2024","16471","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Attempt to enter invalid recovery seed",""
"passed","Mon Feb 26 21:12:47 GMT 2024","Mon Feb 26 21:13:09 GMT 2024","21712","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Mon Feb 26 21:37:22 GMT 2024","Mon Feb 26 21:37:33 GMT 2024","11443","","Group Chats Edit Tests","","","","Group Chat Creator - Add Users List - Chat User B appears now in list",""
"passed","Mon Feb 26 21:10:23 GMT 2024","Mon Feb 26 21:10:34 GMT 2024","11019","","Chat Replies Tests","","","","Chat User B - Validate reply message group reply and message replied",""
"passed","Mon Feb 26 21:14:01 GMT 2024","Mon Feb 26 21:14:03 GMT 2024","1881","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Mon Feb 26 21:57:05 GMT 2024","Mon Feb 26 21:57:10 GMT 2024","4720","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Mon Feb 26 21:13:48 GMT 2024","Mon Feb 26 21:13:50 GMT 2024","2511","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Mon Feb 26 21:11:17 GMT 2024","Mon Feb 26 21:11:18 GMT 2024","809","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Mon Feb 26 21:14:21 GMT 2024","Mon Feb 26 21:14:29 GMT 2024","8346","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"skipped","Mon Feb 26 21:14:15 GMT 2024","Mon Feb 26 21:14:15 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Mon Feb 26 21:47:05 GMT 2024","Mon Feb 26 21:47:22 GMT 2024","16967","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Mon Feb 26 21:13:50 GMT 2024","Mon Feb 26 21:13:54 GMT 2024","3272","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Mon Feb 26 21:20:17 GMT 2024","Mon Feb 26 21:20:27 GMT 2024","9945","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Chat with Friend",""
"skipped","Mon Feb 26 21:08:22 GMT 2024","Mon Feb 26 21:08:22 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"skipped","Mon Feb 26 21:16:11 GMT 2024","Mon Feb 26 21:16:11 GMT 2024","2","","Message Input Tests","","","","Chat Input Text - Validate message with code markdown is received in expected format",""
"passed","Mon Feb 26 22:04:29 GMT 2024","Mon Feb 26 22:04:40 GMT 2024","10866","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Mon Feb 26 21:28:17 GMT 2024","Mon Feb 26 21:28:34 GMT 2024","16398","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Mon Feb 26 21:20:37 GMT 2024","Mon Feb 26 21:20:44 GMT 2024","6329","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"passed","Mon Feb 26 21:14:03 GMT 2024","Mon Feb 26 21:14:07 GMT 2024","4209","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Mon Feb 26 21:18:20 GMT 2024","Mon Feb 26 21:18:24 GMT 2024","4226","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request again to a user who is already your friend",""
"passed","Mon Feb 26 21:11:19 GMT 2024","Mon Feb 26 21:11:35 GMT 2024","15973","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Mon Feb 26 21:21:24 GMT 2024","Mon Feb 26 21:21:26 GMT 2024","1997","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Attempt to enter invalid recovery seed",""
"passed","Mon Feb 26 21:09:14 GMT 2024","Mon Feb 26 21:09:17 GMT 2024","2669","","Create Accounts and Chat Tests","","","","""after all"" hook for Create Accounts and Chat Tests",""
