"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 21 13:34:00 GMT 2024","Tue May 21 13:34:08 GMT 2024","8501","","Message Context Menu Tests","","","","Chat User B - Context Menu - Copy Text from Message Sent",""
"passed","Tue May 21 13:51:32 GMT 2024","Tue May 21 13:52:29 GMT 2024","57951","","Message Attachments Tests","","","","Chat Messages with Files - Remote user can download file received",""
"passed","Tue May 21 13:14:27 GMT 2024","Tue May 21 13:14:45 GMT 2024","17759","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Tue May 21 13:07:31 GMT 2024","Tue May 21 13:07:33 GMT 2024","2062","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Tue May 21 12:59:57 GMT 2024","Tue May 21 12:59:57 GMT 2024","358","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Tue May 21 13:17:36 GMT 2024","Tue May 21 13:17:36 GMT 2024","1","","Windows Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Tue May 21 13:34:01 GMT 2024","Tue May 21 13:34:02 GMT 2024","760","","Windows Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"skipped","Tue May 21 13:10:07 GMT 2024","Tue May 21 13:10:07 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Tue May 21 13:19:13 GMT 2024","Tue May 21 13:19:40 GMT 2024","27069","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Tue May 21 13:00:17 GMT 2024","Tue May 21 13:00:18 GMT 2024","1228","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Tue May 21 13:40:32 GMT 2024","Tue May 21 13:40:39 GMT 2024","7487","","Message Input Tests","","","","Chat Input Text - Validate messages with bold markdowns were received in expected format",""
"passed","Tue May 21 13:42:28 GMT 2024","Tue May 21 13:42:38 GMT 2024","9444","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Tue May 21 13:06:00 GMT 2024","Tue May 21 13:06:01 GMT 2024","671","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"skipped","Tue May 21 13:33:52 GMT 2024","Tue May 21 13:33:52 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Tue May 21 13:41:51 GMT 2024","Tue May 21 13:41:54 GMT 2024","3109","","Message Input Tests","","","","Chat Input Text - Validate messages with links were received correctly",""
"passed","Tue May 21 12:38:40 GMT 2024","Tue May 21 12:39:04 GMT 2024","24501","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Tue May 21 13:05:09 GMT 2024","Tue May 21 13:05:11 GMT 2024","1837","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Tue May 21 13:06:09 GMT 2024","Tue May 21 13:06:16 GMT 2024","7180","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Tue May 21 12:58:21 GMT 2024","Tue May 21 12:58:25 GMT 2024","3972","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Tue May 21 13:02:58 GMT 2024","Tue May 21 13:03:11 GMT 2024","13183","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Tue May 21 12:35:43 GMT 2024","Tue May 21 12:36:07 GMT 2024","23949","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Tue May 21 13:01:29 GMT 2024","Tue May 21 13:01:51 GMT 2024","21872","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Tue May 21 13:40:19 GMT 2024","Tue May 21 13:40:32 GMT 2024","12350","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Tue May 21 13:41:30 GMT 2024","Tue May 21 13:41:51 GMT 2024","21046","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on local side",""
"passed","Tue May 21 13:38:02 GMT 2024","Tue May 21 13:38:07 GMT 2024","4904","","Message Input Tests","","","","Emoji Suggested List - Can be closed without choosing suggestion",""
"passed","Tue May 21 12:58:30 GMT 2024","Tue May 21 12:58:33 GMT 2024","2220","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"skipped","Tue May 21 13:06:26 GMT 2024","Tue May 21 13:06:26 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Tue May 21 13:30:50 GMT 2024","Tue May 21 13:31:06 GMT 2024","15427","","Friend Requests Tests","","","","Chat User A - Change user status to Idle",""
"passed","Tue May 21 13:09:57 GMT 2024","Tue May 21 13:09:58 GMT 2024","830","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Tue May 21 13:09:13 GMT 2024","Tue May 21 13:09:18 GMT 2024","4625","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"skipped","Tue May 21 13:09:50 GMT 2024","Tue May 21 13:09:50 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Tue May 21 13:07:04 GMT 2024","Tue May 21 13:07:08 GMT 2024","4209","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
