"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 17:21:31 GMT 2024","Thu Feb 15 17:21:50 GMT 2024","18960","","Create Accounts and Chat Tests","","","","Chat User A - Create Account",""
"passed","Thu Feb 15 17:41:27 GMT 2024","Thu Feb 15 17:41:44 GMT 2024","16787","","Message Attachments Tests","","","","Receive Files on Chats - Attachment File Contents",""
"passed","Thu Feb 15 17:44:19 GMT 2024","Thu Feb 15 17:44:52 GMT 2024","32532","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Feb 15 18:01:36 GMT 2024","Thu Feb 15 18:01:54 GMT 2024","18122","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Thu Feb 15 17:31:10 GMT 2024","Thu Feb 15 17:31:11 GMT 2024","658","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is less than expected",""
"passed","Thu Feb 15 17:27:49 GMT 2024","Thu Feb 15 17:27:52 GMT 2024","2857","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Thu Feb 15 17:31:05 GMT 2024","Thu Feb 15 17:31:05 GMT 2024","675","","MacOS Tests: Friends Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Feb 15 18:09:20 GMT 2024","Thu Feb 15 18:09:50 GMT 2024","29927","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Thu Feb 15 17:30:51 GMT 2024","Thu Feb 15 17:30:52 GMT 2024","1078","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Thu Feb 15 17:25:10 GMT 2024","Thu Feb 15 17:25:12 GMT 2024","2302","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"passed","Thu Feb 15 17:28:48 GMT 2024","Thu Feb 15 17:28:49 GMT 2024","729","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Thu Feb 15 17:30:27 GMT 2024","Thu Feb 15 17:30:44 GMT 2024","17512","","Message Input Tests","","","","Chat Input Text - Validate text starting with https:// is sent as link",""
"passed","Thu Feb 15 17:41:44 GMT 2024","Thu Feb 15 17:42:12 GMT 2024","28417","","Message Attachments Tests","","","","Chat Messages with Files - Remote user can download file received",""
"passed","Thu Feb 15 17:23:00 GMT 2024","Thu Feb 15 17:23:04 GMT 2024","4714","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Thu Feb 15 17:43:04 GMT 2024","Thu Feb 15 17:43:15 GMT 2024","11722","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Thu Feb 15 17:26:34 GMT 2024","Thu Feb 15 17:26:36 GMT 2024","1653","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"passed","Thu Feb 15 17:52:56 GMT 2024","Thu Feb 15 17:53:46 GMT 2024","50059","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"skipped","Thu Feb 15 18:17:45 GMT 2024","Thu Feb 15 18:17:45 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Thu Feb 15 17:24:47 GMT 2024","Thu Feb 15 17:24:48 GMT 2024","1761","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message Group displays username picture",""
"passed","Thu Feb 15 17:29:41 GMT 2024","Thu Feb 15 17:30:00 GMT 2024","18903","","Message Input Tests","","","","Chat Input Text - Validate texts with ** markdown are sent in bolds",""
