"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 06 23:37:05 GMT 2024","Tue Feb 06 23:37:31 GMT 2024","25207","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Tue Feb 06 23:52:40 GMT 2024","Tue Feb 06 23:52:52 GMT 2024","12142","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Tue Feb 06 23:23:00 GMT 2024","Tue Feb 06 23:23:02 GMT 2024","1824","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when non-alphanumeric chars are provided",""
"passed","Tue Feb 06 23:42:04 GMT 2024","Tue Feb 06 23:42:20 GMT 2024","16084","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"passed","Tue Feb 06 23:37:07 GMT 2024","Tue Feb 06 23:37:15 GMT 2024","8192","","Group Chats Tests","","","","Chat User A - Create Group Chat Modal contents",""
"passed","Tue Feb 06 23:31:58 GMT 2024","Tue Feb 06 23:32:07 GMT 2024","8930","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Tue Feb 06 23:34:51 GMT 2024","Tue Feb 06 23:34:57 GMT 2024","5301","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Hide chat",""
"passed","Tue Feb 06 23:17:37 GMT 2024","Tue Feb 06 23:17:39 GMT 2024","1703","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Tue Feb 06 23:31:00 GMT 2024","Tue Feb 06 23:31:16 GMT 2024","16473","","Message Attachments Tests","","","","Chat Messages with Files - Remote user can download file received",""
"passed","Tue Feb 06 23:22:14 GMT 2024","Tue Feb 06 23:22:15 GMT 2024","1790","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Tue Feb 06 23:15:52 GMT 2024","Tue Feb 06 23:15:52 GMT 2024","870","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Tue Feb 06 23:35:14 GMT 2024","Tue Feb 06 23:35:47 GMT 2024","32789","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Feb 06 23:19:08 GMT 2024","Tue Feb 06 23:19:09 GMT 2024","1127","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Tue Feb 06 23:15:32 GMT 2024","Tue Feb 06 23:15:34 GMT 2024","2861","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
