"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue May 07 21:56:29 GMT 2024","Tue May 07 21:56:29 GMT 2024","0","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Tue May 07 21:32:31 GMT 2024","Tue May 07 21:33:41 GMT 2024","69971","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Tue May 07 20:55:31 GMT 2024","Tue May 07 20:55:57 GMT 2024","25821","","Create Accounts and Chat Tests","","","","Chats Tests - Create account for first instance",""
"passed","Tue May 07 21:14:17 GMT 2024","Tue May 07 21:14:24 GMT 2024","6568","","Message Input Tests","","","","Chat Input Text - Validate messages with bold markdowns were received in expected format",""
"skipped","Tue May 07 21:06:24 GMT 2024","Tue May 07 21:06:24 GMT 2024","0","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Tue May 07 21:59:46 GMT 2024","Tue May 07 21:59:47 GMT 2024","741","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"passed","Tue May 07 21:27:26 GMT 2024","Tue May 07 21:29:57 GMT 2024","151167","","Chat Topbar Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Tue May 07 21:31:27 GMT 2024","Tue May 07 21:31:42 GMT 2024","15226","","Quick Profile Tests","","","","Chat User B - Send text message to User A",""
"passed","Tue May 07 21:58:02 GMT 2024","Tue May 07 21:58:14 GMT 2024","12113","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate custom keybind can be used correctly",""
"passed","Tue May 07 22:04:11 GMT 2024","Tue May 07 22:04:38 GMT 2024","27080","","Windows Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Tue May 07 21:50:26 GMT 2024","Tue May 07 21:50:44 GMT 2024","17793","","Windows Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Tue May 07 21:50:17 GMT 2024","Tue May 07 21:50:26 GMT 2024","9093","","Windows Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"skipped","Tue May 07 21:29:21 GMT 2024","Tue May 07 21:29:21 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue May 07 21:35:25 GMT 2024","Tue May 07 21:35:33 GMT 2024","7715","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Tue May 07 21:34:06 GMT 2024","Tue May 07 21:34:23 GMT 2024","16812","","Windows Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue May 07 21:44:05 GMT 2024","Tue May 07 21:44:16 GMT 2024","10712","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Tue May 07 21:07:53 GMT 2024","Tue May 07 21:08:23 GMT 2024","30013","","Message Context Menu Tests","","","","Chat User A - Receive reaction in received message",""
"passed","Tue May 07 21:31:02 GMT 2024","Tue May 07 21:31:04 GMT 2024","1757","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Tue May 07 21:42:07 GMT 2024","Tue May 07 21:42:11 GMT 2024","4000","","Group Chats Edit Tests","","","","Group Chat Creator - Validate group name was changed correctly on remote side",""
"passed","Tue May 07 21:33:14 GMT 2024","Tue May 07 21:33:21 GMT 2024","6698","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Tue May 07 22:00:09 GMT 2024","Tue May 07 22:00:29 GMT 2024","19917","","Windows Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"skipped","Tue May 07 21:44:23 GMT 2024","Tue May 07 21:44:23 GMT 2024","3","","Group Chats Multiple Users Tests","","","","Group Chats Sidebar - User A accepts Friend Request from User C",""
"passed","Tue May 07 21:42:57 GMT 2024","Tue May 07 21:43:06 GMT 2024","9086","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Any new messages received in group should appear in Sidebar",""
"passed","Tue May 07 21:19:51 GMT 2024","Tue May 07 21:20:15 GMT 2024","23539","","Windows Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Tue May 07 21:39:22 GMT 2024","Tue May 07 21:39:29 GMT 2024","6613","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Tue May 07 21:43:28 GMT 2024","Tue May 07 21:43:35 GMT 2024","6863","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Validate remote user received the message",""
"skipped","Tue May 07 22:06:01 GMT 2024","Tue May 07 22:06:01 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Tue May 07 21:56:19 GMT 2024","Tue May 07 21:56:29 GMT 2024","9546","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"skipped","Tue May 07 21:30:42 GMT 2024","Tue May 07 21:30:42 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"skipped","Tue May 07 21:36:59 GMT 2024","Tue May 07 21:36:59 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Tue May 07 21:32:42 GMT 2024","Tue May 07 21:32:44 GMT 2024","2117","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue May 07 21:28:29 GMT 2024","Tue May 07 21:29:00 GMT 2024","31287","","Windows Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Tue May 07 21:50:06 GMT 2024","Tue May 07 21:50:07 GMT 2024","732","","Windows Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"skipped","Tue May 07 21:39:43 GMT 2024","Tue May 07 21:39:43 GMT 2024","0","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Hide/Focus Uplink is working",""
"passed","Tue May 07 21:27:31 GMT 2024","Tue May 07 21:27:39 GMT 2024","8283","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"skipped","Tue May 07 21:25:14 GMT 2024","Tue May 07 21:25:14 GMT 2024","1","","Message Attachments Tests","","","","User can scroll to bottom of chat conversation",""
"passed","Tue May 07 21:41:27 GMT 2024","Tue May 07 21:41:28 GMT 2024","570","","Group Chats Edit Tests","","","","Group Chat Invited User - Manage Members is not displayed by default",""
"passed","Tue May 07 21:29:10 GMT 2024","Tue May 07 21:29:12 GMT 2024","1382","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue May 07 22:05:52 GMT 2024","Tue May 07 22:06:01 GMT 2024","8998","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Tue May 07 21:50:44 GMT 2024","Tue May 07 21:51:01 GMT 2024","17512","","Windows Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Tue May 07 21:36:27 GMT 2024","Tue May 07 21:37:35 GMT 2024","68494","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Tue May 07 21:11:32 GMT 2024","Tue May 07 21:11:58 GMT 2024","25956","","Message Input Tests","","","","Chat Input Text - Validate texts with __ markdown are sent in bolds",""
"passed","Tue May 07 21:39:15 GMT 2024","Tue May 07 21:39:22 GMT 2024","7376","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"passed","Tue May 07 21:17:25 GMT 2024","Tue May 07 21:17:50 GMT 2024","24556","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Tue May 07 21:30:50 GMT 2024","Tue May 07 21:32:31 GMT 2024","100867","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Tue May 07 21:37:50 GMT 2024","Tue May 07 21:38:00 GMT 2024","10347","","Group Chats Tests","","","","Chat User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Tue May 07 21:29:16 GMT 2024","Tue May 07 21:29:21 GMT 2024","5227","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Tue May 07 21:35:22 GMT 2024","Tue May 07 21:35:25 GMT 2024","2654","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Tue May 07 21:39:28 GMT 2024","Tue May 07 21:39:37 GMT 2024","9947","","Group Chats Edit Tests","","","","Group Chat Creator - Click on Manage Members, validate contents and close modal",""
"passed","Tue May 07 21:46:40 GMT 2024","Tue May 07 21:46:45 GMT 2024","4859","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Tue May 07 21:41:54 GMT 2024","Tue May 07 21:42:06 GMT 2024","12446","","Group Chats Edit Tests","","","","Group Chat Invited User - Can rename group after enabling allow to rename group",""
"passed","Tue May 07 21:19:23 GMT 2024","Tue May 07 21:19:51 GMT 2024","28069","","Windows Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Tue May 07 21:10:48 GMT 2024","Tue May 07 21:10:50 GMT 2024","2379","","Message Input Tests","","","","Emoji Suggested List - Can be closed without choosing suggestion",""
"passed","Tue May 07 21:35:40 GMT 2024","Tue May 07 21:36:13 GMT 2024","33254","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Tue May 07 21:43:35 GMT 2024","Tue May 07 21:43:40 GMT 2024","5283","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Leave group",""
"passed","Tue May 07 21:40:56 GMT 2024","Tue May 07 21:41:05 GMT 2024","8410","","Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Add Users List",""
"passed","Tue May 07 21:00:23 GMT 2024","Tue May 07 21:00:40 GMT 2024","16862","","Friend Requests Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Tue May 07 21:30:55 GMT 2024","Tue May 07 21:31:02 GMT 2024","6984","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"skipped","Tue May 07 22:00:29 GMT 2024","Tue May 07 22:00:29 GMT 2024","1","","Windows Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Tue May 07 21:37:07 GMT 2024","Tue May 07 21:37:18 GMT 2024","11292","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Tue May 07 21:34:26 GMT 2024","Tue May 07 21:34:55 GMT 2024","29502","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Tue May 07 21:43:44 GMT 2024","Tue May 07 21:44:05 GMT 2024","21633","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add Chat User B again to the group",""
"passed","Tue May 07 21:41:05 GMT 2024","Tue May 07 21:41:17 GMT 2024","12538","","Group Chats Edit Tests","","","","Group Chat Creator - Add someone to the group - Add Chat User B again",""
"passed","Tue May 07 21:32:44 GMT 2024","Tue May 07 21:32:47 GMT 2024","2823","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue May 07 21:39:38 GMT 2024","Tue May 07 21:40:36 GMT 2024","58257","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Tue May 07 21:35:41 GMT 2024","Tue May 07 21:35:53 GMT 2024","11466","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
