"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 06 23:23:14 GMT 2024","Tue Feb 06 23:23:30 GMT 2024","16602","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Tue Feb 06 23:27:33 GMT 2024","Tue Feb 06 23:28:09 GMT 2024","36336","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Tue Feb 06 23:09:14 GMT 2024","Tue Feb 06 23:09:16 GMT 2024","2422","","MacOS Tests: Friends Screen Tests","","","","Switch to Blocked Friends view and validate elements displayed",""
"skipped","Tue Feb 06 23:06:53 GMT 2024","Tue Feb 06 23:06:53 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Tue Feb 06 23:45:07 GMT 2024","Tue Feb 06 23:45:35 GMT 2024","27856","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Tue Feb 06 23:03:45 GMT 2024","Tue Feb 06 23:03:47 GMT 2024","2197","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Tue Feb 06 23:17:24 GMT 2024","Tue Feb 06 23:17:28 GMT 2024","4607","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
"passed","Tue Feb 06 23:01:06 GMT 2024","Tue Feb 06 23:01:08 GMT 2024","1976","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Tue Feb 06 23:22:45 GMT 2024","Tue Feb 06 23:22:54 GMT 2024","9571","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"passed","Tue Feb 06 23:53:29 GMT 2024","Tue Feb 06 23:53:43 GMT 2024","13684","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Tue Feb 06 23:15:23 GMT 2024","Tue Feb 06 23:15:36 GMT 2024","13116","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"passed","Tue Feb 06 23:49:31 GMT 2024","Tue Feb 06 23:49:37 GMT 2024","6265","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Tue Feb 06 23:11:50 GMT 2024","Tue Feb 06 23:11:53 GMT 2024","3737","","Message Attachments Tests","","","","Send files from Browse Files - User cannot click on send files if no files are selected",""
"passed","Tue Feb 06 23:11:41 GMT 2024","Tue Feb 06 23:11:50 GMT 2024","8635","","Message Attachments Tests","","","","Send files from Browse Files - Go to files button redirects to Files",""
"passed","Tue Feb 06 23:08:54 GMT 2024","Tue Feb 06 23:08:58 GMT 2024","3991","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when the user tries to add themselves",""
