"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 18 20:52:35 GMT 2023","Mon Dec 18 20:52:39 GMT 2023","3700","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User B - Settings General - Reduce font size",""
"skipped","Mon Dec 18 20:53:55 GMT 2023","Mon Dec 18 20:53:55 GMT 2023","1","","MacOS Tests: Create Pin and Account Tests","","","","Unlock Screen - Help Button Tooltip",""
"passed","Mon Dec 18 21:15:57 GMT 2023","Mon Dec 18 21:16:00 GMT 2023","3115","","Windows Tests: Create Pin and Account Tests","","","","Create Account button should be disabled if no pin has been entered",""
"passed","Mon Dec 18 20:54:40 GMT 2023","Mon Dec 18 20:54:41 GMT 2023","1729","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User A - Topbar information",""
"passed","Mon Dec 18 20:53:55 GMT 2023","Mon Dec 18 20:53:58 GMT 2023","2655","","MacOS Tests: Create Pin and Account Tests","","","","Unlock Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Mon Dec 18 20:55:00 GMT 2023","Mon Dec 18 20:55:02 GMT 2023","1984","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"passed","Mon Dec 18 20:53:03 GMT 2023","Mon Dec 18 20:53:18 GMT 2023","14963","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User A - Accept friend request from User A and go to chat button",""
"passed","Mon Dec 18 20:52:03 GMT 2023","Mon Dec 18 20:52:35 GMT 2023","31835","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Mon Dec 18 20:53:23 GMT 2023","Mon Dec 18 20:53:25 GMT 2023","1373","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"skipped","Mon Dec 18 21:16:00 GMT 2023","Mon Dec 18 21:16:00 GMT 2023","1","","Windows Tests: Create Pin and Account Tests","","","","Unlock Screen - Help Button Tooltip",""
