"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 00:51:31 GMT 2024","Wed Mar 06 00:51:43 GMT 2024","12135","","Group Chats Edit Tests","","","","Group Chat Creator - Add someone to the group - Add Chat User B again",""
"passed","Wed Mar 06 00:40:50 GMT 2024","Wed Mar 06 00:40:53 GMT 2024","3332","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a blocked user",""
"passed","Wed Mar 06 00:40:57 GMT 2024","Wed Mar 06 00:41:02 GMT 2024","5514","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Wed Mar 06 00:43:44 GMT 2024","Wed Mar 06 00:43:55 GMT 2024","10602","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Save test account #2 data",""
"passed","Wed Mar 06 00:34:44 GMT 2024","Wed Mar 06 00:34:51 GMT 2024","6620","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Wed Mar 06 00:39:49 GMT 2024","Wed Mar 06 00:40:03 GMT 2024","13923","","Message Attachments Tests","","","","Receive Files on Chats - Attachment File Contents",""
"passed","Wed Mar 06 01:25:13 GMT 2024","Wed Mar 06 01:25:34 GMT 2024","20751","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Wed Mar 06 00:32:02 GMT 2024","Wed Mar 06 00:32:11 GMT 2024","8667","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Wed Mar 06 00:39:46 GMT 2024","Wed Mar 06 00:39:48 GMT 2024","1835","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
"passed","Wed Mar 06 00:35:00 GMT 2024","Wed Mar 06 00:35:03 GMT 2024","3239","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Wed Mar 06 01:22:53 GMT 2024","Wed Mar 06 01:22:54 GMT 2024","529","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"passed","Wed Mar 06 00:48:29 GMT 2024","Wed Mar 06 00:49:00 GMT 2024","30746","","Group Chats Tests","","","","Group Chat - User A sends a message in group chat",""
"passed","Wed Mar 06 00:37:23 GMT 2024","Wed Mar 06 00:37:29 GMT 2024","6395","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Wed Mar 06 00:24:09 GMT 2024","Wed Mar 06 00:24:10 GMT 2024","1119","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"passed","Wed Mar 06 00:24:13 GMT 2024","Wed Mar 06 00:24:15 GMT 2024","1869","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message Group displays username picture",""
"passed","Wed Mar 06 00:47:24 GMT 2024","Wed Mar 06 00:47:41 GMT 2024","17407","","Group Chats Tests","","","","Chat User A - Click on Create Group Chat and close modal",""
"passed","Wed Mar 06 00:44:13 GMT 2024","Wed Mar 06 00:44:29 GMT 2024","15917","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Validate offline friend request was accepted",""
"passed","Wed Mar 06 00:21:41 GMT 2024","Wed Mar 06 00:21:43 GMT 2024","1968","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Wed Mar 06 00:37:58 GMT 2024","Wed Mar 06 00:37:59 GMT 2024","1195","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Wed Mar 06 01:29:41 GMT 2024","Wed Mar 06 01:29:41 GMT 2024","444","","MacOS Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"passed","Wed Mar 06 00:43:33 GMT 2024","Wed Mar 06 00:43:44 GMT 2024","10658","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Send Friend Request to user #1",""
"passed","Wed Mar 06 00:40:38 GMT 2024","Wed Mar 06 00:40:44 GMT 2024","6445","","MacOS Tests: Friends Screen Tests","","","","Unfriend someone from Friends List",""
"passed","Wed Mar 06 00:33:04 GMT 2024","Wed Mar 06 00:33:25 GMT 2024","21389","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Wed Mar 06 01:15:48 GMT 2024","Wed Mar 06 01:16:01 GMT 2024","13104","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Wed Mar 06 00:54:53 GMT 2024","Wed Mar 06 00:56:01 GMT 2024","67860","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Wed Mar 06 00:40:22 GMT 2024","Wed Mar 06 00:40:24 GMT 2024","1568","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 2",""
"skipped","Wed Mar 06 00:29:21 GMT 2024","Wed Mar 06 00:29:21 GMT 2024","1","","Message Input Tests","","","","Chat Input Text - Validate users can send messages using the code language markdown",""
"passed","Wed Mar 06 01:10:29 GMT 2024","Wed Mar 06 01:10:34 GMT 2024","4623","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Wed Mar 06 00:35:42 GMT 2024","Wed Mar 06 00:35:43 GMT 2024","995","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Wed Mar 06 01:23:23 GMT 2024","Wed Mar 06 01:23:38 GMT 2024","14919","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Hide/Focus Uplink is working",""
"passed","Wed Mar 06 01:22:54 GMT 2024","Wed Mar 06 01:23:23 GMT 2024","29524","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Developer Mode is working",""
"skipped","Wed Mar 06 00:35:16 GMT 2024","Wed Mar 06 00:35:16 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Wed Mar 06 00:29:40 GMT 2024","Wed Mar 06 00:29:43 GMT 2024","2884","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Wed Mar 06 00:51:24 GMT 2024","Wed Mar 06 00:51:31 GMT 2024","6634","","Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Add Users List",""
"passed","Wed Mar 06 01:31:38 GMT 2024","Wed Mar 06 01:31:54 GMT 2024","16136","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Attempt to enter invalid recovery seed",""
"passed","Wed Mar 06 00:40:25 GMT 2024","Wed Mar 06 00:40:27 GMT 2024","1660","","MacOS Tests: Friends Screen Tests","","","","Go to Chat with Friend from Friends List",""
"passed","Wed Mar 06 00:53:28 GMT 2024","Wed Mar 06 00:53:42 GMT 2024","14427","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Wed Mar 06 01:01:37 GMT 2024","Wed Mar 06 01:01:56 GMT 2024","19192","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Wed Mar 06 00:45:25 GMT 2024","Wed Mar 06 00:45:30 GMT 2024","5039","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Persists between different sections of the app - Files Screen",""
"passed","Wed Mar 06 01:24:53 GMT 2024","Wed Mar 06 01:25:13 GMT 2024","20254","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Wed Mar 06 00:35:58 GMT 2024","Wed Mar 06 00:36:02 GMT 2024","3051","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
