"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 16 20:48:38 GMT 2024","Tue Jan 16 20:48:45 GMT 2024","6253","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"skipped","Tue Jan 16 20:48:38 GMT 2024","Tue Jan 16 20:48:38 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Tue Jan 16 20:41:25 GMT 2024","Tue Jan 16 20:42:17 GMT 2024","52543","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Tue Jan 16 20:46:37 GMT 2024","Tue Jan 16 20:46:42 GMT 2024","5091","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"passed","Tue Jan 16 20:32:35 GMT 2024","Tue Jan 16 20:32:36 GMT 2024","1400","","Create Accounts and Chat Tests","","","","Chat User B - Assert message received from Chat User A",""
"passed","Tue Jan 16 20:39:45 GMT 2024","Tue Jan 16 20:39:46 GMT 2024","1246","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Jan 16 20:39:43 GMT 2024","Tue Jan 16 20:39:45 GMT 2024","1771","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Jan 16 21:00:29 GMT 2024","Tue Jan 16 21:00:35 GMT 2024","5954","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Deleted group is not shown on remote side",""
"passed","Tue Jan 16 20:49:43 GMT 2024","Tue Jan 16 20:49:50 GMT 2024","7322","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Hide chat",""
"passed","Tue Jan 16 20:39:28 GMT 2024","Tue Jan 16 20:39:29 GMT 2024","714","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Tue Jan 16 20:32:22 GMT 2024","Tue Jan 16 20:32:23 GMT 2024","1010","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message sent contents",""
"passed","Tue Jan 16 20:47:57 GMT 2024","Tue Jan 16 20:48:04 GMT 2024","6878","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Tue Jan 16 20:46:35 GMT 2024","Tue Jan 16 20:46:36 GMT 2024","1262","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Tue Jan 16 20:36:29 GMT 2024","Tue Jan 16 20:37:33 GMT 2024","64238","","Message Input Tests","","","","Chat Input Text - Validate text starting with https:// is sent as link",""
"passed","Tue Jan 16 20:51:35 GMT 2024","Tue Jan 16 20:51:38 GMT 2024","3477","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 2",""
"passed","Tue Jan 16 20:42:18 GMT 2024","Tue Jan 16 20:42:29 GMT 2024","10662","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Tue Jan 16 20:47:51 GMT 2024","Tue Jan 16 20:47:53 GMT 2024","2224","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Tue Jan 16 20:38:29 GMT 2024","Tue Jan 16 20:38:40 GMT 2024","10810","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Tue Jan 16 20:50:33 GMT 2024","Tue Jan 16 20:50:36 GMT 2024","2399","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
"skipped","Tue Jan 16 20:30:04 GMT 2024","Tue Jan 16 20:30:04 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Tue Jan 16 20:44:36 GMT 2024","Tue Jan 16 20:44:48 GMT 2024","12357","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Tue Jan 16 20:57:40 GMT 2024","Tue Jan 16 20:57:57 GMT 2024","17140","","Group Chats Edit Tests","","","","Edit Group - Ensure that Chat User B was added back to the group",""
