"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jul 31 21:02:13 GMT 2024","Wed Jul 31 21:02:13 GMT 2024","0","chromium","10-settings-extensions.spec.ts","Settings Extensions Tests","","","N3 - Clicking Settings should take user to Settings page",""
"skipped","Wed Jul 31 21:09:33 GMT 2024","Wed Jul 31 21:09:33 GMT 2024","0","chromium","21-wallet.spec.ts","Wallet Tests","","","E11 - User should be able to click and highlight their payment ID",""
"skipped","Wed Jul 31 21:08:36 GMT 2024","Wed Jul 31 21:08:36 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B46 - User should have to hold confirm for 3 seconds to send payment in Send Coin Modal",""
"passed","Wed Jul 31 20:50:59 GMT 2024","Wed Jul 31 20:51:03 GMT 2024","3975","chromium","02A-friends-one-instance.spec.ts","Friends tests","","","H10, H27, H28, H29 - Copy Button Tests",""
"passed","Wed Jul 31 21:02:43 GMT 2024","Wed Jul 31 21:02:48 GMT 2024","5628","chromium","11-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved",""
"skipped","Wed Jul 31 20:57:36 GMT 2024","Wed Jul 31 20:57:36 GMT 2024","0","chromium","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C11 - ProfilePicFrame should display for any friends that have one",""
"skipped","Wed Jul 31 21:08:36 GMT 2024","Wed Jul 31 21:08:36 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B12 - Friends profile should display friends profile Status",""
"skipped","Wed Jul 31 21:08:36 GMT 2024","Wed Jul 31 21:08:36 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B15 - Clicking Groups button should display group members of the chat",""
"skipped","Wed Jul 31 20:57:36 GMT 2024","Wed Jul 31 20:57:36 GMT 2024","0","chromium","04-marketplace.spec.ts","Marketplace Tests","","","D1 - Marketplace modal should appear when user clicks Marketplace",""
"passed","Wed Jul 31 21:00:58 GMT 2024","Wed Jul 31 21:01:04 GMT 2024","5414","chromium","07-settings-customizations.spec.ts","Settings Customization Tests","","","K14 - User should be able to add additional custom CSS to the application",""
"skipped","Wed Jul 31 20:57:36 GMT 2024","Wed Jul 31 20:57:36 GMT 2024","0","chromium","04-marketplace.spec.ts","Marketplace Tests","","","D7 - Clicking Community Upgrades should navigate you to said page",""
