"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 19:58:46 GMT 2024","Fri Feb 02 19:59:36 GMT 2024","50383","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Fri Feb 02 19:47:17 GMT 2024","Fri Feb 02 19:47:34 GMT 2024","17299","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"failed","Fri Feb 02 18:45:25 GMT 2024","Fri Feb 02 18:45:45 GMT 2024","19666","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Fri Feb 02 18:33:19 GMT 2024","Fri Feb 02 18:33:25 GMT 2024","6214","","Message Attachments Tests","","","","Send files from Browse Files - Files selected will be displayed on Compose Attachment",""
"passed","Fri Feb 02 20:15:44 GMT 2024","Fri Feb 02 20:16:07 GMT 2024","22924","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Fri Feb 02 18:45:09 GMT 2024","Fri Feb 02 18:45:19 GMT 2024","9469","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"passed","Fri Feb 02 18:33:06 GMT 2024","Fri Feb 02 18:33:15 GMT 2024","8916","","Message Attachments Tests","","","","Send files from Browse Files - Go to files button redirects to Files",""
"passed","Fri Feb 02 18:51:45 GMT 2024","Fri Feb 02 18:52:01 GMT 2024","16517","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Fri Feb 02 19:42:36 GMT 2024","Fri Feb 02 19:42:50 GMT 2024","14532","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Fri Feb 02 20:08:50 GMT 2024","Fri Feb 02 20:09:14 GMT 2024","24708","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Fri Feb 02 18:39:44 GMT 2024","Fri Feb 02 18:39:49 GMT 2024","5144","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"passed","Fri Feb 02 18:44:02 GMT 2024","Fri Feb 02 18:44:05 GMT 2024","2233","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
