"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 22:05:46 GMT 2024","Wed Jan 17 22:05:56 GMT 2024","9876","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Wed Jan 17 22:33:02 GMT 2024","Wed Jan 17 22:33:13 GMT 2024","10814","","MacOS Tests: Friends Screen Tests","","","","Unblock someone from blocked friends list",""
"passed","Wed Jan 17 22:45:32 GMT 2024","Wed Jan 17 22:45:47 GMT 2024","15619","","Group Chats Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Wed Jan 17 22:20:27 GMT 2024","Wed Jan 17 22:20:28 GMT 2024","1117","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"skipped","Wed Jan 17 22:23:38 GMT 2024","Wed Jan 17 22:23:38 GMT 2024","2","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Wed Jan 17 21:49:12 GMT 2024","Wed Jan 17 21:49:28 GMT 2024","15598","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Wed Jan 17 22:06:48 GMT 2024","Wed Jan 17 22:07:07 GMT 2024","18533","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Wed Jan 17 22:26:45 GMT 2024","Wed Jan 17 22:26:53 GMT 2024","8650","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Wed Jan 17 22:50:11 GMT 2024","Wed Jan 17 22:50:20 GMT 2024","9564","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"skipped","Wed Jan 17 22:05:39 GMT 2024","Wed Jan 17 22:05:39 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"skipped","Wed Jan 17 22:24:21 GMT 2024","Wed Jan 17 22:24:21 GMT 2024","1","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Wed Jan 17 22:33:56 GMT 2024","Wed Jan 17 22:34:20 GMT 2024","23663","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"passed","Wed Jan 17 22:48:47 GMT 2024","Wed Jan 17 22:48:57 GMT 2024","9573","","Group Chats Edit Tests","","","","Edit Group - Add someone to the group - Add Chat User B again",""
"passed","Wed Jan 17 21:52:28 GMT 2024","Wed Jan 17 21:53:08 GMT 2024","39950","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Wed Jan 17 22:19:33 GMT 2024","Wed Jan 17 22:19:43 GMT 2024","10480","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Wed Jan 17 22:08:43 GMT 2024","Wed Jan 17 22:09:09 GMT 2024","25525","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Wed Jan 17 21:44:02 GMT 2024","Wed Jan 17 21:44:20 GMT 2024","17898","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Wed Jan 17 22:28:49 GMT 2024","Wed Jan 17 22:28:53 GMT 2024","3398","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Wed Jan 17 22:28:53 GMT 2024","Wed Jan 17 22:29:00 GMT 2024","6914","","MacOS Tests: Friends Screen Tests","","","","User can copy its own DID key using the context menu from Copy Button",""
"passed","Wed Jan 17 22:44:28 GMT 2024","Wed Jan 17 22:44:47 GMT 2024","19230","","Group Chats Tests","","","","Chat User A - Click on Create Group Chat and close modal",""
"passed","Wed Jan 17 22:31:02 GMT 2024","Wed Jan 17 22:31:03 GMT 2024","531","","MacOS Tests: Friends Screen Tests","","","","Favorites - Validate Sidebar Favorites is displayed after adding users to favorites",""
"passed","Wed Jan 17 22:37:23 GMT 2024","Wed Jan 17 22:37:50 GMT 2024","27503","","Quick Profile Tests","","","","Chat User A - Validate contents from local quick profile",""
"passed","Wed Jan 17 22:27:11 GMT 2024","Wed Jan 17 22:27:25 GMT 2024","14349","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Wed Jan 17 22:51:03 GMT 2024","Wed Jan 17 22:51:20 GMT 2024","16829","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Wed Jan 17 22:26:00 GMT 2024","Wed Jan 17 22:26:03 GMT 2024","2225","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Wed Jan 17 22:15:59 GMT 2024","Wed Jan 17 22:16:05 GMT 2024","5363","","Create Accounts and Chat Tests","","","","Chat User B - Validate friend request was accepted",""
"passed","Wed Jan 17 21:40:08 GMT 2024","Wed Jan 17 21:40:17 GMT 2024","8929","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Wed Jan 17 22:29:49 GMT 2024","Wed Jan 17 22:30:00 GMT 2024","11570","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on local side",""
