"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 11 21:26:05 GMT 2024","Thu Apr 11 21:26:31 GMT 2024","25807","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Thu Apr 11 20:45:23 GMT 2024","Thu Apr 11 20:45:25 GMT 2024","2274","","Quick Profile Tests","","","","Chat User A - Wait until friend request is accepted again",""
"passed","Thu Apr 11 20:50:27 GMT 2024","Thu Apr 11 20:50:58 GMT 2024","31332","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Thu Apr 11 20:42:06 GMT 2024","Thu Apr 11 20:42:11 GMT 2024","5347","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Thu Apr 11 20:35:47 GMT 2024","Thu Apr 11 20:36:51 GMT 2024","64241","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click Copy to Clipboard and then on I Saved It to continue",""
"passed","Thu Apr 11 20:34:58 GMT 2024","Thu Apr 11 20:35:06 GMT 2024","8102","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Thu Apr 11 20:32:43 GMT 2024","Thu Apr 11 20:32:43 GMT 2024","412","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Thu Apr 11 20:28:03 GMT 2024","Thu Apr 11 20:28:14 GMT 2024","10656","","Message Context Menu Tests","","","","Chat User A - React to sent message and multiple reactions in a message",""
"skipped","Thu Apr 11 20:41:59 GMT 2024","Thu Apr 11 20:41:59 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"skipped","Thu Apr 11 20:40:39 GMT 2024","Thu Apr 11 20:40:39 GMT 2024","1","","Windows Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Thu Apr 11 21:15:05 GMT 2024","Thu Apr 11 21:15:30 GMT 2024","25409","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Thu Apr 11 20:51:14 GMT 2024","Thu Apr 11 20:51:27 GMT 2024","12296","","Group Chats Edit Tests","","","","Group Chat Creator - Click on Manage Members, validate contents and close modal",""
"passed","Thu Apr 11 20:59:06 GMT 2024","Thu Apr 11 20:59:39 GMT 2024","32677","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"skipped","Thu Apr 11 20:42:00 GMT 2024","Thu Apr 11 20:42:00 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Thu Apr 11 20:57:10 GMT 2024","Thu Apr 11 20:57:35 GMT 2024","25282","","Windows Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu Apr 11 20:54:36 GMT 2024","Thu Apr 11 20:54:51 GMT 2024","15197","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send message to the group with User B",""
"skipped","Thu Apr 11 20:33:33 GMT 2024","Thu Apr 11 20:33:33 GMT 2024","1","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Thu Apr 11 20:35:11 GMT 2024","Thu Apr 11 20:35:12 GMT 2024","1086","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Thu Apr 11 20:48:02 GMT 2024","Thu Apr 11 20:48:07 GMT 2024","4622","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
"passed","Thu Apr 11 20:28:01 GMT 2024","Thu Apr 11 20:28:03 GMT 2024","2796","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
"passed","Thu Apr 11 20:27:39 GMT 2024","Thu Apr 11 20:27:46 GMT 2024","6518","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Thu Apr 11 20:55:59 GMT 2024","Thu Apr 11 20:57:10 GMT 2024","70735","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Thu Apr 11 20:33:50 GMT 2024","Thu Apr 11 20:33:51 GMT 2024","1015","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
