"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 24 13:19:20 GMT 2024","Wed Apr 24 13:19:37 GMT 2024","16329","","Group Chats Multiple Users Tests","","","","Chat User C - Create Account",""
"passed","Wed Apr 24 13:02:52 GMT 2024","Wed Apr 24 13:03:14 GMT 2024","22155","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"passed","Wed Apr 24 12:46:58 GMT 2024","Wed Apr 24 12:47:12 GMT 2024","13838","","Message Context Menu Tests","","","","Chat User A - React to sent message and multiple reactions in a message",""
"passed","Wed Apr 24 12:48:17 GMT 2024","Wed Apr 24 12:48:22 GMT 2024","4724","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Wed Apr 24 12:42:48 GMT 2024","Wed Apr 24 12:42:51 GMT 2024","3060","","Friend Requests and Messages Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"passed","Wed Apr 24 12:40:10 GMT 2024","Wed Apr 24 12:40:15 GMT 2024","4956","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Wed Apr 24 13:12:12 GMT 2024","Wed Apr 24 13:12:25 GMT 2024","12801","","Group Chats Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Wed Apr 24 13:28:09 GMT 2024","Wed Apr 24 13:29:24 GMT 2024","75669","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Wed Apr 24 12:58:12 GMT 2024","Wed Apr 24 12:58:32 GMT 2024","19600","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Wed Apr 24 13:07:55 GMT 2024","Wed Apr 24 13:07:57 GMT 2024","2105","","Quick Profile Tests","","","","""after all"" hook for Quick Profile Tests",""
"passed","Wed Apr 24 13:14:31 GMT 2024","Wed Apr 24 13:14:38 GMT 2024","7703","","Group Chats Edit Tests","","","","Group Chat Creator - Contents displayed in add list are correct",""
"passed","Wed Apr 24 12:39:13 GMT 2024","Wed Apr 24 12:39:16 GMT 2024","3139","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Wed Apr 24 13:25:05 GMT 2024","Wed Apr 24 13:25:26 GMT 2024","21805","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Wed Apr 24 13:02:45 GMT 2024","Wed Apr 24 13:02:52 GMT 2024","6840","","Message Attachments Tests","","","","User can scroll to bottom of chat conversation",""
"passed","Wed Apr 24 12:46:37 GMT 2024","Wed Apr 24 12:46:40 GMT 2024","2767","","Message Context Menu Tests","","","","Chat User B - Receive two messages from Chat User B",""
"passed","Wed Apr 24 12:52:47 GMT 2024","Wed Apr 24 12:52:50 GMT 2024","3535","","Message Input Tests","","","","Chat Input Text - Validate messages with italic markdowns were received in expected format",""
"passed","Wed Apr 24 13:27:41 GMT 2024","Wed Apr 24 13:28:09 GMT 2024","28264","","Windows Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Wed Apr 24 12:45:55 GMT 2024","Wed Apr 24 12:46:01 GMT 2024","5347","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Wed Apr 24 13:22:36 GMT 2024","Wed Apr 24 13:22:36 GMT 2024","530","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"passed","Wed Apr 24 12:45:38 GMT 2024","Wed Apr 24 12:45:42 GMT 2024","3464","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Wed Apr 24 12:48:06 GMT 2024","Wed Apr 24 12:48:10 GMT 2024","4681","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Wed Apr 24 13:15:16 GMT 2024","Wed Apr 24 13:15:25 GMT 2024","9371","","Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Add Users List",""
"passed","Wed Apr 24 12:49:59 GMT 2024","Wed Apr 24 12:50:01 GMT 2024","2815","","Message Input Tests","","","","Emoji Suggested List - Can be closed without choosing suggestion",""
"passed","Wed Apr 24 12:45:34 GMT 2024","Wed Apr 24 12:45:35 GMT 2024","1470","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"skipped","Wed Apr 24 12:49:20 GMT 2024","Wed Apr 24 12:49:20 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message sent contents",""
"passed","Wed Apr 24 13:09:36 GMT 2024","Wed Apr 24 13:10:08 GMT 2024","31832","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Wed Apr 24 12:54:52 GMT 2024","Wed Apr 24 12:56:14 GMT 2024","82358","","Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Wed Apr 24 12:39:50 GMT 2024","Wed Apr 24 12:40:08 GMT 2024","17987","","Create Accounts for Chats Tests","","","","Chats Tests - Create account for third instance",""
"passed","Wed Apr 24 12:47:58 GMT 2024","Wed Apr 24 12:48:02 GMT 2024","3538","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Wed Apr 24 12:52:50 GMT 2024","Wed Apr 24 12:52:54 GMT 2024","3374","","Message Input Tests","","","","Chat Input Text - Validate messages with strikethrough markdowns were received in expected format",""
"passed","Wed Apr 24 12:56:37 GMT 2024","Wed Apr 24 12:57:00 GMT 2024","22657","","Windows Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Apr 24 13:16:14 GMT 2024","Wed Apr 24 13:16:24 GMT 2024","9976","","Group Chats Edit Tests","","","","Group Chat Invited User - Can rename group after enabling allow to rename group",""
"passed","Wed Apr 24 12:50:43 GMT 2024","Wed Apr 24 12:50:57 GMT 2024","13636","","Message Input Tests","","","","Chat Input Text - Validate texts with __ markdown are sent in bolds",""
"skipped","Wed Apr 24 13:29:43 GMT 2024","Wed Apr 24 13:29:43 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Wed Apr 24 12:40:03 GMT 2024","Wed Apr 24 12:40:08 GMT 2024","4612","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Wed Apr 24 13:05:10 GMT 2024","Wed Apr 24 13:05:14 GMT 2024","4097","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Wed Apr 24 12:47:34 GMT 2024","Wed Apr 24 12:47:41 GMT 2024","7253","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keybinds - Unlock Developer Settings on Settings About",""
"passed","Wed Apr 24 13:29:33 GMT 2024","Wed Apr 24 13:29:43 GMT 2024","9141","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Wed Apr 24 12:39:20 GMT 2024","Wed Apr 24 12:39:59 GMT 2024","39029","","Windows Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Wed Apr 24 12:46:35 GMT 2024","Wed Apr 24 12:46:44 GMT 2024","9447","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
"passed","Wed Apr 24 12:45:06 GMT 2024","Wed Apr 24 12:45:10 GMT 2024","4274","","Chat Replies Tests","","","","Chat User A - Validate reply message contents",""
"passed","Wed Apr 24 12:38:55 GMT 2024","Wed Apr 24 12:38:56 GMT 2024","1079","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Wed Apr 24 13:10:49 GMT 2024","Wed Apr 24 13:10:52 GMT 2024","2916","","Sidebar Chats Tests","","","","""after all"" hook for Sidebar Chats Tests",""
"passed","Wed Apr 24 12:40:43 GMT 2024","Wed Apr 24 12:41:08 GMT 2024","24868","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Wed Apr 24 12:38:56 GMT 2024","Wed Apr 24 12:38:57 GMT 2024","543","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Wed Apr 24 12:43:05 GMT 2024","Wed Apr 24 12:43:35 GMT 2024","30638","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Wed Apr 24 13:04:44 GMT 2024","Wed Apr 24 13:04:44 GMT 2024","516","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Wed Apr 24 12:58:32 GMT 2024","Wed Apr 24 12:59:06 GMT 2024","34248","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Wed Apr 24 12:31:16 GMT 2024","Wed Apr 24 12:31:42 GMT 2024","26716","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Wed Apr 24 12:48:26 GMT 2024","Wed Apr 24 12:48:29 GMT 2024","3536","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Wed Apr 24 12:41:14 GMT 2024","Wed Apr 24 12:41:17 GMT 2024","3275","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Wed Apr 24 12:58:32 GMT 2024","Wed Apr 24 12:58:52 GMT 2024","19218","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on local side",""
