"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 06:08:19 GMT 2024","Mon Mar 25 06:08:38 GMT 2024","19216","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate default keybinds are displayed",""
"passed","Mon Mar 25 08:04:24 GMT 2024","Mon Mar 25 08:04:26 GMT 2024","2524","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Wait for receiving a a new message",""
"passed","Mon Mar 25 06:12:34 GMT 2024","Mon Mar 25 06:12:40 GMT 2024","6960","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Send a message to offline user",""
"passed","Mon Mar 25 08:02:55 GMT 2024","Mon Mar 25 08:03:15 GMT 2024","20120","","Sidebar Chats Tests","","","","Chat User B - Send message with markdown to User A",""
"passed","Mon Mar 25 06:32:57 GMT 2024","Mon Mar 25 06:33:20 GMT 2024","23247","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Mon Mar 25 06:08:05 GMT 2024","Mon Mar 25 06:08:07 GMT 2024","1352","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"skipped","Mon Mar 25 06:10:43 GMT 2024","Mon Mar 25 06:10:43 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"skipped","Mon Mar 25 06:10:15 GMT 2024","Mon Mar 25 06:10:15 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Mon Mar 25 06:03:06 GMT 2024","Mon Mar 25 06:03:15 GMT 2024","8513","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Mon Mar 25 06:30:19 GMT 2024","Mon Mar 25 06:31:06 GMT 2024","47191","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Mon Mar 25 08:03:32 GMT 2024","Mon Mar 25 08:03:40 GMT 2024","7881","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Clear Unreads",""
"passed","Mon Mar 25 07:25:46 GMT 2024","Mon Mar 25 07:25:49 GMT 2024","2680","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Mon Mar 25 06:09:52 GMT 2024","Mon Mar 25 06:09:57 GMT 2024","4609","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"skipped","Mon Mar 25 06:41:44 GMT 2024","Mon Mar 25 06:41:44 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Mon Mar 25 06:00:35 GMT 2024","Mon Mar 25 06:00:40 GMT 2024","5520","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click Copy to Clipboard and then on I Saved It to continue",""
"passed","Mon Mar 25 08:05:12 GMT 2024","Mon Mar 25 08:05:19 GMT 2024","6388","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
"passed","Mon Mar 25 07:58:32 GMT 2024","Mon Mar 25 07:58:47 GMT 2024","15109","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"passed","Mon Mar 25 08:06:27 GMT 2024","Mon Mar 25 08:06:43 GMT 2024","15588","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"passed","Mon Mar 25 06:03:44 GMT 2024","Mon Mar 25 06:04:45 GMT 2024","60717","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"skipped","Mon Mar 25 06:58:31 GMT 2024","Mon Mar 25 06:58:31 GMT 2024","0","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Mon Mar 25 07:49:13 GMT 2024","Mon Mar 25 07:49:18 GMT 2024","5381","","Message Input Tests","","","","Chat Input Text - Validate messages with strikethrough markdowns were received in expected format",""
"skipped","Mon Mar 25 08:11:16 GMT 2024","Mon Mar 25 08:11:16 GMT 2024","0","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Leave group",""
"passed","Mon Mar 25 06:12:19 GMT 2024","Mon Mar 25 06:12:32 GMT 2024","13083","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Validate offline friend request was accepted",""
"passed","Mon Mar 25 07:54:54 GMT 2024","Mon Mar 25 07:54:54 GMT 2024","5","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Mon Mar 25 06:00:46 GMT 2024","Mon Mar 25 06:00:48 GMT 2024","2104","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Mon Mar 25 07:51:08 GMT 2024","Mon Mar 25 07:51:10 GMT 2024","2166","","Message Input Tests","","","","""after all"" hook for Message Input Tests",""
"skipped","Mon Mar 25 06:56:28 GMT 2024","Mon Mar 25 06:56:28 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Mon Mar 25 08:02:32 GMT 2024","Mon Mar 25 08:02:55 GMT 2024","22892","","Sidebar Chats Tests","","","","""before all"" hook for Sidebar Chats Tests",""
"passed","Mon Mar 25 06:02:48 GMT 2024","Mon Mar 25 06:03:06 GMT 2024","18230","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
