"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 06 15:53:49 GMT 2024","Tue Feb 06 15:53:53 GMT 2024","4710","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips for Call and Videocall display Coming soon",""
"passed","Tue Feb 06 15:45:15 GMT 2024","Tue Feb 06 15:45:22 GMT 2024","6171","","Message Input Tests","","","","Chat Input Text - Validate messages with bold markdowns were received in expected format",""
"passed","Tue Feb 06 15:57:49 GMT 2024","Tue Feb 06 15:57:53 GMT 2024","3870","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Validate Hamburger button and back buttons can hide or display the sidebar",""
"passed","Tue Feb 06 15:44:57 GMT 2024","Tue Feb 06 15:45:00 GMT 2024","2874","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Tue Feb 06 15:49:12 GMT 2024","Tue Feb 06 15:49:19 GMT 2024","7192","","Message Attachments Tests","","","","Send files from Browse Files - Files selected will be displayed on Compose Attachment",""
"passed","Tue Feb 06 15:40:50 GMT 2024","Tue Feb 06 15:40:52 GMT 2024","1963","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"skipped","Tue Feb 06 16:31:12 GMT 2024","Tue Feb 06 16:31:12 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Tue Feb 06 15:40:27 GMT 2024","Tue Feb 06 15:40:44 GMT 2024","16772","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Tue Feb 06 15:58:16 GMT 2024","Tue Feb 06 15:58:29 GMT 2024","13311","","Sidebar Chats Tests","","","","Chat User A - Sidebar without messages sent displays No messages yet, sent one",""
"passed","Tue Feb 06 15:52:44 GMT 2024","Tue Feb 06 15:53:03 GMT 2024","19422","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"passed","Tue Feb 06 16:04:26 GMT 2024","Tue Feb 06 16:04:30 GMT 2024","4470","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Hide chat",""
"passed","Tue Feb 06 15:39:52 GMT 2024","Tue Feb 06 15:39:57 GMT 2024","5245","","Create Accounts and Chat Tests","","","","Chat User A - Add user with active chat to Favorites",""
"passed","Tue Feb 06 15:38:44 GMT 2024","Tue Feb 06 15:38:47 GMT 2024","2317","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Feb 06 15:39:47 GMT 2024","Tue Feb 06 15:39:49 GMT 2024","2021","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message Group displays username picture",""
"passed","Tue Feb 06 16:19:18 GMT 2024","Tue Feb 06 16:19:49 GMT 2024","31456","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Tue Feb 06 15:38:06 GMT 2024","Tue Feb 06 15:38:08 GMT 2024","2179","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Tue Feb 06 15:38:34 GMT 2024","Tue Feb 06 15:38:47 GMT 2024","13393","","Create Accounts and Chat Tests","","","","Chat User B - Send friend request to User A",""
"passed","Tue Feb 06 15:38:41 GMT 2024","Tue Feb 06 15:38:43 GMT 2024","2048","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Tue Feb 06 15:48:42 GMT 2024","Tue Feb 06 15:48:51 GMT 2024","8741","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Accept Incoming Request",""
"passed","Tue Feb 06 15:53:38 GMT 2024","Tue Feb 06 15:53:53 GMT 2024","14557","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Tue Feb 06 16:15:08 GMT 2024","Tue Feb 06 16:15:38 GMT 2024","30057","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
