"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 13:32:51 GMT 2024","Wed Feb 28 13:32:54 GMT 2024","3163","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"skipped","Wed Feb 28 18:05:07 GMT 2024","Wed Feb 28 18:05:07 GMT 2024","2","","Message Input Tests","","","","Emoji Suggested List - Can be closed without choosing suggestion",""
"passed","Wed Feb 28 13:54:53 GMT 2024","Wed Feb 28 13:55:09 GMT 2024","15999","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Wed Feb 28 13:33:53 GMT 2024","Wed Feb 28 13:34:01 GMT 2024","8169","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Wed Feb 28 14:22:38 GMT 2024","Wed Feb 28 14:23:03 GMT 2024","25192","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"skipped","Wed Feb 28 18:28:02 GMT 2024","Wed Feb 28 18:28:02 GMT 2024","0","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Deleted group is not shown on remote side",""
"passed","Wed Feb 28 14:10:56 GMT 2024","Wed Feb 28 14:11:09 GMT 2024","13119","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"skipped","Wed Feb 28 13:27:22 GMT 2024","Wed Feb 28 13:27:22 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Wed Feb 28 13:36:31 GMT 2024","Wed Feb 28 13:36:45 GMT 2024","13597","","MacOS Tests: Friends Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Feb 28 18:26:39 GMT 2024","Wed Feb 28 18:26:55 GMT 2024","16198","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send message to the group with User B",""
"passed","Wed Feb 28 18:01:04 GMT 2024","Wed Feb 28 18:01:11 GMT 2024","6677","","Chat Replies Tests","","","","Chat User A - Validate reply message contents",""
"passed","Wed Feb 28 18:00:33 GMT 2024","Wed Feb 28 18:00:54 GMT 2024","21342","","Chat Replies Tests","","","","Chat User B - Reply to a message",""
"passed","Wed Feb 28 14:23:03 GMT 2024","Wed Feb 28 14:23:12 GMT 2024","8812","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
