"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 00:34:21 GMT 2024","Wed Jan 31 00:34:35 GMT 2024","13495","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Wed Jan 31 01:00:53 GMT 2024","Wed Jan 31 01:01:06 GMT 2024","13605","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Wed Jan 31 00:14:23 GMT 2024","Wed Jan 31 00:14:34 GMT 2024","10722","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Add friend to Favorites and contents displayed on Favorites Sidebar",""
"passed","Wed Jan 31 00:15:30 GMT 2024","Wed Jan 31 00:15:50 GMT 2024","20513","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Deny Incoming Request",""
"passed","Wed Jan 31 00:39:55 GMT 2024","Wed Jan 31 00:40:09 GMT 2024","13791","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on local side",""
"passed","Wed Jan 31 00:53:24 GMT 2024","Wed Jan 31 00:53:39 GMT 2024","15040","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Wed Jan 31 00:38:21 GMT 2024","Wed Jan 31 00:38:28 GMT 2024","6463","","Message Context Menu Tests","","","","Chat User B - Users can add a new reaction to a message already containing reactions",""
"passed","Wed Jan 31 00:01:50 GMT 2024","Wed Jan 31 00:02:01 GMT 2024","10471","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Wed Jan 31 00:35:18 GMT 2024","Wed Jan 31 00:35:19 GMT 2024","1529","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
"skipped","Wed Jan 31 00:32:25 GMT 2024","Wed Jan 31 00:32:25 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
