"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 01 00:23:29 GMT 2024","Thu Aug 01 00:23:29 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B49 - Scroll to bottom button should appear after scrolling up 2 messages",""
"skipped","Thu Aug 01 00:24:04 GMT 2024","Thu Aug 01 00:24:04 GMT 2024","0","chromium","21-wallet.spec.ts","Wallet Tests","","","E1 - Sidebar should display New Payment modal",""
"skipped","Thu Aug 01 00:23:29 GMT 2024","Thu Aug 01 00:23:29 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B11 - Friends profile should display friends Username",""
"skipped","Thu Aug 01 00:24:04 GMT 2024","Thu Aug 01 00:24:04 GMT 2024","0","chromium","21-wallet.spec.ts","Wallet Tests","","","E3 - Only chars that should be allowed are period marks and numbers",""
"passed","Thu Aug 01 00:17:21 GMT 2024","Thu Aug 01 00:17:24 GMT 2024","2842","chromium","01-pin-input.spec.ts","Create Account and Login Tests","","","A3 - Pin cannot have more than 8 digits",""
"skipped","Thu Aug 01 00:18:33 GMT 2024","Thu Aug 01 00:18:33 GMT 2024","0","chromium","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C17 - Timestamp of most recent message sent or received in chat should be displayed in the sidebar",""
"skipped","Thu Aug 01 00:18:06 GMT 2024","Thu Aug 01 00:18:06 GMT 2024","0","chromium","02C-friends-three-instances.spec.ts","Friends tests","","","H11, H12, H13, H14 - Friend Lists are sorted alphabetically",""
"skipped","Thu Aug 01 00:18:06 GMT 2024","Thu Aug 01 00:18:06 GMT 2024","0","chromium","02B-friends-two-instances.spec.ts","Friends tests","","","H6, H19 - User can send a friend request and remote user can accept it",""
"skipped","Thu Aug 01 00:23:29 GMT 2024","Thu Aug 01 00:23:29 GMT 2024","0","chromium","19-files-sidebar.spec.ts","Files Sidebar Tests","","","G1 - Sidebar should have an option to show either Chats or Files",""
"skipped","Thu Aug 01 00:24:04 GMT 2024","Thu Aug 01 00:24:04 GMT 2024","0","chromium","21-wallet.spec.ts","Wallet Tests","","","E15 - Coin In should show last 5 transactions coins were sent to you",""
"passed","Thu Aug 01 00:19:15 GMT 2024","Thu Aug 01 00:19:21 GMT 2024","6343","chromium","05-settings-profile.spec.ts","Settings Profile Tests","","","I15, I16 - User should be able to change Status Message and see toast notification for update",""
"skipped","Thu Aug 01 00:18:06 GMT 2024","Thu Aug 01 00:18:06 GMT 2024","0","chromium","02B-friends-two-instances.spec.ts","Friends tests","","","H16, H17, H18, H26 - User can be block/unblocked",""
"passed","Thu Aug 01 00:18:23 GMT 2024","Thu Aug 01 00:18:28 GMT 2024","5053","chromium","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page",""
"skipped","Thu Aug 01 00:23:29 GMT 2024","Thu Aug 01 00:23:29 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B52 - User should be able to click on image in chat to see image preview",""
"skipped","Thu Aug 01 00:23:29 GMT 2024","Thu Aug 01 00:23:29 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B54 - User should be able to view a video through the embedded video player",""
"passed","Thu Aug 01 00:20:28 GMT 2024","Thu Aug 01 00:20:32 GMT 2024","3586","chromium","07-settings-customizations.spec.ts","Settings Customization Tests","","","K11 - Primary Colors should display expected values",""
"passed","Thu Aug 01 00:19:33 GMT 2024","Thu Aug 01 00:19:37 GMT 2024","3789","chromium","05-settings-profile.spec.ts","Settings Profile Tests","","","I20 - Status should show correctly depending on which status user has set",""
"passed","Thu Aug 01 00:17:24 GMT 2024","Thu Aug 01 00:17:26 GMT 2024","2094","chromium","01-pin-input.spec.ts","Create Account and Login Tests","","","A4 - Clicking red reset button should erase any inputs made",""
"passed","Thu Aug 01 00:19:10 GMT 2024","Thu Aug 01 00:19:15 GMT 2024","4766","chromium","05-settings-profile.spec.ts","Settings Profile Tests","","","I14 - Highlighted border should appear when user is clicked into Status textbox",""
"skipped","Thu Aug 01 00:18:06 GMT 2024","Thu Aug 01 00:18:06 GMT 2024","1","chromium","02B-friends-two-instances.spec.ts","Friends tests","","","H7, H20 - User can send a friend request and remote user can deny it",""
"skipped","Thu Aug 01 00:18:33 GMT 2024","Thu Aug 01 00:18:33 GMT 2024","0","chromium","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C12 - Favorites should appear on left side of Sidebar",""
"passed","Thu Aug 01 00:21:22 GMT 2024","Thu Aug 01 00:21:27 GMT 2024","5164","chromium","09-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M9 - User should be able to toggle on and off Call Timer",""
"skipped","Thu Aug 01 00:23:29 GMT 2024","Thu Aug 01 00:23:29 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B50 - Number of reactions should be displayed underneath message",""
