"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12617","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Tue Dec 17 23:04:53 GMT 2024","passed","Tue Dec 17 23:05:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5530","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Tue Dec 17 23:12:31 GMT 2024","passed","Tue Dec 17 23:12:37 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4827","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Tue Dec 17 23:15:53 GMT 2024","passed","Tue Dec 17 23:15:58 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4626","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Tue Dec 17 23:03:39 GMT 2024","passed","Tue Dec 17 23:03:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5028","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Tue Dec 17 23:10:55 GMT 2024","passed","Tue Dec 17 23:11:00 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2196","A2 - Pin should have at least 4 digits","mobile-chrome","Tue Dec 17 23:03:09 GMT 2024","passed","Tue Dec 17 23:03:11 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5078","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","mobile-chrome","Tue Dec 17 23:11:19 GMT 2024","passed","Tue Dec 17 23:11:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4303","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Tue Dec 17 23:10:06 GMT 2024","passed","Tue Dec 17 23:10:11 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4763","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Tue Dec 17 23:16:58 GMT 2024","passed","Tue Dec 17 23:17:03 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4383","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Tue Dec 17 23:15:02 GMT 2024","passed","Tue Dec 17 23:15:06 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4425","M5 - User should be able to toggle on and off Echo Cancellation","desktop-chrome","Tue Dec 17 23:13:36 GMT 2024","passed","Tue Dec 17 23:13:40 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4513","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Tue Dec 17 23:13:45 GMT 2024","passed","Tue Dec 17 23:13:49 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4781","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Tue Dec 17 23:17:12 GMT 2024","passed","Tue Dec 17 23:17:17 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","2562","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Tue Dec 17 23:03:14 GMT 2024","passed","Tue Dec 17 23:03:16 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1730","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Tue Dec 17 23:03:17 GMT 2024","passed","Tue Dec 17 23:03:18 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","3154","A3 - Pin cannot have more than 8 digits","mobile-chrome","Tue Dec 17 23:03:11 GMT 2024","passed","Tue Dec 17 23:03:14 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","3966","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","desktop-chrome","Tue Dec 17 23:03:30 GMT 2024","passed","Tue Dec 17 23:03:34 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","15637","B22 and B50 - Reaction Tests","desktop-chrome","Tue Dec 17 23:07:01 GMT 2024","passed","Tue Dec 17 23:07:17 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5822","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Tue Dec 17 23:10:39 GMT 2024","passed","Tue Dec 17 23:10:45 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4434","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Tue Dec 17 23:15:25 GMT 2024","passed","Tue Dec 17 23:15:30 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","12380","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Tue Dec 17 23:05:06 GMT 2024","passed","Tue Dec 17 23:05:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4744","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Tue Dec 17 23:14:43 GMT 2024","passed","Tue Dec 17 23:14:48 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4413","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Tue Dec 17 23:13:31 GMT 2024","passed","Tue Dec 17 23:13:36 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4378","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Tue Dec 17 23:11:28 GMT 2024","passed","Tue Dec 17 23:11:32 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5309","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Tue Dec 17 23:10:34 GMT 2024","passed","Tue Dec 17 23:10:39 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4293","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Tue Dec 17 23:15:06 GMT 2024","skipped","Tue Dec 17 23:15:10 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4696","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Tue Dec 17 23:11:23 GMT 2024","passed","Tue Dec 17 23:11:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5008","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Tue Dec 17 23:15:48 GMT 2024","passed","Tue Dec 17 23:15:53 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4991","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Tue Dec 17 23:14:08 GMT 2024","passed","Tue Dec 17 23:14:13 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","20109","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Tue Dec 17 23:06:15 GMT 2024","passed","Tue Dec 17 23:06:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17086","B52 and B53 - Sending and receiving files tests","mobile-chrome","Tue Dec 17 23:07:43 GMT 2024","passed","Tue Dec 17 23:08:00 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4246","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Tue Dec 17 23:15:14 GMT 2024","skipped","Tue Dec 17 23:15:19 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4913","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Tue Dec 17 23:11:50 GMT 2024","passed","Tue Dec 17 23:11:55 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5013","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Tue Dec 17 23:12:28 GMT 2024","passed","Tue Dec 17 23:12:33 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4486","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Tue Dec 17 23:12:37 GMT 2024","passed","Tue Dec 17 23:12:41 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","19047","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Tue Dec 17 23:06:09 GMT 2024","passed","Tue Dec 17 23:06:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5064","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Tue Dec 17 23:12:02 GMT 2024","passed","Tue Dec 17 23:12:07 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4349","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Tue Dec 17 23:11:32 GMT 2024","passed","Tue Dec 17 23:11:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","23689","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Tue Dec 17 23:09:38 GMT 2024","passed","Tue Dec 17 23:10:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4843","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Tue Dec 17 23:10:29 GMT 2024","passed","Tue Dec 17 23:10:34 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5056","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Tue Dec 17 23:03:25 GMT 2024","passed","Tue Dec 17 23:03:30 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4629","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Tue Dec 17 23:04:06 GMT 2024","passed","Tue Dec 17 23:04:11 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4488","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Tue Dec 17 23:15:06 GMT 2024","passed","Tue Dec 17 23:15:10 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5118","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Tue Dec 17 23:15:45 GMT 2024","passed","Tue Dec 17 23:15:51 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","0","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Tue Dec 17 23:13:05 GMT 2024","skipped","Tue Dec 17 23:13:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5152","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Tue Dec 17 23:17:17 GMT 2024","passed","Tue Dec 17 23:17:22 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5758","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Tue Dec 17 23:16:08 GMT 2024","passed","Tue Dec 17 23:16:13 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","6057","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Tue Dec 17 23:16:29 GMT 2024","passed","Tue Dec 17 23:16:35 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","4549","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Tue Dec 17 23:12:41 GMT 2024","passed","Tue Dec 17 23:12:46 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Tue Dec 17 23:06:28 GMT 2024","skipped","Tue Dec 17 23:06:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5625","T5 - Highlighted border should appear around Exit DevMode when clicked","mobile-chrome","Tue Dec 17 23:16:46 GMT 2024","passed","Tue Dec 17 23:16:51 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","3731","I25 - Support section tests","desktop-chrome","Tue Dec 17 23:12:04 GMT 2024","passed","Tue Dec 17 23:12:08 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5429","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Tue Dec 17 23:15:20 GMT 2024","passed","Tue Dec 17 23:15:25 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4931","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Tue Dec 17 23:11:00 GMT 2024","passed","Tue Dec 17 23:11:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4294","I6 - Username should be displayed in the Username textbox","desktop-chrome","Tue Dec 17 23:10:47 GMT 2024","passed","Tue Dec 17 23:10:51 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4409","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Tue Dec 17 23:16:30 GMT 2024","passed","Tue Dec 17 23:16:35 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4988","I20 - Status should show correctly depending on which status user has set","mobile-chrome","Tue Dec 17 23:12:12 GMT 2024","passed","Tue Dec 17 23:12:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4763","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Tue Dec 17 23:10:24 GMT 2024","passed","Tue Dec 17 23:10:29 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4508","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Tue Dec 17 23:14:30 GMT 2024","passed","Tue Dec 17 23:14:34 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","2512","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Tue Dec 17 23:03:14 GMT 2024","passed","Tue Dec 17 23:03:17 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","14560","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Tue Dec 17 23:04:21 GMT 2024","passed","Tue Dec 17 23:04:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5019","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Tue Dec 17 23:03:25 GMT 2024","passed","Tue Dec 17 23:03:30 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","7216","A18 - Install Banner validations - Download installer","mobile-chrome","Tue Dec 17 23:03:53 GMT 2024","passed","Tue Dec 17 23:04:01 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","20003","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Tue Dec 17 23:08:28 GMT 2024","passed","Tue Dec 17 23:08:48 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4347","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Tue Dec 17 23:11:05 GMT 2024","passed","Tue Dec 17 23:11:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","21327","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Tue Dec 17 23:08:17 GMT 2024","passed","Tue Dec 17 23:08:39 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","15327","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Tue Dec 17 23:05:18 GMT 2024","passed","Tue Dec 17 23:05:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4423","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Tue Dec 17 23:10:34 GMT 2024","passed","Tue Dec 17 23:10:38 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4392","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Tue Dec 17 23:10:29 GMT 2024","passed","Tue Dec 17 23:10:34 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4922","I24 - Clicking LogOut should log user out of the account","mobile-chrome","Tue Dec 17 23:12:33 GMT 2024","passed","Tue Dec 17 23:12:38 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","16950","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Tue Dec 17 23:05:14 GMT 2024","passed","Tue Dec 17 23:05:31 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5359","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Tue Dec 17 23:16:07 GMT 2024","passed","Tue Dec 17 23:16:12 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","mobile-chrome","Tue Dec 17 23:12:58 GMT 2024","skipped","Tue Dec 17 23:12:58 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4109","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Tue Dec 17 23:03:43 GMT 2024","passed","Tue Dec 17 23:03:47 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4523","F7 - User can create new folders on root","desktop-chrome","Tue Dec 17 23:16:26 GMT 2024","passed","Tue Dec 17 23:16:30 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4492","M8 - User should be able to toggle on and off Message Sounds","desktop-chrome","Tue Dec 17 23:13:49 GMT 2024","passed","Tue Dec 17 23:13:54 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4446","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Tue Dec 17 23:14:53 GMT 2024","passed","Tue Dec 17 23:14:57 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4851","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Tue Dec 17 23:10:19 GMT 2024","passed","Tue Dec 17 23:10:24 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4457","N1 - User should land on Installed when navigating to this page","desktop-chrome","Tue Dec 17 23:14:03 GMT 2024","passed","Tue Dec 17 23:14:07 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","5025","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Tue Dec 17 23:04:08 GMT 2024","passed","Tue Dec 17 23:04:13 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","16050","B22 and B50 - Reaction Tests","mobile-chrome","Tue Dec 17 23:07:08 GMT 2024","passed","Tue Dec 17 23:07:24 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4275","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Tue Dec 17 23:15:27 GMT 2024","skipped","Tue Dec 17 23:15:32 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4907","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Tue Dec 17 23:11:57 GMT 2024","passed","Tue Dec 17 23:12:02 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K15 - Emoji Font dropdown should show expected emoji font names","mobile-chrome","Tue Dec 17 23:13:48 GMT 2024","skipped","Tue Dec 17 23:13:48 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4645","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Tue Dec 17 23:11:41 GMT 2024","passed","Tue Dec 17 23:11:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4895","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Tue Dec 17 23:12:07 GMT 2024","passed","Tue Dec 17 23:12:12 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","27264","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Tue Dec 17 23:09:25 GMT 2024","passed","Tue Dec 17 23:09:53 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4794","I9, I10 - User should be able to change username and see toast notification of change","desktop-chrome","Tue Dec 17 23:11:00 GMT 2024","passed","Tue Dec 17 23:11:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Tue Dec 17 23:06:35 GMT 2024","skipped","Tue Dec 17 23:06:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4740","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Tue Dec 17 23:14:34 GMT 2024","passed","Tue Dec 17 23:14:39 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4498","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Tue Dec 17 23:11:14 GMT 2024","passed","Tue Dec 17 23:11:18 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
